trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8042,54.9,58.5,54.6,56.7,9796000,554069000,7824,otc
2026-01-05,8042,56.5,59.5,55.7,59.2,12507000,721933000,11109,otc
2026-01-06,8042,60.0,63.6,58.5,62.5,25165000,1532376000,18515,otc
2026-01-07,8042,64.3,66.6,60.8,62.0,18046000,1143686000,14586,otc
2026-01-08,8042,61.8,61.9,57.8,58.0,5413000,319022000,5954,otc
2026-01-09,8042,57.6,63.8,57.4,63.8,14882000,924820000,9879,otc
2026-01-12,8042,64.5,67.1,62.5,62.9,27185000,1760822000,19525,otc
2026-01-13,8042,62.3,64.0,61.1,64.0,7150000,447636000,6551,otc
2026-01-14,8042,65.2,70.4,64.5,70.4,20354000,1390182000,13971,otc
2026-01-15,8042,71.4,76.5,69.5,71.0,49303000,3557098000,31099,otc
2026-01-16,8042,72.4,72.4,67.5,69.6,10788000,752476000,8396,otc
2026-01-19,8042,71.0,73.5,68.3,71.6,13509000,966879000,9652,otc
2026-01-20,8042,72.1,73.7,70.1,71.6,9879000,707900000,7044,otc
2026-01-21,8042,70.7,71.6,67.6,67.6,4930000,340746000,4385,otc
2026-01-22,8042,69.3,72.8,67.5,67.5,7938000,559060000,6564,otc
2026-01-23,8042,68.1,69.0,64.4,65.1,5150000,339244000,4192,otc
2026-01-26,8042,65.3,66.2,64.0,65.2,2470000,160596000,2029,otc
2026-01-27,8042,66.4,67.0,64.6,64.6,2711000,177573000,2107,otc
2026-01-28,8042,65.7,65.8,64.3,64.9,2055000,133264000,1999,otc
2026-01-29,8042,65.0,65.2,61.0,61.0,2856000,177635000,2582,otc
2026-01-30,8042,61.5,63.5,59.1,59.1,2918000,177107000,2790,otc
2026-02-02,8042,57.8,58.6,55.7,56.1,2532000,143881000,2183,otc
2026-02-03,8042,57.6,58.8,55.0,55.0,2178000,122892000,1844,otc
2026-02-04,8042,55.2,56.6,54.7,56.1,1311000,73062000,1513,otc
2026-02-05,8042,55.3,56.7,53.8,53.8,1241000,67903000,1560,otc
2026-02-06,8042,53.7,53.7,51.3,52.2,1165000,60918000,1127,otc
2026-02-09,8042,55.1,57.4,53.0,57.4,2309000,129748000,2117,otc
2026-02-10,8042,58.5,58.8,55.2,55.3,4708000,265201000,3441,otc
2026-02-11,8042,55.7,56.2,54.5,56.0,1501000,83160000,1121,otc
2026-02-23,8042,58.0,60.8,58.0,59.1,3270000,194527000,2523,otc
2026-02-24,8042,58.6,61.4,58.6,60.9,3478000,210462000,2649,otc
2026-02-25,8042,61.5,63.0,59.2,59.5,2867000,173758000,2624,otc
2026-02-26,8042,59.6,61.3,57.8,61.3,2385000,143228000,1946,otc
2026-03-02,8042,59.0,60.8,58.1,60.1,1235000,73741000,1305,otc
2026-03-03,8042,59.6,61.3,57.0,57.1,1635000,95731000,1893,otc
2026-03-04,8042,56.1,56.1,51.5,51.9,2043000,108471000,1690,otc
2026-03-05,8042,54.0,55.6,53.1,54.9,1055000,57442000,938,otc
2026-03-06,8042,54.5,55.6,53.5,54.3,658000,35902000,639,otc
2026-03-09,8042,49.1,51.9,49.1,51.8,961000,48271000,847,otc
2026-03-10,8042,53.9,55.4,52.3,53.6,696000,37122000,653,otc
2026-03-11,8042,53.7,55.5,53.7,54.2,799000,43651000,1228,otc
2026-03-12,8042,54.2,55.0,53.3,53.3,570000,30748000,691,otc
2026-03-13,8042,52.8,55.0,52.0,54.0,671000,36111000,609,otc
2026-03-16,8042,55.0,55.8,53.0,55.0,837000,45647000,668,otc
2026-03-17,8042,56.0,58.5,55.2,58.1,2398000,137525000,2183,otc
2026-03-18,8042,59.0,59.7,56.1,57.4,1865000,107717000,1525,otc
2026-03-19,8042,56.3,58.7,56.1,56.3,1138000,65066000,937,otc
2026-03-20,8042,56.8,58.5,55.2,56.4,1399000,79858000,1204,otc
2026-03-23,8042,55.7,56.5,54.0,55.0,757000,41616000,908,otc
2026-03-24,8042,56.0,56.5,52.1,53.2,655000,35424000,814,otc
2026-03-25,8042,55.0,55.0,53.5,53.8,514000,27924000,557,otc
2026-03-26,8042,54.4,55.4,52.3,52.3,607000,32531000,680,otc
2026-03-27,8042,51.5,53.1,50.7,52.4,599000,31076000,622,otc
2026-03-30,8042,52.8,57.6,51.9,57.6,1789000,99626000,1825,otc
2026-03-31,8042,58.3,61.6,53.0,53.9,7989000,461858000,6288,otc
2026-04-01,8042,57.0,57.0,54.1,54.1,1244000,68863000,1384,otc
2026-04-02,8042,56.4,56.4,51.0,51.0,1114000,58754000,1345,otc
2026-04-07,8042,51.6,52.9,51.0,51.8,640000,33367000,1220,otc
2026-04-08,8042,53.4,55.0,52.6,54.6,921000,49886000,1555,otc
2026-04-09,8042,55.0,55.9,54.5,55.4,878000,48440000,829,otc
2026-04-10,8042,56.7,57.6,55.7,56.0,1119000,63237000,1249,otc
2026-04-13,8042,58.2,61.6,58.2,61.6,3036000,184992000,2035,otc
2026-04-14,8042,63.5,65.7,60.6,65.0,12040000,764852000,8563,otc
2026-04-15,8042,68.0,70.0,64.3,64.6,10362000,691547000,7928,otc
2026-04-16,8042,64.3,69.6,62.7,66.0,8450000,565009000,6576,otc
2026-04-17,8042,66.1,67.9,65.2,66.2,4977000,330638000,3855,otc
2026-04-20,8042,66.3,68.4,64.1,64.7,5440000,360082000,4545,otc
2026-04-21,8042,65.0,65.5,62.9,65.5,2681000,173111000,2568,otc
2026-04-22,8042,65.5,65.6,64.3,64.5,1646000,106794000,1933,otc
2026-04-23,8042,64.6,64.7,58.1,58.9,3502000,210886000,3661,otc
2026-04-24,8042,59.7,60.0,55.7,56.5,1660000,95372000,1724,otc
2026-04-27,8042,56.4,56.6,53.4,56.3,1438000,79486000,1575,otc
2026-04-28,8042,56.6,59.6,56.2,58.8,2100000,122882000,1853,otc
2026-04-29,8042,60.0,60.0,57.5,59.2,1013000,59482000,1099,otc
2026-04-30,8042,60.0,60.4,58.2,58.6,826000,48887000,889,otc
2026-05-04,8042,64.4,64.4,64.4,64.4,1452000,93491000,955,otc
2026-05-05,8042,70.8,70.8,70.8,70.8,2387000,168977000,1734,otc
2026-05-06,8042,75.0,77.8,71.5,77.3,25650000,1964457000,17291,otc
2026-05-07,8042,79.4,85.0,77.3,85.0,10045000,828362000,9710,otc
2026-05-08,8042,85.0,93.5,84.0,84.1,26385000,2366768000,31664,otc
2026-05-11,8042,83.8,89.3,82.6,88.9,3780000,327382000,3051,otc
2026-05-12,8042,95.0,97.7,95.0,97.7,2882000,279001000,5331,otc
2026-05-13,8042,99.7,106.0,99.7,106.0,5293000,545077000,4289,otc
2026-05-14,8042,116.5,116.5,106.5,109.0,2645000,294935000,3109,otc
2026-05-15,8042,107.5,107.5,98.1,98.1,1904000,191856000,2000,otc
2026-05-18,8042,100.0,107.5,99.7,107.5,2307000,237549000,1891,otc
2026-05-19,8042,106.5,112.5,104.0,108.5,1436000,154569000,1377,otc
2026-05-20,8042,111.0,119.0,111.0,116.5,1883000,219995000,3003,otc
2026-05-21,8042,120.0,128.0,120.0,125.0,1388000,173689000,2796,otc
2026-05-22,8042,122.0,123.0,120.0,123.0,1678000,204204000,2295,otc
2026-05-25,8042,129.0,135.0,129.0,135.0,1001000,134359000,2272,otc
2026-05-26,8042,133.0,148.5,121.5,147.0,2361000,309442000,2144,otc
2026-05-27,8042,147.5,159.0,147.5,150.5,1493000,231147000,1693,otc
2026-05-28,8042,137.0,158.5,137.0,151.5,1078000,162694000,1354,otc
2026-05-29,8042,153.5,156.0,151.5,154.5,719000,110564000,947,otc
2026-06-01,8042,164.0,169.5,164.0,169.0,1591000,268252000,1762,otc
2026-06-02,8042,168.5,168.5,153.0,162.0,1065000,169679000,1362,otc
2026-06-03,8042,172.0,172.0,157.0,162.0,671000,110429000,891,otc
2026-06-04,8042,155.0,159.5,149.0,149.0,717000,108359000,1217,otc
2026-06-05,8042,138.5,150.0,134.5,145.5,1466000,203833000,1553,otc
2026-06-08,8042,131.0,136.0,131.0,132.0,1295000,170990000,1191,otc
2026-06-09,8042,125.5,143.5,125.5,143.5,1170000,163660000,1172,otc
2026-06-10,8042,145.0,157.5,141.0,141.0,1659000,250979000,1598,otc
2026-06-11,8042,145.0,155.0,127.0,155.0,18054000,2516795000,21064,otc
2026-06-12,8042,170.5,170.5,170.5,170.5,2115000,360575000,1966,otc
2026-06-15,8042,187.5,187.5,187.5,187.5,574000,107598000,773,otc
2026-06-16,8042,196.5,206.0,184.0,192.5,27538000,5463097000,21463,otc
2026-06-17,8042,189.5,199.5,181.5,195.5,19754000,3797553000,16395,otc
2026-06-18,8042,195.0,198.0,189.5,195.0,1882000,367154000,2064,otc
