trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3362,93.2,94.2,92.7,93.1,335000,31269000,1078,otc
2026-01-05,3362,95.1,96.8,92.5,92.8,1052000,98938000,1743,otc
2026-01-06,3362,92.9,94.1,92.0,93.7,515000,48036000,2018,otc
2026-01-07,3362,93.7,94.5,93.0,94.1,326000,30579000,1524,otc
2026-01-08,3362,94.9,94.9,91.0,91.8,697000,64048000,1393,otc
2026-01-09,3362,92.4,95.4,89.4,94.0,633000,58966000,1043,otc
2026-01-12,3362,94.3,103.0,94.3,103.0,2015000,203877000,1812,otc
2026-01-13,3362,107.0,108.0,99.0,101.0,3681000,376604000,5033,otc
2026-01-14,3362,101.0,103.0,99.2,101.5,906000,91823000,910,otc
2026-01-15,3362,101.5,101.5,99.4,100.0,571000,57293000,777,otc
2026-01-16,3362,101.0,110.0,101.0,110.0,2039000,220606000,1546,otc
2026-01-19,3362,119.0,119.0,112.0,116.0,5052000,581823000,4035,otc
2026-01-20,3362,112.0,113.5,110.0,113.5,1539000,172507000,1422,otc
2026-01-21,3362,111.5,118.0,111.5,114.0,1713000,197042000,1695,otc
2026-01-22,3362,118.0,124.0,115.5,122.0,4083000,490173000,4254,otc
2026-01-23,3362,125.5,128.0,121.0,121.5,3918000,485249000,3621,otc
2026-01-26,3362,120.0,121.5,116.5,117.0,1281000,151014000,1580,otc
2026-01-27,3362,117.0,117.5,115.0,115.5,676000,78245000,812,otc
2026-01-28,3362,115.5,118.0,114.5,117.0,925000,107745000,848,otc
2026-01-29,3362,118.0,118.5,111.5,112.5,1152000,131057000,1084,otc
2026-01-30,3362,112.0,112.0,107.5,109.0,902000,98283000,876,otc
2026-02-02,3362,108.0,108.0,104.5,106.0,732000,77434000,834,otc
2026-02-03,3362,109.0,109.0,103.5,104.5,669000,70393000,597,otc
2026-02-04,3362,105.0,105.5,103.5,105.0,399000,41868000,380,otc
2026-02-05,3362,104.5,104.5,100.0,100.5,561000,57200000,725,otc
