trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1789,16.75,17.25,16.7,17.15,870556,14858048,462,listed
2026-01-05,1789,17.4,17.4,17.05,17.1,971549,16679032,495,listed
2026-01-06,1789,18.8,18.8,18.8,18.8,878944,16524121,369,listed
2026-01-07,1789,20.65,20.65,20.65,20.65,1084367,22392145,493,listed
2026-01-08,1789,22.7,22.7,22.7,22.7,2166094,49170296,698,listed
2026-01-09,1789,24.0,24.55,22.7,23.4,18357704,434742429,7885,listed
2026-01-12,1789,23.15,24.2,23.15,23.65,6260008,147655073,3064,listed
2026-01-13,1789,23.95,25.1,23.3,24.15,9716073,235928031,5015,listed
2026-01-14,1789,23.95,24.25,23.55,24.25,1950563,46707826,1240,listed
2026-01-15,1789,24.55,25.55,24.55,25.55,3403312,85770806,2148,listed
2026-01-16,1789,26.4,26.65,26.0,26.25,2521234,66339636,1666,listed
2026-01-19,1789,26.75,27.1,26.75,27.1,2613675,70301249,1578,listed
2026-01-20,1789,27.3,28.5,27.3,28.25,3476790,97428991,2205,listed
2026-01-21,1789,28.7,29.1,26.5,26.55,4286239,119141159,2861,listed
2026-01-22,1789,28.4,28.4,25.6,25.8,3616493,95683598,2341,listed
2026-01-23,1789,25.5,25.5,24.15,25.5,2791192,69455973,1695,listed
2026-01-26,1789,26.3,27.9,26.3,27.15,2423107,65436679,1569,listed
2026-01-27,1789,27.0,28.0,26.55,27.5,2454228,67126714,1537,listed
2026-01-28,1789,26.5,27.45,25.5,25.5,6373578,166334299,3691,listed
2026-01-29,1789,25.5,25.75,24.35,24.65,4747093,118039603,2470,listed
2026-01-30,1789,24.7,25.1,24.35,24.65,2255846,55564073,1438,listed
2026-02-02,1789,25.0,25.25,23.3,23.6,3706996,89381957,1843,listed
2026-02-03,1789,24.1,24.3,23.3,24.2,1713197,40725324,1024,listed
2026-02-04,1789,24.4,24.45,23.85,24.2,1211319,29233167,680,listed
2026-02-05,1789,24.15,24.2,23.4,23.5,1717029,40756729,966,listed
2026-02-06,1789,23.8,23.8,23.0,23.4,1379108,32187512,729,listed
2026-02-09,1789,24.05,24.05,22.9,22.9,1665715,38702259,1070,listed
2026-02-10,1789,21.85,22.25,21.5,21.95,2643881,57751156,1620,listed
2026-02-11,1789,21.8,22.0,21.1,21.65,2079646,44666813,1280,listed
2026-02-23,1789,22.0,22.45,21.65,21.9,2019966,44447349,1204,listed
2026-02-24,1789,21.9,22.2,21.45,21.5,1370681,29693398,1058,listed
2026-02-25,1789,21.55,22.05,21.45,21.95,1117781,24250734,772,listed
2026-02-26,1789,22.1,22.1,21.3,21.4,1734246,37254001,1190,listed
2026-03-02,1789,21.4,21.9,21.2,21.7,1248660,26840880,726,listed
2026-03-03,1789,21.7,21.7,20.9,21.0,1763875,37330184,988,listed
2026-03-04,1789,20.8,20.8,19.95,20.05,2213805,44732120,1199,listed
2026-03-05,1789,20.4,20.6,20.2,20.3,1244387,25364757,650,listed
2026-03-06,1789,20.4,21.9,20.1,21.65,2150173,45823218,1348,listed
2026-03-09,1789,20.6,21.0,20.4,20.6,1708715,35305010,1100,listed
2026-03-10,1789,21.2,21.2,20.6,21.15,1069032,22373676,622,listed
2026-03-11,1789,21.0,21.8,21.0,21.5,854298,18387826,590,listed
2026-03-12,1789,21.2,21.4,20.55,20.7,1668595,34760425,1127,listed
2026-03-13,1789,20.6,20.8,20.3,20.75,885175,18160966,530,listed
2026-03-16,1789,21.0,21.7,20.75,21.65,1259243,26887800,850,listed
2026-03-17,1789,21.8,22.8,21.55,22.5,2359624,52434688,1409,listed
2026-03-18,1789,22.8,22.85,22.0,22.4,1284235,28778344,837,listed
2026-03-19,1789,22.2,22.9,22.1,22.15,1929332,43400238,1009,listed
2026-03-20,1789,22.1,22.2,21.1,21.25,1556869,33619427,1055,listed
2026-03-23,1789,20.4,21.05,20.25,20.8,760940,15799408,538,listed
2026-03-24,1789,21.4,21.4,20.7,20.8,512149,10704544,358,listed
2026-03-25,1789,21.4,21.4,20.75,21.0,605673,12692605,358,listed
2026-03-26,1789,21.3,21.3,20.7,20.8,754659,15742054,457,listed
2026-03-27,1789,20.8,21.35,20.65,21.25,623051,13119956,344,listed
2026-03-30,1789,20.8,21.35,20.8,21.15,445704,9391413,328,listed
2026-03-31,1789,21.15,21.2,20.6,20.7,732267,15235746,644,listed
2026-04-01,1789,21.1,22.0,21.1,21.7,1301113,28175094,840,listed
2026-04-02,1789,22.0,22.8,21.9,22.65,3275968,73538490,1909,listed
2026-04-07,1789,22.1,22.1,21.3,21.85,2259397,48982796,1352,listed
2026-04-08,1789,21.85,21.95,21.55,21.85,1454090,31591085,806,listed
2026-04-09,1789,21.85,21.9,21.1,21.1,1309995,27907260,862,listed
2026-04-10,1789,21.1,21.3,20.85,21.15,841018,17674029,527,listed
2026-04-13,1789,21.15,21.35,21.1,21.15,647729,13742316,401,listed
2026-04-14,1789,21.3,21.6,21.25,21.25,696684,14877024,447,listed
2026-04-15,1789,21.25,21.45,21.05,21.2,958849,20336901,511,listed
2026-04-16,1789,21.3,21.65,21.25,21.6,993789,21305986,587,listed
2026-04-17,1789,21.7,21.9,21.25,21.9,1108377,23823423,678,listed
2026-04-20,1789,21.9,21.9,21.45,21.45,899065,19380185,520,listed
2026-04-21,1789,21.4,21.55,21.0,21.0,1668500,35391495,755,listed
2026-04-22,1789,21.15,21.45,20.95,21.4,786146,16669158,449,listed
2026-04-23,1789,21.4,21.4,20.3,20.55,1540629,31836381,1007,listed
2026-04-24,1789,20.55,20.75,20.2,20.35,851391,17355540,444,listed
2026-04-27,1789,20.35,20.55,20.1,20.35,729727,14815711,409,listed
2026-04-28,1789,20.6,20.6,20.2,20.6,681739,13909691,345,listed
2026-04-29,1789,20.8,20.8,20.45,20.7,342194,7071351,232,listed
2026-04-30,1789,20.6,20.75,20.25,20.3,614239,12553644,332,listed
2026-05-04,1789,20.2,20.3,20.0,20.15,926440,18654746,516,listed
2026-05-05,1789,20.2,20.7,20.2,20.45,517615,10554428,353,listed
2026-05-06,1789,20.55,20.55,20.35,20.35,738753,15086076,417,listed
2026-05-07,1789,20.0,20.05,19.55,19.95,1639985,32506152,931,listed
2026-05-08,1789,20.3,20.3,19.8,19.8,775344,15437285,523,listed
2026-05-11,1789,19.75,19.8,19.2,19.25,1594164,30973190,914,listed
2026-05-12,1789,19.25,19.3,18.9,19.0,1028955,19598351,599,listed
2026-05-13,1789,19.0,19.45,18.9,19.25,970074,18611597,604,listed
2026-05-14,1789,19.1,19.2,18.95,19.15,655845,12517344,395,listed
2026-05-15,1789,19.2,19.25,18.95,19.1,566605,10823149,332,listed
2026-05-18,1789,19.0,19.45,18.85,19.15,609955,11714630,365,listed
2026-05-19,1789,19.15,19.35,18.95,19.1,423756,8099062,307,listed
2026-05-20,1789,19.0,19.15,18.95,19.1,451789,8599146,255,listed
2026-05-21,1789,19.1,19.5,19.1,19.35,548911,10575528,320,listed
2026-05-22,1789,19.25,19.4,19.1,19.35,745684,14385272,377,listed
2026-05-25,1789,19.35,19.4,18.9,19.05,1295328,24676903,630,listed
2026-05-26,1789,19.15,19.15,18.9,19.05,587843,11177125,326,listed
2026-05-27,1789,19.05,19.15,18.85,19.0,563038,10659850,335,listed
2026-05-28,1789,19.0,19.3,18.95,19.2,1045049,20025343,492,listed
2026-05-29,1789,19.35,19.8,19.25,19.75,1127191,22154999,630,listed
2026-06-01,1789,19.75,19.85,19.5,19.7,811400,15972861,517,listed
2026-06-02,1789,19.85,20.05,19.5,20.05,720494,14272816,522,listed
2026-06-03,1789,20.1,20.4,19.95,20.25,1143733,23055406,571,listed
2026-06-04,1789,20.25,20.7,20.15,20.4,794127,16261622,520,listed
2026-06-05,1789,20.5,20.55,20.05,20.1,804382,16249951,459,listed
2026-06-08,1789,19.4,20.4,19.2,20.25,739438,14707493,434,listed
2026-06-09,1789,20.25,21.4,20.25,20.75,1629720,33817707,1009,listed
2026-06-10,1789,20.25,20.3,19.75,20.0,1572631,31470239,733,listed
2026-06-11,1789,20.3,20.3,19.3,19.6,983273,19193433,555,listed
2026-06-12,1789,20.15,20.15,19.6,19.9,949011,18772354,567,listed
2026-06-15,1789,20.1,20.3,19.95,20.1,654117,13130031,360,listed
2026-06-16,1789,20.25,20.3,20.0,20.05,454245,9137449,255,listed
2026-06-17,1789,20.0,21.2,20.0,21.2,1461584,30152084,846,listed
2026-06-18,1789,21.3,21.35,20.55,20.55,1367713,28627123,742,listed
