trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3540,31.3,32.2,31.3,31.8,266000,8463000,343,otc
2026-01-05,3540,32.1,32.55,31.1,31.2,344000,10842000,436,otc
2026-01-06,3540,31.5,32.0,31.25,31.85,221000,7000000,230,otc
2026-01-07,3540,32.55,32.85,31.7,32.1,479000,15411000,645,otc
2026-01-08,3540,33.0,33.8,32.45,32.6,978000,32240000,926,otc
2026-01-09,3540,33.0,33.3,32.25,33.1,465000,15288000,458,otc
2026-01-12,3540,33.1,33.1,31.65,31.7,749000,24014000,911,otc
2026-01-13,3540,31.75,31.8,31.2,31.25,257000,8064000,289,otc
2026-01-14,3540,31.4,32.0,31.4,31.7,324000,10291000,300,otc
2026-01-15,3540,32.25,32.25,31.2,31.7,256000,8074000,323,otc
2026-01-16,3540,32.1,32.1,31.7,31.75,233000,7436000,313,otc
2026-01-19,3540,31.85,34.9,31.85,34.9,1603000,54690000,1578,otc
2026-01-20,3540,36.0,36.45,35.05,35.75,2649000,94660000,2329,otc
2026-01-21,3540,35.5,35.5,34.15,34.25,737000,25580000,715,otc
2026-01-22,3540,34.45,34.7,34.15,34.25,553000,19020000,493,otc
2026-01-23,3540,34.25,34.35,33.3,33.65,372000,12481000,342,otc
2026-01-26,3540,33.65,33.65,33.05,33.3,256000,8520000,376,otc
2026-01-27,3540,33.2,33.3,32.65,32.7,246000,8093000,322,otc
2026-01-28,3540,32.75,32.95,32.2,32.35,308000,9978000,332,otc
2026-01-29,3540,32.5,32.8,31.9,31.9,288000,9294000,322,otc
2026-01-30,3540,32.3,32.3,31.15,31.45,232000,7278000,337,otc
2026-02-02,3540,30.55,31.0,30.3,30.5,248000,7599000,307,otc
2026-02-03,3540,30.8,31.45,30.4,30.7,153000,4701000,163,otc
2026-02-04,3540,31.2,31.2,30.7,31.0,109000,3376000,160,otc
2026-02-05,3540,31.0,31.25,30.3,30.45,164000,5015000,289,otc
2026-02-06,3540,30.25,30.25,29.1,29.75,264000,7788000,283,otc
2026-02-09,3540,30.25,30.35,29.6,29.95,130000,3889000,207,otc
2026-02-10,3540,29.95,30.25,29.95,30.1,76000,2286000,121,otc
2026-02-11,3540,30.1,30.1,29.65,29.75,186000,5535000,324,otc
2026-02-23,3540,29.8,30.15,29.75,30.0,205000,6142000,245,otc
2026-02-24,3540,31.1,31.1,30.2,30.25,191000,5835000,262,otc
2026-02-25,3540,30.7,30.7,29.55,29.9,237000,7106000,331,otc
2026-02-26,3540,31.0,31.25,30.5,30.7,392000,12080000,369,otc
2026-03-02,3540,29.9,30.4,29.7,30.2,295000,8899000,555,otc
2026-03-03,3540,30.3,30.4,29.3,30.05,374000,11146000,542,otc
2026-03-04,3540,30.05,30.05,28.0,28.3,507000,14466000,734,otc
2026-03-05,3540,28.9,29.45,28.65,29.0,196000,5687000,295,otc
2026-03-06,3540,28.9,29.35,28.8,29.35,89000,2596000,232,otc
2026-03-09,3540,28.5,28.5,27.4,28.0,195000,5415000,445,otc
2026-03-10,3540,28.3,28.7,28.15,28.4,137000,3878000,250,otc
2026-03-11,3540,28.9,29.75,28.9,29.75,104000,3064000,227,otc
2026-03-12,3540,29.95,30.55,29.55,30.2,245000,7361000,352,otc
2026-03-13,3540,30.0,30.0,29.15,29.2,245000,7227000,414,otc
2026-03-16,3540,29.3,29.35,28.7,29.05,209000,6068000,400,otc
2026-03-17,3540,29.2,29.7,29.2,29.4,179000,5265000,311,otc
2026-03-18,3540,29.75,30.25,29.6,29.75,237000,7078000,356,otc
2026-03-19,3540,29.7,29.7,28.85,29.05,222000,6488000,449,otc
2026-03-20,3540,29.05,29.3,28.85,28.85,143000,4146000,283,otc
2026-03-23,3540,28.4,28.6,27.8,28.2,255000,7181000,438,otc
2026-03-24,3540,28.5,28.5,27.8,27.85,332000,9294000,661,otc
2026-03-25,3540,28.2,28.3,28.0,28.1,138000,3874000,351,otc
2026-03-26,3540,28.15,28.35,27.6,27.75,198000,5524000,456,otc
2026-03-27,3540,27.75,27.75,27.0,27.7,215000,5868000,463,otc
2026-03-30,3540,27.05,27.05,26.65,26.95,185000,4996000,550,otc
2026-03-31,3540,26.95,26.95,26.1,26.1,204000,5414000,424,otc
2026-04-01,3540,26.8,27.0,26.6,26.8,78000,2097000,269,otc
2026-04-02,3540,26.8,27.0,26.55,27.0,74000,1986000,355,otc
2026-04-07,3540,27.0,27.0,26.3,26.55,115000,3055000,720,otc
2026-04-08,3540,26.75,26.8,26.45,26.75,219000,5824000,809,otc
2026-04-09,3540,26.8,26.8,26.1,26.3,185000,4852000,471,otc
2026-04-10,3540,26.3,26.5,26.1,26.25,130000,3419000,211,otc
2026-04-13,3540,25.85,26.0,25.45,25.7,294000,7533000,372,otc
2026-04-14,3540,25.7,27.15,25.7,26.8,329000,8771000,489,otc
2026-04-15,3540,26.8,27.35,26.6,27.05,305000,8243000,366,otc
2026-04-16,3540,28.25,28.4,27.0,27.3,274000,7499000,308,otc
2026-04-17,3540,27.3,27.5,27.0,27.1,224000,6088000,240,otc
2026-04-20,3540,27.1,27.35,27.0,27.05,181000,4912000,196,otc
2026-04-21,3540,27.1,27.5,27.0,27.25,123000,3328000,163,otc
2026-04-22,3540,27.25,27.85,27.25,27.8,233000,6423000,253,otc
2026-04-23,3540,28.7,29.35,28.0,28.95,1729000,49587000,1242,otc
2026-04-24,3540,29.9,30.55,29.1,29.8,2395000,71333000,1810,otc
2026-04-27,3540,29.8,29.8,27.75,28.0,853000,24280000,989,otc
2026-04-28,3540,28.35,28.35,27.65,27.75,233000,6491000,293,otc
2026-04-29,3540,28.25,28.55,27.6,27.95,399000,11190000,767,otc
2026-04-30,3540,27.9,28.45,27.7,27.85,323000,9059000,850,otc
2026-05-04,3540,28.2,28.45,27.8,28.0,224000,6266000,231,otc
2026-05-05,3540,28.05,28.55,28.0,28.1,189000,5328000,194,otc
2026-05-06,3540,28.2,28.2,27.2,27.2,428000,11836000,352,otc
2026-05-07,3540,27.75,28.2,27.1,27.9,285000,7866000,328,otc
2026-05-08,3540,28.4,28.4,27.3,27.35,216000,5987000,265,otc
2026-05-11,3540,27.4,27.8,27.0,27.7,330000,9031000,319,otc
2026-05-12,3540,27.6,28.25,26.55,27.95,711000,19575000,559,otc
2026-05-13,3540,28.2,28.2,27.2,27.2,312000,8560000,338,otc
2026-05-14,3540,27.75,27.75,26.6,26.65,440000,11802000,401,otc
2026-05-15,3540,26.9,26.9,26.0,26.2,364000,9541000,300,otc
2026-05-18,3540,25.65,25.95,25.45,25.9,175000,4489000,174,otc
2026-05-19,3540,25.9,26.2,25.55,25.55,281000,7235000,243,otc
2026-05-20,3540,25.65,25.75,25.2,25.3,184000,4689000,226,otc
2026-05-21,3540,25.5,25.75,25.4,25.6,225000,5767000,226,otc
2026-05-22,3540,25.65,26.5,25.65,26.25,263000,6849000,229,otc
2026-05-25,3540,26.55,27.3,26.2,26.75,358000,9517000,328,otc
2026-05-26,3540,26.75,26.9,26.4,26.45,255000,6758000,242,otc
2026-05-27,3540,26.55,27.1,26.5,26.55,381000,10187000,283,otc
2026-05-28,3540,26.55,27.75,26.5,26.5,617000,16770000,456,otc
2026-05-29,3540,27.2,27.2,26.3,26.45,268000,7096000,356,otc
2026-06-01,3540,26.3,27.6,26.3,27.5,508000,13857000,422,otc
2026-06-02,3540,27.5,27.9,26.9,27.75,371000,10140000,411,otc
2026-06-03,3540,28.05,29.05,27.7,28.3,893000,25274000,635,otc
2026-06-04,3540,28.65,29.45,27.6,27.7,898000,25499000,730,otc
2026-06-05,3540,28.0,28.0,26.75,27.0,323000,8739000,271,otc
2026-06-08,3540,25.0,26.05,24.9,26.0,374000,9499000,324,otc
2026-06-09,3540,26.1,27.2,26.1,27.2,364000,9721000,272,otc
2026-06-10,3540,26.0,26.05,25.5,25.5,712000,18373000,597,otc
2026-06-11,3540,25.5,26.0,25.25,25.4,156000,3977000,165,otc
2026-06-12,3540,26.0,26.0,25.4,25.4,226000,5817000,206,otc
2026-06-15,3540,25.95,27.85,25.6,27.15,1034000,27992000,833,otc
2026-06-16,3540,27.15,27.15,26.35,26.35,302000,8029000,281,otc
2026-06-17,3540,25.9,26.3,25.8,25.95,310000,8049000,326,otc
2026-06-18,3540,25.95,26.05,25.35,25.5,565000,14484000,498,otc
