trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6199,108.0,108.0,106.0,108.0,97000,10350000,304,otc
2026-01-05,6199,108.0,108.5,101.5,105.5,266000,27856000,333,otc
2026-01-06,6199,106.5,111.5,106.5,108.5,445000,48609000,350,otc
2026-01-07,6199,110.0,112.5,106.5,108.5,765000,84134000,622,otc
2026-01-08,6199,109.0,110.0,107.0,107.0,403000,43645000,310,otc
2026-01-09,6199,109.0,112.0,107.0,107.0,573000,62601000,406,otc
2026-01-12,6199,107.5,115.0,106.0,115.0,1351000,150725000,789,otc
2026-01-13,6199,120.0,125.0,114.0,118.0,2533000,298417000,1851,otc
2026-01-14,6199,118.0,122.0,115.5,115.5,1014000,118977000,844,otc
2026-01-15,6199,115.5,118.0,111.0,113.5,698000,79234000,786,otc
2026-01-16,6199,115.5,117.0,113.0,116.0,350000,40383000,813,otc
2026-01-19,6199,115.5,116.0,112.5,113.0,430000,48811000,383,otc
2026-01-20,6199,111.5,116.0,111.0,114.5,412000,47134000,339,otc
2026-01-21,6199,115.0,115.5,108.0,110.0,726000,80549000,577,otc
2026-01-22,6199,113.0,113.0,107.0,109.5,489000,53568000,474,otc
2026-01-23,6199,110.0,112.5,109.0,109.5,183000,20208000,179,otc
2026-01-26,6199,112.0,118.5,110.5,117.5,1066000,123017000,768,otc
2026-01-27,6199,119.0,119.0,110.0,110.5,660000,74717000,629,otc
2026-01-28,6199,111.0,112.0,99.7,105.0,1059000,110433000,827,otc
2026-01-29,6199,106.5,106.5,100.0,101.5,321000,32927000,332,otc
2026-01-30,6199,100.0,101.0,96.0,96.1,443000,43497000,433,otc
2026-02-02,6199,95.4,97.9,94.1,97.9,174000,16719000,185,otc
2026-02-03,6199,98.0,98.8,95.2,97.7,235000,22811000,537,otc
2026-02-04,6199,97.7,98.1,96.0,98.1,69000,6726000,198,otc
2026-02-05,6199,98.0,100.0,96.9,97.8,143000,14091000,246,otc
2026-02-06,6199,97.1,97.1,94.0,96.2,223000,21280000,155,otc
2026-02-09,6199,96.5,96.7,91.0,94.3,417000,39332000,451,otc
2026-02-10,6199,97.5,98.5,93.5,95.0,319000,30549000,474,otc
2026-02-11,6199,94.0,97.0,91.6,96.4,262000,24605000,259,otc
2026-02-23,6199,96.4,98.0,96.3,98.0,102000,9895000,242,otc
2026-02-24,6199,98.0,98.5,96.7,96.7,129000,12496000,271,otc
2026-02-25,6199,97.4,98.5,96.1,96.8,116000,11272000,288,otc
2026-02-26,6199,97.4,98.7,96.0,97.9,121000,11821000,117,otc
2026-03-02,6199,97.9,99.2,96.1,98.2,85000,8379000,179,otc
2026-03-03,6199,98.2,102.5,97.8,99.9,330000,33054000,294,otc
2026-03-04,6199,99.0,99.9,94.9,94.9,221000,21374000,352,otc
2026-03-05,6199,95.3,97.0,94.0,94.3,185000,17610000,361,otc
2026-03-06,6199,92.5,96.0,92.5,95.3,55000,5215000,57,otc
2026-03-09,6199,95.2,95.3,92.0,93.8,94000,8774000,94,otc
2026-03-10,6199,93.0,97.5,93.0,93.5,31000,2924000,35,otc
2026-03-11,6199,94.6,96.4,94.6,95.0,86000,8250000,75,otc
2026-03-12,6199,95.0,96.2,94.1,94.5,61000,5782000,89,otc
2026-03-13,6199,94.2,95.4,93.3,94.0,69000,6517000,67,otc
2026-03-16,6199,94.5,98.4,94.3,97.5,186000,18048000,300,otc
2026-03-17,6199,97.8,105.0,97.8,105.0,330000,33798000,282,otc
2026-03-18,6199,105.0,106.0,100.5,102.0,241000,24723000,331,otc
2026-03-19,6199,102.0,104.0,101.5,103.0,110000,11322000,97,otc
2026-03-20,6199,104.0,106.0,102.5,103.5,162000,16794000,155,otc
2026-03-23,6199,100.5,103.5,99.6,101.5,151000,15275000,165,otc
2026-03-24,6199,104.5,104.5,100.0,100.5,124000,12628000,227,otc
2026-03-25,6199,101.5,108.5,101.5,108.5,520000,55100000,429,otc
2026-03-26,6199,108.5,111.0,107.0,107.5,303000,32877000,459,otc
2026-03-27,6199,107.0,109.5,104.5,109.0,211000,22692000,497,otc
2026-03-30,6199,108.0,113.0,107.5,110.5,442000,48888000,618,otc
2026-03-31,6199,112.5,113.0,106.0,106.0,464000,50824000,528,otc
2026-04-01,6199,108.5,109.0,107.0,108.0,159000,17226000,139,otc
2026-04-02,6199,110.0,110.5,105.5,106.0,125000,13405000,242,otc
2026-04-07,6199,108.0,109.5,107.0,108.5,136000,14710000,136,otc
2026-04-08,6199,110.5,114.0,108.5,114.0,417000,46368000,294,otc
2026-04-09,6199,115.0,116.0,111.5,116.0,289000,32857000,251,otc
2026-04-10,6199,127.5,127.5,109.5,110.5,2769000,335729000,2154,otc
2026-04-13,6199,110.0,113.0,105.0,106.0,859000,92187000,669,otc
2026-04-14,6199,107.0,108.5,106.0,106.5,360000,38460000,680,otc
2026-04-15,6199,107.5,113.0,106.5,111.5,463000,51134000,372,otc
2026-04-16,6199,112.0,115.0,108.0,112.5,714000,79999000,549,otc
2026-04-17,6199,112.5,116.0,112.0,113.0,336000,38321000,272,otc
2026-04-20,6199,112.5,112.5,105.5,105.5,667000,72305000,525,otc
2026-04-21,6199,107.0,108.0,103.0,108.0,391000,41061000,314,otc
2026-04-22,6199,106.0,108.0,104.0,104.5,266000,28132000,241,otc
2026-04-23,6199,104.5,105.5,98.9,102.0,537000,54593000,408,otc
2026-04-24,6199,102.5,102.5,98.9,99.0,393000,39526000,264,otc
2026-04-27,6199,99.0,99.0,89.2,90.1,835000,76954000,672,otc
2026-04-28,6199,90.1,90.9,89.4,90.2,274000,24664000,229,otc
2026-04-29,6199,90.2,91.2,89.9,91.0,141000,12766000,131,otc
2026-04-30,6199,91.5,92.7,88.8,89.0,232000,21076000,228,otc
2026-05-04,6199,89.0,91.4,87.8,91.2,814000,73707000,198,otc
2026-05-05,6199,92.0,92.8,91.6,92.1,669000,61621000,172,otc
2026-05-06,6199,93.0,98.4,93.0,98.3,1184000,113085000,666,otc
2026-05-07,6199,97.9,99.7,95.6,96.8,783000,76482000,532,otc
2026-05-08,6199,96.7,97.9,95.0,96.0,1037000,99905000,277,otc
2026-05-11,6199,95.3,101.5,95.3,100.5,1113000,110880000,399,otc
2026-05-12,6199,99.8,102.0,98.1,98.5,1140000,113095000,396,otc
2026-05-13,6199,99.9,105.0,99.1,103.5,774000,78702000,543,otc
2026-05-14,6199,103.5,105.0,100.0,104.0,909000,93104000,567,otc
2026-05-15,6199,103.5,103.5,97.4,97.4,776000,77529000,528,otc
2026-05-18,6199,97.2,101.5,96.5,100.5,688000,68440000,429,otc
2026-05-19,6199,101.0,103.5,99.3,101.0,362000,36605000,265,otc
2026-05-20,6199,99.5,101.5,98.8,99.3,528000,52596000,272,otc
2026-05-21,6199,100.0,100.5,98.9,100.5,1426000,142810000,352,otc
2026-05-22,6199,101.0,102.0,99.3,99.3,539000,54090000,320,otc
2026-05-25,6199,99.5,99.9,97.9,98.6,567000,56069000,286,otc
2026-05-26,6199,98.5,98.8,93.5,94.1,788000,74987000,465,otc
2026-05-27,6199,96.4,97.7,92.6,94.4,468000,44271000,209,otc
