trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3171,47.65,47.65,47.05,47.05,26000,1234000,35,otc
2026-01-05,3171,47.55,47.55,47.2,47.2,11000,539000,27,otc
2026-01-06,3171,47.6,47.6,47.2,47.6,7000,338000,11,otc
2026-01-07,3171,47.6,47.6,46.6,47.0,24000,1119000,68,otc
2026-01-08,3171,46.95,47.35,46.8,47.0,13000,586000,24,otc
2026-01-09,3171,47.35,47.55,46.9,47.5,50000,2344000,57,otc
2026-01-12,3171,48.35,48.6,47.9,48.25,56000,2702000,78,otc
2026-01-13,3171,48.25,48.25,46.5,47.6,90000,4240000,206,otc
2026-01-14,3171,47.65,47.75,47.6,47.65,22000,1068000,35,otc
2026-01-15,3171,47.7,48.1,47.7,48.1,21000,1029000,82,otc
2026-01-16,3171,48.7,49.1,47.5,48.0,85000,4104000,158,otc
2026-01-19,3171,48.0,48.45,47.9,48.2,30000,1452000,37,otc
2026-01-20,3171,47.9,48.15,47.9,47.9,21000,991000,17,otc
2026-01-21,3171,48.0,48.1,47.8,47.9,30000,1420000,34,otc
2026-01-22,3171,47.9,48.2,47.8,48.2,4000,192000,4,otc
2026-01-23,3171,48.95,48.95,47.95,48.0,32000,1550000,72,otc
2026-01-26,3171,48.0,48.1,47.95,48.0,29000,1392000,15,otc
2026-01-27,3171,47.95,48.05,47.75,47.85,48000,2307000,26,otc
2026-01-28,3171,47.1,48.15,47.0,47.9,44000,2116000,121,otc
2026-01-29,3171,47.85,47.9,47.8,47.9,17000,832000,15,otc
2026-01-30,3171,48.5,48.55,47.85,48.55,32000,1543000,36,otc
2026-02-02,3171,48.55,48.55,47.55,47.6,51000,2426000,46,otc
2026-02-03,3171,47.75,48.0,47.6,48.0,22000,1069000,23,otc
2026-02-04,3171,48.0,48.0,48.0,48.0,6000,276000,36,otc
2026-02-05,3171,48.0,48.05,47.9,48.0,13000,627000,17,otc
2026-02-06,3171,48.0,48.0,47.0,48.0,44000,2113000,34,otc
2026-02-09,3171,48.5,48.5,47.9,48.05,29000,1405000,24,otc
2026-02-10,3171,48.55,49.05,48.5,49.05,30000,1459000,36,otc
2026-02-11,3171,49.75,49.75,48.5,49.4,43000,2116000,87,otc
2026-02-23,3171,49.7,50.5,49.5,50.0,65000,3240000,75,otc
2026-02-24,3171,50.0,50.3,49.7,50.0,46000,2293000,64,otc
2026-02-25,3171,50.0,50.3,49.2,49.95,36000,1764000,40,otc
2026-02-26,3171,51.2,51.2,49.7,50.1,66000,3341000,89,otc
2026-03-02,3171,50.8,51.6,50.2,51.5,65000,3296000,120,otc
2026-03-03,3171,51.5,53.0,50.6,51.4,48000,2432000,51,otc
