trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6499,94.0,96.0,93.2,93.2,784000,73774000,1927,otc
2026-01-05,6499,94.3,94.3,92.2,92.5,520000,48237000,533,otc
2026-01-06,6499,92.8,93.5,92.3,92.7,270000,25046000,313,otc
2026-01-07,6499,92.7,93.5,91.2,91.2,692000,63550000,710,otc
2026-01-08,6499,91.3,93.8,91.3,93.0,371000,34285000,602,otc
2026-01-09,6499,93.4,95.0,93.4,93.8,366000,34482000,623,otc
2026-01-12,6499,94.2,96.6,94.2,94.2,441000,42115000,739,otc
2026-01-13,6499,93.0,93.9,92.2,92.4,452000,41866000,1059,otc
2026-01-14,6499,93.2,94.9,92.5,94.5,333000,31173000,297,otc
2026-01-15,6499,94.2,103.5,94.2,99.1,2838000,285959000,3457,otc
2026-01-16,6499,99.2,99.6,94.6,95.4,1151000,111165000,2341,otc
2026-01-19,6499,94.5,95.5,93.3,93.7,581000,54712000,618,otc
2026-01-20,6499,93.9,94.6,92.5,92.9,282000,26291000,369,otc
2026-01-21,6499,94.0,94.0,92.0,92.5,454000,41927000,547,otc
2026-01-22,6499,92.5,93.1,92.0,92.2,324000,29965000,431,otc
2026-01-23,6499,92.3,93.0,91.9,92.5,315000,29036000,498,otc
2026-01-26,6499,93.0,96.0,93.0,94.9,518000,49129000,636,otc
2026-01-27,6499,96.0,98.5,93.8,97.6,1141000,110448000,1706,otc
2026-01-28,6499,99.0,103.0,97.1,97.4,2143000,212768000,3599,otc
2026-01-29,6499,97.4,97.5,93.5,93.6,601000,57024000,1520,otc
2026-01-30,6499,93.2,99.4,92.5,98.2,1392000,133974000,976,otc
2026-02-02,6499,97.8,97.8,93.3,93.4,920000,86825000,1547,otc
2026-02-03,6499,94.9,95.0,92.8,94.1,798000,74711000,475,otc
2026-02-04,6499,93.6,94.4,93.2,94.0,268000,25071000,385,otc
2026-02-05,6499,93.5,95.0,93.4,93.5,252000,23650000,251,otc
2026-02-06,6499,93.3,93.3,90.8,91.0,995000,91162000,959,otc
2026-02-09,6499,92.5,93.6,91.7,92.6,318000,29417000,309,otc
2026-02-10,6499,92.9,93.9,92.5,92.7,351000,32592000,678,otc
2026-02-11,6499,93.5,96.0,91.4,95.0,687000,64111000,886,otc
2026-02-23,6499,94.5,96.7,92.9,95.5,590000,56080000,1086,otc
2026-02-24,6499,96.0,98.0,94.3,94.5,842000,80642000,1453,otc
2026-02-25,6499,94.5,94.6,92.9,93.0,726000,67763000,810,otc
2026-02-26,6499,93.0,94.3,91.2,91.3,955000,87977000,1150,otc
2026-03-02,6499,90.0,90.6,89.3,89.9,712000,63999000,829,otc
2026-03-03,6499,90.5,90.5,85.2,85.4,1172000,102013000,1344,otc
2026-03-04,6499,83.7,84.8,78.9,78.9,1449000,116920000,1213,otc
2026-03-05,6499,82.3,85.0,81.8,84.0,790000,66021000,615,otc
2026-03-06,6499,83.5,83.8,81.6,83.3,366000,30267000,356,otc
2026-03-09,6499,86.0,89.5,83.6,88.3,1265000,109459000,1110,otc
2026-03-10,6499,89.4,91.5,85.2,87.2,777000,68480000,778,otc
2026-03-11,6499,87.9,89.7,87.9,89.2,489000,43504000,487,otc
2026-03-12,6499,89.2,90.0,86.7,89.5,573000,50613000,831,otc
2026-03-13,6499,88.7,94.6,87.9,92.5,1191000,110307000,928,otc
2026-03-16,6499,101.5,101.5,101.5,101.5,596000,60539000,385,otc
2026-03-17,6499,111.5,111.5,111.5,111.5,575000,64168000,302,otc
2026-03-18,6499,122.5,122.5,119.0,122.5,5677000,694531000,2987,otc
2026-03-19,6499,125.0,134.0,118.5,118.5,8125000,1032274000,6571,otc
2026-03-20,6499,124.5,124.5,107.0,107.0,5357000,603968000,4280,otc
2026-03-23,6499,103.5,104.5,96.5,98.4,2639000,264070000,2235,otc
2026-03-24,6499,100.0,100.0,94.1,95.2,1661000,160556000,1427,otc
2026-03-25,6499,97.3,97.9,95.0,97.0,737000,71154000,726,otc
2026-03-26,6499,97.3,99.0,95.6,97.2,767000,74478000,689,otc
2026-03-27,6499,96.5,96.5,93.3,93.3,759000,71667000,775,otc
2026-03-30,6499,92.0,93.2,90.5,91.3,551000,50439000,564,otc
2026-03-31,6499,92.3,94.2,89.5,89.7,683000,62305000,664,otc
2026-04-01,6499,92.1,92.3,90.8,91.3,314000,28750000,343,otc
2026-04-02,6499,90.9,92.1,90.4,90.5,356000,32405000,558,otc
2026-04-07,6499,90.7,91.0,88.4,88.5,711000,63375000,645,otc
2026-04-08,6499,89.4,91.0,89.3,90.2,373000,33623000,468,otc
2026-04-09,6499,89.9,90.2,86.6,86.6,859000,75663000,974,otc
2026-04-10,6499,88.0,88.0,86.0,87.1,404000,35066000,402,otc
2026-04-13,6499,85.5,86.6,84.6,85.3,603000,51435000,616,otc
2026-04-14,6499,86.4,86.4,83.4,83.5,636000,53582000,700,otc
2026-04-15,6499,84.0,90.0,83.4,87.1,753000,64785000,885,otc
2026-04-16,6499,86.4,88.0,84.2,84.4,583000,49685000,732,otc
2026-04-17,6499,84.9,85.8,83.6,83.6,379000,31933000,413,otc
2026-04-20,6499,83.2,84.5,81.8,82.5,674000,55594000,702,otc
2026-04-21,6499,83.2,88.9,82.7,84.6,736000,62984000,540,otc
2026-04-22,6499,86.6,88.0,84.8,87.7,565000,49185000,533,otc
2026-04-23,6499,87.2,87.6,82.5,83.0,701000,59116000,849,otc
2026-04-24,6499,83.2,83.8,81.0,82.2,534000,43770000,535,otc
2026-04-27,6499,83.0,84.7,80.0,82.7,479000,39415000,458,otc
2026-04-28,6499,82.1,83.2,82.0,82.0,238000,19599000,235,otc
2026-04-29,6499,82.6,83.0,81.7,81.8,259000,21288000,260,otc
2026-04-30,6499,88.2,88.8,83.7,83.7,1185000,102114000,996,otc
2026-05-04,6499,85.0,85.3,83.0,83.0,397000,33205000,392,otc
2026-05-05,6499,83.2,84.0,83.0,83.1,274000,22839000,283,otc
2026-05-06,6499,83.5,83.8,82.2,82.3,492000,40824000,454,otc
2026-05-07,6499,82.6,83.0,81.1,81.1,505000,41325000,504,otc
2026-05-08,6499,81.2,83.0,80.8,82.8,439000,35952000,372,otc
2026-05-11,6499,81.8,84.5,81.8,83.7,410000,34184000,412,otc
2026-05-12,6499,83.5,83.7,81.5,81.5,379000,31109000,575,otc
2026-05-13,6499,82.0,82.5,81.1,81.6,317000,25813000,308,otc
2026-05-14,6499,81.7,86.5,81.7,83.7,758000,63837000,670,otc
2026-05-15,6499,83.9,86.4,82.6,83.6,610000,51420000,487,otc
2026-05-18,6499,82.7,90.6,82.3,88.6,1277000,112478000,1110,otc
2026-05-19,6499,87.3,95.0,87.2,92.2,1832000,167756000,1900,otc
2026-05-20,6499,94.9,95.9,90.5,94.5,1445000,135568000,2265,otc
2026-05-21,6499,95.0,96.3,92.3,94.9,1058000,99627000,1095,otc
2026-05-22,6499,95.0,95.0,93.0,93.7,887000,83034000,713,otc
2026-05-25,6499,94.6,94.9,90.8,90.9,1274000,118540000,2805,otc
2026-05-26,6499,90.9,91.0,87.0,87.8,965000,85782000,1460,otc
2026-05-27,6499,89.2,89.2,87.0,87.6,484000,42549000,434,otc
2026-05-28,6499,88.4,89.2,85.9,86.3,392000,34103000,426,otc
2026-05-29,6499,86.4,86.9,85.0,85.0,391000,33388000,371,otc
2026-06-01,6499,85.0,85.6,83.3,83.3,388000,32549000,429,otc
2026-06-02,6499,82.5,85.4,81.9,83.5,542000,45038000,500,otc
2026-06-03,6499,84.7,84.7,82.3,82.8,320000,26587000,316,otc
2026-06-04,6499,83.2,83.9,82.6,82.8,341000,28301000,272,otc
2026-06-05,6499,83.1,83.8,81.1,81.9,560000,45945000,499,otc
2026-06-08,6499,75.0,78.5,74.6,78.3,663000,50998000,601,otc
2026-06-09,6499,78.4,80.3,77.7,78.3,417000,32670000,379,otc
