trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1909,8.89,9.07,8.88,9.04,4042170,36329332,1141,listed
2026-06-02,1909,9.0,9.09,8.97,9.08,2393695,21592570,876,listed
2026-06-03,1909,9.05,9.43,9.05,9.36,5328169,49552017,1562,listed
2026-06-04,1909,9.54,10.2,9.49,9.93,22523406,222395059,6817,listed
2026-06-05,1909,9.75,9.87,9.55,9.74,7808525,75807130,2842,listed
2026-06-08,1909,9.5,9.59,9.29,9.56,3570815,33956970,1544,listed
2026-06-09,1909,9.5,9.76,9.5,9.64,3733021,35910576,1367,listed
2026-06-10,1909,9.54,10.1,9.54,9.8,7301712,72050121,2652,listed
2026-06-11,1909,9.78,9.87,9.64,9.75,2886194,28152171,1216,listed
2026-06-12,1909,9.75,9.96,9.75,9.87,3961352,39039544,1228,listed
2026-06-15,1909,9.87,10.05,9.87,9.87,4386270,43606126,1542,listed
2026-06-16,1909,9.9,10.3,9.82,10.05,9403084,94662322,2734,listed
2026-06-17,1909,10.1,10.25,10.0,10.05,5347907,53973282,1695,listed
2026-06-18,1909,10.0,10.25,9.95,10.2,5194352,52746051,1466,listed
