trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6598,24.75,24.95,24.15,24.2,376269,9167451,214,listed
2026-06-02,6598,24.2,24.45,23.95,24.3,141322,3421218,88,listed
2026-06-03,6598,24.3,24.5,23.9,24.1,140053,3381451,108,listed
2026-06-04,6598,24.0,24.85,24.0,24.5,265058,6495119,172,listed
2026-06-05,6598,25.0,25.2,24.15,24.5,187631,4627751,157,listed
2026-06-08,6598,23.2,24.95,23.2,24.5,167737,4089894,173,listed
2026-06-09,6598,24.5,25.25,24.5,25.0,187661,4662247,120,listed
2026-06-10,6598,25.0,25.1,24.45,24.9,152009,3788319,99,listed
2026-06-11,6598,24.6,25.0,24.2,24.5,189794,4649984,169,listed
2026-06-12,6598,24.95,24.95,24.15,24.6,94438,2306195,98,listed
2026-06-15,6598,24.6,25.0,24.4,25.0,221661,5450478,127,listed
2026-06-16,6598,24.7,25.0,24.4,24.4,136108,3332790,104,listed
2026-06-17,6598,24.3,24.6,24.3,24.4,111022,2710751,71,listed
2026-06-18,6598,24.5,24.5,24.0,24.15,132028,3183760,117,listed
