trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1608,34.8,35.0,34.1,34.8,5230771,181305658,2745,listed
2026-06-02,1608,36.3,37.2,35.15,35.85,16323294,591021664,7761,listed
2026-06-03,1608,36.8,39.4,36.5,39.4,32966035,1263301520,15178,listed
2026-06-04,1608,38.6,39.4,38.25,38.8,18639769,722780105,9030,listed
2026-06-05,1608,38.05,38.7,35.45,36.1,14595015,532096167,7512,listed
2026-06-08,1608,33.0,34.35,33.0,33.7,5349480,180567359,3223,listed
2026-06-09,1608,34.0,34.4,33.4,34.3,5525978,187347483,2843,listed
2026-06-10,1608,33.9,34.7,33.6,33.65,4362610,148619758,2635,listed
2026-06-11,1608,33.35,33.7,32.75,33.55,3592151,119568438,2289,listed
2026-06-12,1608,33.95,34.95,33.9,34.4,5703731,197137541,3269,listed
2026-06-15,1608,35.0,35.4,34.8,35.25,3779860,132590266,2237,listed
2026-06-16,1608,35.5,35.6,34.55,34.55,2626805,91562737,2067,listed
2026-06-17,1608,34.55,35.1,34.4,34.75,2151141,74767347,1306,listed
2026-06-18,1608,34.9,35.1,34.55,34.65,3243881,112816263,1718,listed
