trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,4441,203.0,212.5,203.0,210.5,150898,31502232,173,listed
2026-06-02,4441,211.0,219.0,208.0,209.0,138626,29412262,650,listed
2026-06-03,4441,210.0,214.5,207.5,212.5,86830,18409743,618,listed
2026-06-04,4441,212.5,217.5,211.0,215.0,123669,26624084,178,listed
2026-06-05,4441,215.0,215.0,208.0,211.5,55986,11809341,98,listed
2026-06-08,4441,203.0,205.0,199.5,203.0,111520,22591447,123,listed
2026-06-09,4441,203.0,209.0,203.0,207.0,72405,15003171,82,listed
2026-06-10,4441,195.0,198.5,190.5,190.5,337980,65817591,415,listed
2026-06-11,4441,191.0,193.0,189.0,190.5,89321,17007861,103,listed
2026-06-12,4441,193.0,197.0,193.0,193.5,45766,8955638,62,listed
2026-06-15,4441,195.0,195.0,192.5,195.0,48518,9426361,75,listed
2026-06-16,4441,201.5,207.0,198.0,203.5,145270,29449794,216,listed
2026-06-17,4441,203.0,205.0,201.5,202.0,70923,14389515,407,listed
2026-06-18,4441,204.0,204.5,200.0,200.0,81241,16429521,124,listed
