trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,9919,14.1,14.3,14.0,14.15,955860,13548811,436,listed
2026-06-02,9919,14.2,14.2,13.9,14.15,596278,8370840,342,listed
2026-06-03,9919,14.2,14.3,14.05,14.25,940892,13370428,445,listed
2026-06-04,9919,14.3,14.7,14.25,14.55,1098462,15946090,645,listed
2026-06-05,9919,14.55,14.55,14.15,14.2,647524,9227513,426,listed
2026-06-08,9919,13.8,14.15,13.5,14.0,678955,9478909,377,listed
2026-06-09,9919,14.05,14.15,13.95,14.05,376072,5289624,215,listed
2026-06-10,9919,14.3,14.3,14.05,14.05,504756,7170825,311,listed
2026-06-11,9919,14.2,14.2,13.95,14.0,357782,5011259,266,listed
2026-06-12,9919,14.0,14.25,14.0,14.15,589623,8353633,273,listed
2026-06-15,9919,14.25,14.3,14.1,14.15,402704,5729719,184,listed
2026-06-16,9919,14.15,14.2,14.05,14.15,237884,3353545,164,listed
2026-06-17,9919,14.15,14.2,14.1,14.15,240887,3405394,152,listed
2026-06-18,9919,14.1,14.2,14.0,14.0,504678,7089027,313,listed
