trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4420,50.1,50.5,50.0,50.2,94000,4709000,112,otc
2026-01-05,4420,50.2,50.2,49.4,49.75,171000,8503000,264,otc
2026-01-06,4420,49.9,49.9,49.3,49.65,57000,2844000,125,otc
2026-01-07,4420,48.8,50.0,48.8,49.85,65000,3236000,114,otc
2026-01-08,4420,49.85,50.0,49.65,50.0,36000,1786000,69,otc
2026-01-09,4420,50.0,50.2,49.95,50.0,30000,1501000,59,otc
2026-01-12,4420,50.3,50.4,50.2,50.4,69000,3491000,82,otc
2026-01-13,4420,50.4,50.4,49.9,50.4,63000,3180000,151,otc
2026-01-14,4420,50.6,50.7,50.4,50.6,69000,3473000,127,otc
2026-01-15,4420,50.6,50.6,50.2,50.5,20000,1022000,85,otc
2026-01-16,4420,50.1,50.4,50.0,50.4,49000,2446000,106,otc
2026-01-19,4420,50.1,50.3,49.9,50.1,89000,4478000,119,otc
2026-01-20,4420,50.1,50.3,49.95,50.3,41000,2045000,57,otc
2026-01-21,4420,50.0,51.3,50.0,51.1,183000,9310000,217,otc
2026-01-22,4420,51.4,51.5,50.8,50.8,63000,3206000,216,otc
2026-01-23,4420,50.6,51.1,50.6,50.9,51000,2617000,118,otc
2026-01-26,4420,51.0,51.0,50.4,50.7,52000,2662000,198,otc
2026-01-27,4420,50.5,51.0,50.5,50.8,51000,2576000,50,otc
2026-01-28,4420,50.9,51.0,50.6,50.7,45000,2304000,209,otc
2026-01-29,4420,50.7,50.7,50.4,50.6,37000,1864000,73,otc
2026-01-30,4420,50.6,50.8,50.4,50.4,33000,1655000,82,otc
2026-02-02,4420,50.7,50.7,50.3,50.4,34000,1723000,79,otc
2026-02-03,4420,50.4,50.6,50.3,50.4,28000,1427000,47,otc
2026-02-04,4420,50.3,50.6,50.3,50.4,19000,964000,21,otc
2026-02-05,4420,50.5,51.1,50.4,51.0,25000,1278000,51,otc
2026-02-06,4420,51.0,51.0,50.5,50.9,32000,1619000,76,otc
2026-02-09,4420,51.0,51.0,50.4,50.4,38000,1920000,69,otc
2026-02-10,4420,50.5,50.6,50.5,50.6,14000,720000,53,otc
2026-02-11,4420,50.6,50.6,50.3,50.3,48000,2403000,81,otc
2026-02-23,4420,50.5,50.8,50.5,50.8,51000,2576000,106,otc
2026-02-24,4420,50.3,51.0,50.3,50.9,76000,3888000,94,otc
2026-02-25,4420,51.0,51.1,50.8,50.9,82000,4156000,114,otc
2026-02-26,4420,51.5,51.5,50.9,51.4,103000,5256000,244,otc
2026-03-02,4420,51.4,51.6,50.6,51.6,55000,2825000,189,otc
2026-03-03,4420,51.6,51.6,51.0,51.2,58000,2988000,74,otc
2026-03-04,4420,51.0,51.0,50.0,50.3,73000,3697000,152,otc
2026-03-05,4420,50.3,51.5,50.3,51.3,78000,4000000,119,otc
2026-03-06,4420,51.5,51.6,50.7,50.9,50000,2538000,74,otc
2026-03-09,4420,50.9,50.9,50.0,50.0,100000,5021000,181,otc
2026-03-10,4420,50.1,50.6,50.1,50.2,33000,1646000,107,otc
2026-03-11,4420,50.5,50.8,50.4,50.6,26000,1320000,47,otc
2026-03-12,4420,50.0,50.6,50.0,50.3,72000,3598000,109,otc
2026-03-13,4420,50.5,50.5,49.9,50.1,83000,4137000,93,otc
2026-03-16,4420,50.2,50.5,49.95,50.1,108000,5414000,113,otc
2026-03-17,4420,50.1,50.3,50.1,50.2,32000,1613000,69,otc
2026-03-18,4420,50.4,50.4,49.7,49.9,108000,5403000,122,otc
2026-03-19,4420,49.9,50.0,49.9,49.95,57000,2827000,84,otc
2026-03-20,4420,50.0,50.0,49.75,49.75,76000,3812000,119,otc
2026-03-23,4420,49.75,50.0,49.65,49.7,82000,4069000,108,otc
2026-03-24,4420,49.7,50.0,48.5,49.15,69000,3414000,134,otc
2026-03-25,4420,49.15,49.5,48.4,48.4,167000,8220000,220,otc
2026-03-26,4420,47.0,47.0,45.5,46.5,84000,3921000,177,otc
2026-03-27,4420,46.8,46.8,46.0,46.0,21000,995000,75,otc
2026-03-30,4420,46.0,46.0,45.05,45.5,60000,2722000,123,otc
2026-03-31,4420,45.6,45.6,44.0,44.0,72000,3189000,182,otc
2026-04-01,4420,44.5,44.5,44.0,44.05,32000,1419000,80,otc
2026-04-02,4420,44.05,44.05,43.0,43.05,73000,3159000,152,otc
2026-04-07,4420,43.0,43.0,41.0,41.15,80000,3343000,173,otc
2026-04-08,4420,41.15,41.3,40.5,41.05,83000,3404000,171,otc
2026-04-09,4420,41.1,42.0,41.1,41.55,48000,2022000,81,otc
2026-04-10,4420,41.65,42.6,41.55,41.75,46000,1918000,98,otc
2026-04-13,4420,41.75,45.85,41.75,45.5,190000,8583000,288,otc
2026-04-14,4420,47.95,47.95,45.5,45.8,107000,4925000,265,otc
2026-04-15,4420,46.85,46.85,45.1,45.1,65000,2960000,156,otc
2026-04-16,4420,45.1,45.2,44.6,44.8,54000,2422000,140,otc
2026-04-17,4420,44.7,44.7,44.0,44.2,47000,2071000,105,otc
2026-04-20,4420,43.1,43.9,42.95,43.1,102000,4411000,117,otc
2026-04-21,4420,43.2,43.5,43.2,43.3,47000,2055000,71,otc
2026-04-22,4420,45.8,45.8,43.4,43.8,80000,3539000,100,otc
2026-04-23,4420,43.5,43.5,43.0,43.0,38000,1626000,145,otc
2026-04-24,4420,43.65,43.65,42.5,42.5,26000,1102000,86,otc
2026-04-27,4420,42.5,42.5,40.55,41.25,67000,2774000,134,otc
2026-04-28,4420,40.6,41.25,40.6,41.1,48000,1972000,60,otc
2026-04-29,4420,41.2,41.2,41.1,41.1,37000,1510000,61,otc
2026-04-30,4420,41.2,41.2,40.8,40.85,36000,1475000,59,otc
2026-05-04,4420,40.85,41.1,40.65,41.1,70000,2849000,99,otc
2026-05-05,4420,41.1,41.5,41.1,41.2,51000,2096000,73,otc
2026-05-06,4420,42.9,42.9,41.3,41.5,53000,2226000,108,otc
2026-05-07,4420,41.5,41.5,40.9,41.5,69000,2828000,159,otc
2026-05-08,4420,41.5,41.75,41.5,41.6,65000,2703000,129,otc
2026-05-11,4420,41.65,42.6,41.65,42.4,43000,1823000,68,otc
2026-05-12,4420,42.4,42.4,41.65,41.75,35000,1468000,68,otc
2026-05-13,4420,41.5,41.5,40.5,40.85,103000,4227000,135,otc
2026-05-14,4420,40.85,41.0,40.5,40.5,96000,3918000,118,otc
2026-05-15,4420,41.0,41.0,40.45,40.45,78000,3159000,112,otc
2026-05-18,4420,40.45,40.45,39.9,39.95,52000,2069000,112,otc
2026-05-19,4420,39.95,40.0,39.9,39.9,75000,3014000,94,otc
2026-05-20,4420,39.9,40.0,39.8,40.0,51000,2021000,95,otc
2026-05-21,4420,39.95,40.0,39.35,39.6,94000,3706000,172,otc
2026-05-22,4420,39.1,39.35,39.05,39.35,100000,3914000,141,otc
2026-05-25,4420,39.25,39.25,38.65,38.75,186000,7237000,295,otc
2026-05-26,4420,39.0,39.1,38.6,38.8,93000,3595000,115,otc
2026-05-27,4420,38.8,38.8,38.0,38.15,127000,4847000,275,otc
2026-05-28,4420,38.1,38.1,37.85,37.95,94000,3556000,173,otc
2026-05-29,4420,38.5,38.5,38.0,38.2,48000,1841000,104,otc
2026-06-01,4420,38.2,38.45,38.0,38.2,65000,2470000,143,otc
2026-06-02,4420,38.2,38.6,38.2,38.55,58000,2209000,84,otc
2026-06-03,4420,39.0,39.5,38.95,39.45,99000,3870000,129,otc
2026-06-04,4420,39.5,39.5,38.8,38.9,43000,1682000,182,otc
2026-06-05,4420,38.9,39.15,38.15,38.75,35000,1361000,106,otc
2026-06-08,4420,38.55,38.7,38.0,38.7,55000,2097000,128,otc
2026-06-09,4420,38.7,38.7,38.2,38.3,34000,1320000,123,otc
2026-06-10,4420,38.3,38.65,37.7,38.0,82000,3133000,122,otc
2026-06-11,4420,38.0,38.05,37.5,37.8,64000,2417000,90,otc
2026-06-12,4420,37.8,38.0,37.8,38.0,39000,1476000,61,otc
2026-06-15,4420,38.0,38.2,37.85,38.1,58000,2221000,53,otc
2026-06-16,4420,38.1,38.1,37.95,38.0,53000,2034000,109,otc
2026-06-17,4420,38.0,38.0,37.6,38.0,64000,2442000,70,otc
2026-06-18,4420,38.0,38.0,37.2,37.6,108000,4074000,199,otc
