trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2630,43.25,44.4,42.8,43.7,1464860,64177824,1055,listed
2026-06-02,2630,44.05,44.05,42.55,42.85,947291,40650135,692,listed
2026-06-03,2630,43.2,43.35,42.1,42.8,985427,42059014,677,listed
2026-06-04,2630,42.75,42.8,42.1,42.15,691172,29250900,553,listed
2026-06-05,2630,42.2,42.7,41.5,41.75,899085,37626119,671,listed
2026-06-08,2630,38.5,40.1,38.5,39.75,1255518,49468625,944,listed
2026-06-09,2630,39.75,41.05,39.75,40.05,888979,35723915,661,listed
2026-06-10,2630,40.0,40.3,39.3,39.3,766627,30477840,677,listed
2026-06-11,2630,39.3,39.6,38.15,38.65,832908,32186163,685,listed
2026-06-12,2630,39.2,39.5,38.85,38.95,768857,30155212,601,listed
2026-06-15,2630,39.25,40.25,39.15,39.35,869278,34408080,669,listed
2026-06-16,2630,39.7,39.8,38.6,38.7,722279,28142813,588,listed
2026-06-17,2630,39.1,40.0,38.7,39.2,932389,36808232,673,listed
2026-06-18,2630,39.35,39.9,39.1,39.9,635327,25108361,539,listed
