trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3711,603.0,615.0,599.0,601.0,25834856,15655331746,57326,listed
2026-06-02,3711,600.0,608.0,577.0,590.0,27769330,16368773142,74028,listed
2026-06-03,3711,615.0,636.0,614.0,618.0,28543715,17794439619,39300,listed
2026-06-04,3711,617.0,622.0,593.0,593.0,21218144,12769986135,48800,listed
2026-06-05,3711,581.0,585.0,562.0,577.0,21540374,12390922372,51434,listed
2026-06-08,3711,520.0,543.0,520.0,540.0,26428013,13993049056,57351,listed
2026-06-09,3711,545.0,574.0,544.0,569.0,18464913,10361824844,27306,listed
2026-06-10,3711,556.0,564.0,537.0,539.0,19729100,10869484769,44132,listed
2026-06-11,3711,533.0,552.0,521.0,544.0,18314332,9855227777,27309,listed
2026-06-12,3711,585.0,596.0,577.0,590.0,23826314,13998218940,35206,listed
2026-06-15,3711,619.0,623.0,590.0,590.0,22457432,13507463136,33672,listed
2026-06-16,3711,600.0,600.0,580.0,592.0,15524257,9156011429,23101,listed
2026-06-17,3711,584.0,595.0,573.0,595.0,13317248,7805313274,21395,listed
2026-06-18,3711,591.0,618.0,591.0,613.0,35638812,21776433146,37534,listed
