trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6605,145.0,145.0,137.0,141.5,1594134,222535743,5034,listed
2026-06-02,6605,141.5,142.5,139.0,142.5,1135417,160162445,1072,listed
2026-06-03,6605,143.0,145.5,141.5,144.0,1113336,160319368,1017,listed
2026-06-04,6605,145.0,145.5,142.0,143.5,609562,87375077,620,listed
2026-06-05,6605,142.0,146.0,141.5,146.0,1132433,163831518,1061,listed
2026-06-08,6605,139.5,145.0,138.5,145.0,1096705,155918557,990,listed
2026-06-09,6605,143.5,147.5,142.5,147.5,1035902,151036075,974,listed
2026-06-10,6605,147.0,149.5,146.0,147.5,1081128,159612315,1151,listed
2026-06-11,6605,146.0,146.0,139.5,141.0,1196677,169553103,4468,listed
2026-06-12,6605,141.5,143.0,141.0,141.0,434280,61554086,520,listed
2026-06-15,6605,142.0,144.0,141.5,143.5,540498,77078553,470,listed
2026-06-16,6605,144.5,144.5,141.0,141.5,461548,65684476,680,listed
2026-06-17,6605,141.0,143.0,141.0,142.5,369813,52450768,365,listed
2026-06-18,6605,143.0,145.0,141.0,141.5,592139,84211201,967,listed
