trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2402,69.3,71.5,69.3,69.9,10897347,764430969,7580,listed
2026-06-02,2402,70.0,70.1,68.0,68.7,6690172,460591749,6246,listed
2026-06-03,2402,69.1,72.5,69.1,69.7,18391338,1309539340,11409,listed
2026-06-04,2402,69.7,70.3,68.2,69.3,8602360,596129653,9831,listed
2026-06-05,2402,68.9,69.0,65.6,66.3,7255287,484956172,5578,listed
2026-06-08,2402,59.8,63.9,59.7,63.5,6098512,372439636,4291,listed
2026-06-09,2402,63.6,64.5,62.6,63.8,3949462,251051111,3127,listed
2026-06-10,2402,63.0,64.5,59.7,59.7,5577470,344872712,4848,listed
2026-06-11,2402,60.0,61.1,57.6,60.6,5121913,304916693,3564,listed
2026-06-12,2402,62.2,66.6,62.1,66.6,9410428,619319809,6214,listed
2026-06-15,2402,67.6,70.4,67.5,68.5,10350167,711258942,7363,listed
2026-06-16,2402,68.7,71.4,67.3,70.0,10258659,713628869,7502,listed
2026-06-17,2402,71.5,71.7,69.5,70.9,23446988,1657288533,14391,listed
2026-06-18,2402,70.9,71.0,69.3,70.0,7794800,545584306,6062,listed
