trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4167,18.3,18.3,17.9,17.9,808000,14643000,551,otc
2026-01-05,4167,17.95,17.95,17.4,17.4,939000,16474000,567,otc
2026-01-06,4167,17.5,17.5,17.25,17.3,965000,16759000,465,otc
2026-01-07,4167,17.4,17.55,17.35,17.45,711000,12426000,360,otc
2026-01-08,4167,17.5,18.9,17.5,18.35,3164000,57980000,1810,otc
2026-01-09,4167,19.1,19.9,18.85,19.5,6272000,121637000,3251,otc
2026-01-12,4167,20.25,20.4,19.65,19.85,5239000,104907000,2460,otc
2026-01-13,4167,19.85,20.2,19.4,19.7,3485000,69206000,1649,otc
2026-01-14,4167,19.9,20.2,19.8,19.85,1785000,35647000,852,otc
2026-01-15,4167,20.1,20.25,19.8,19.85,1795000,35869000,906,otc
2026-01-16,4167,20.2,21.0,20.0,20.25,4761000,97722000,2229,otc
2026-01-19,4167,20.7,20.9,20.2,20.2,3079000,63000000,1471,otc
2026-01-20,4167,20.2,20.7,20.05,20.65,2344000,47990000,1099,otc
2026-01-21,4167,20.75,20.85,20.15,20.2,2597000,53187000,1434,otc
2026-01-22,4167,20.45,20.45,19.95,20.25,1804000,36351000,915,otc
2026-01-23,4167,20.3,21.75,20.3,21.6,5496000,115751000,2695,otc
2026-01-26,4167,22.2,22.6,21.05,21.25,5131000,111581000,2745,otc
2026-01-27,4167,21.3,22.15,21.15,21.75,3671000,80164000,2115,otc
2026-01-28,4167,22.2,22.3,20.7,21.0,4056000,86335000,2279,otc
2026-01-29,4167,20.75,20.85,20.25,20.3,1953000,39943000,1093,otc
2026-01-30,4167,20.55,20.9,20.0,20.7,2113000,43340000,1105,otc
2026-02-02,4167,20.95,20.95,20.0,20.2,2064000,42263000,1053,otc
2026-02-03,4167,20.5,20.8,20.0,20.55,1990000,40601000,917,otc
2026-02-04,4167,20.6,21.05,20.5,20.95,1635000,34021000,807,otc
2026-02-05,4167,21.15,21.3,20.4,20.45,1556000,32300000,778,otc
2026-02-06,4167,20.45,20.45,19.85,19.95,2110000,42282000,944,otc
2026-02-09,4167,20.2,20.25,19.5,19.55,1588000,31316000,934,otc
2026-02-10,4167,19.3,19.5,18.85,19.2,1856000,35529000,970,otc
2026-02-11,4167,19.2,19.2,18.75,19.0,1226000,23178000,716,otc
2026-02-23,4167,19.0,19.25,18.85,19.1,917000,17460000,429,otc
2026-02-24,4167,19.2,19.35,19.05,19.3,936000,17958000,430,otc
2026-02-25,4167,19.35,19.5,18.8,19.1,1178000,22405000,749,otc
2026-02-26,4167,19.1,19.15,18.9,18.95,782000,14854000,471,otc
2026-03-02,4167,18.8,19.2,18.7,19.1,826000,15709000,527,otc
2026-03-03,4167,19.2,19.2,18.7,18.95,1042000,19649000,701,otc
2026-03-04,4167,18.6,18.65,17.75,17.9,1776000,32076000,1019,otc
2026-03-05,4167,18.3,18.45,18.1,18.45,783000,14326000,434,otc
2026-03-06,4167,18.9,20.25,18.9,20.25,4629000,91392000,2169,otc
2026-03-09,4167,20.4,21.3,20.0,20.3,8516000,175418000,4192,otc
2026-03-10,4167,20.3,20.75,19.95,20.55,3031000,61749000,1512,otc
2026-03-11,4167,20.45,21.0,20.4,20.8,2219000,46070000,1186,otc
2026-03-12,4167,20.6,20.85,20.2,20.4,1426000,29190000,817,otc
2026-03-13,4167,20.0,20.7,20.0,20.5,1255000,25613000,648,otc
2026-03-16,4167,20.7,21.25,20.4,21.0,2931000,61454000,1349,otc
2026-03-17,4167,21.35,21.8,21.1,21.65,2527000,54208000,1337,otc
2026-03-18,4167,21.6,21.95,21.45,21.55,1709000,36923000,955,otc
2026-03-19,4167,21.7,21.9,21.05,21.1,2034000,43585000,981,otc
2026-03-20,4167,21.05,21.25,20.55,20.6,1624000,33801000,865,otc
2026-03-23,4167,20.6,21.2,20.45,20.75,1565000,32690000,790,otc
2026-03-24,4167,21.2,21.4,20.95,21.0,1611000,34137000,816,otc
2026-03-25,4167,21.2,21.2,20.6,20.75,1274000,26446000,769,otc
2026-03-26,4167,20.95,20.95,20.6,20.75,565000,11692000,423,otc
2026-03-27,4167,20.6,21.85,20.6,21.85,3036000,65195000,1622,otc
2026-03-30,4167,21.6,22.0,21.2,21.3,1562000,33613000,940,otc
2026-03-31,4167,21.2,21.8,20.95,20.95,1687000,35911000,1480,otc
2026-04-01,4167,21.35,21.55,21.1,21.35,1202000,25734000,836,otc
2026-04-02,4167,21.5,21.55,20.95,21.15,1042000,22058000,873,otc
2026-04-07,4167,21.2,21.2,20.7,20.7,1352000,28187000,1104,otc
2026-04-08,4167,20.7,20.8,20.5,20.7,1074000,22155000,706,otc
2026-04-09,4167,20.85,20.9,20.4,20.45,1172000,24054000,769,otc
2026-04-10,4167,20.4,20.5,20.2,20.45,806000,16431000,676,otc
2026-04-13,4167,20.5,20.5,19.9,19.95,1457000,29212000,1361,otc
2026-04-14,4167,20.05,20.05,19.75,19.8,1414000,28072000,1187,otc
2026-04-15,4167,19.8,20.0,19.75,20.0,951000,18914000,1137,otc
2026-04-16,4167,19.95,20.1,19.85,19.9,748000,14938000,789,otc
2026-04-17,4167,20.15,20.15,19.85,19.9,556000,11080000,412,otc
2026-04-20,4167,19.9,19.9,19.5,19.5,1258000,24685000,860,otc
2026-04-21,4167,19.6,19.85,19.55,19.7,653000,12866000,427,otc
2026-04-22,4167,19.7,19.75,19.4,19.55,866000,16977000,501,otc
