trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6234,30.0,30.75,29.5,29.5,3877000,116293000,2678,otc
2026-01-05,6234,29.6,29.85,27.25,27.6,3771000,106092000,2556,otc
2026-01-06,6234,28.2,29.8,28.2,28.8,3015000,87143000,2089,otc
2026-01-07,6234,28.5,28.95,27.95,28.65,2138000,61007000,1635,otc
2026-01-08,6234,28.8,29.75,28.0,28.3,3999000,116412000,2625,otc
2026-01-09,6234,29.0,29.7,27.8,28.7,2397000,68769000,1758,otc
2026-01-12,6234,28.45,28.85,28.05,28.35,1495000,42604000,1254,otc
2026-01-13,6234,28.4,28.4,27.45,27.55,1701000,47181000,1186,otc
2026-01-14,6234,27.75,29.75,27.65,29.3,2324000,67213000,1725,otc
2026-01-15,6234,29.1,29.8,28.6,29.65,2292000,67118000,1704,otc
2026-01-16,6234,29.8,30.6,29.05,29.15,3617000,107557000,2364,otc
2026-01-19,6234,29.3,30.45,29.15,29.55,2064000,61365000,1528,otc
2026-01-20,6234,30.0,31.3,29.4,29.5,6133000,185282000,3263,otc
2026-01-21,6234,29.15,30.1,28.75,29.6,2676000,79020000,1970,otc
2026-01-22,6234,29.55,29.85,28.2,28.2,2218000,64139000,1753,otc
2026-01-23,6234,28.2,28.4,27.6,27.6,1301000,36231000,888,otc
2026-01-26,6234,27.8,28.15,27.3,28.15,733000,20273000,680,otc
2026-01-27,6234,28.15,28.5,27.45,27.45,926000,25861000,624,otc
2026-01-28,6234,27.85,28.15,27.25,27.8,852000,23580000,662,otc
2026-01-29,6234,28.0,28.0,26.9,26.9,695000,18887000,563,otc
2026-01-30,6234,26.65,27.0,25.9,26.3,789000,20720000,609,otc
2026-02-02,6234,26.3,26.4,25.6,25.85,527000,13676000,419,otc
2026-02-03,6234,26.05,26.9,26.05,26.65,396000,10495000,371,otc
2026-02-04,6234,26.65,27.35,26.4,27.25,398000,10781000,349,otc
2026-02-05,6234,27.15,27.65,27.0,27.5,515000,14074000,424,otc
2026-02-06,6234,27.1,27.3,25.75,27.0,462000,12264000,547,otc
2026-02-09,6234,27.6,27.6,25.8,26.15,579000,15287000,504,otc
2026-02-10,6234,26.2,26.25,25.5,25.65,331000,8487000,316,otc
2026-02-11,6234,25.1,25.8,25.1,25.75,386000,9857000,349,otc
2026-02-23,6234,26.3,27.35,25.95,27.3,526000,14144000,406,otc
2026-02-24,6234,27.4,28.1,27.4,27.9,674000,18704000,521,otc
2026-02-25,6234,28.15,28.3,27.4,28.0,612000,17095000,489,otc
2026-02-26,6234,28.0,28.1,27.1,27.8,868000,23951000,805,otc
2026-03-02,6234,27.4,28.5,27.2,27.8,628000,17519000,614,otc
2026-03-03,6234,27.95,28.3,26.7,26.7,537000,14706000,589,otc
2026-03-04,6234,26.55,26.55,24.95,25.05,648000,16523000,526,otc
2026-03-05,6234,25.5,26.5,25.5,25.65,311000,8062000,286,otc
2026-03-06,6234,25.6,26.35,25.1,26.05,205000,5308000,221,otc
2026-03-09,6234,25.05,25.1,24.0,24.9,426000,10425000,398,otc
2026-03-10,6234,25.5,26.25,25.35,25.7,368000,9513000,267,otc
2026-03-11,6234,26.4,26.85,26.2,26.65,286000,7598000,224,otc
2026-03-12,6234,26.6,26.95,26.25,26.8,239000,6341000,253,otc
2026-03-13,6234,26.35,28.15,26.35,28.1,581000,16003000,515,otc
2026-03-16,6234,28.1,28.4,27.6,27.75,689000,19270000,423,otc
2026-03-17,6234,28.4,28.65,27.7,27.7,678000,19220000,540,otc
2026-03-18,6234,28.2,28.85,27.65,28.7,1002000,28536000,719,otc
2026-03-19,6234,28.65,29.15,28.2,28.65,1025000,29400000,695,otc
2026-03-20,6234,28.8,29.05,28.35,28.65,718000,20612000,473,otc
2026-03-23,6234,27.9,29.1,27.7,28.65,923000,26446000,571,otc
2026-03-24,6234,28.95,29.85,28.1,28.7,876000,25241000,583,otc
2026-03-25,6234,29.0,30.45,28.5,30.1,3053000,90923000,1646,otc
2026-03-26,6234,30.6,30.9,28.2,28.35,3121000,92347000,1766,otc
2026-03-27,6234,28.0,28.65,27.6,28.4,398000,11185000,345,otc
2026-03-30,6234,27.7,28.65,27.7,28.05,313000,8811000,273,otc
2026-03-31,6234,28.0,29.1,27.7,27.9,1075000,30418000,683,otc
2026-04-01,6234,29.1,29.1,27.9,28.0,776000,22015000,512,otc
2026-04-02,6234,28.05,28.4,27.7,28.1,576000,16162000,345,otc
2026-04-07,6234,28.3,28.55,27.85,28.0,357000,10019000,326,otc
2026-04-08,6234,28.45,29.45,28.3,29.15,947000,27526000,622,otc
2026-04-09,6234,29.6,29.8,29.0,29.3,895000,26316000,605,otc
2026-04-10,6234,29.9,29.95,28.85,29.85,1132000,33559000,756,otc
2026-04-13,6234,30.45,31.65,29.4,31.25,3981000,123452000,2582,otc
2026-04-14,6234,32.65,34.35,31.55,34.35,5011000,170166000,2157,otc
2026-04-15,6234,34.2,34.5,32.2,32.45,8295000,276614000,6825,otc
2026-04-16,6234,32.95,33.85,32.35,33.8,4324000,144317000,3105,otc
2026-04-17,6234,33.15,34.1,32.5,32.95,3006000,99778000,2166,otc
2026-04-20,6234,33.6,35.55,33.6,34.1,4556000,157256000,5188,otc
2026-04-21,6234,33.6,35.55,33.05,34.8,3322000,114117000,2731,otc
2026-04-22,6234,35.6,38.25,35.0,38.25,8964000,331768000,6573,otc
2026-04-23,6234,42.05,42.05,39.05,42.05,11977000,501165000,13493,otc
2026-04-24,6234,46.0,46.25,41.0,43.85,23469000,1040142000,19230,otc
2026-04-27,6234,42.55,48.05,41.6,45.0,13537000,611384000,9093,otc
2026-04-28,6234,44.6,47.45,43.7,43.7,8700000,389870000,5908,otc
2026-04-29,6234,46.1,48.05,44.5,48.05,12416000,579931000,10493,otc
2026-04-30,6234,51.4,52.8,51.1,52.8,3943000,205641000,2407,otc
2026-05-04,6234,57.5,58.0,56.3,58.0,2720000,156900000,1633,otc
2026-05-05,6234,56.6,62.5,54.6,62.0,5639000,328691000,4546,otc
2026-05-06,6234,63.3,63.3,56.0,58.0,4207000,247279000,3320,otc
2026-05-07,6234,61.5,62.0,59.1,62.0,2568000,155929000,2380,otc
2026-05-08,6234,62.3,62.3,57.0,57.8,2558000,150813000,2373,otc
2026-05-11,6234,55.5,56.0,53.7,54.0,3271000,178241000,2624,otc
2026-05-12,6234,55.0,57.9,54.6,55.5,2262000,126690000,1756,otc
2026-05-13,6234,54.0,56.5,53.8,55.0,1073000,59145000,1060,otc
2026-05-14,6234,55.6,57.5,55.5,56.0,1123000,62988000,1025,otc
2026-05-15,6234,56.5,56.5,52.3,52.5,1527000,82817000,1356,otc
2026-05-18,6234,51.3,55.8,50.0,52.7,1501000,79687000,1382,otc
2026-05-19,6234,51.2,55.9,47.45,47.45,7028000,358739000,26415,otc
2026-05-20,6234,47.4,47.4,43.2,43.85,4903000,219905000,6464,otc
2026-05-21,6234,45.9,47.8,45.4,46.8,2642000,123122000,3895,otc
2026-05-22,6234,47.2,50.2,46.05,49.0,3021000,147780000,2911,otc
2026-05-25,6234,49.65,53.3,48.4,50.3,4593000,234329000,6568,otc
2026-05-26,6234,51.6,55.3,50.5,55.3,6779000,364330000,4592,otc
2026-05-27,6234,59.6,59.6,53.1,54.2,11253000,635649000,19394,otc
2026-05-28,6234,54.1,54.9,50.0,51.2,4498000,235914000,7829,otc
2026-05-29,6234,51.7,52.2,49.1,49.7,3039000,152896000,16712,otc
2026-06-01,6234,49.8,51.4,49.0,49.3,2141000,106500000,5757,otc
2026-06-02,6234,49.0,49.3,46.55,47.25,2243000,106514000,5466,otc
2026-06-03,6234,48.0,48.9,47.2,47.65,1307000,62545000,1177,otc
2026-06-04,6234,47.35,47.5,46.35,46.4,1072000,50118000,916,otc
2026-06-05,6234,46.4,47.45,44.65,47.35,1214000,55955000,962,otc
2026-06-08,6234,42.65,44.3,42.65,43.5,1233000,53283000,942,otc
2026-06-09,6234,44.85,46.3,43.6,45.1,931000,41762000,876,otc
2026-06-10,6234,46.4,48.0,46.25,46.4,2617000,122962000,1606,otc
2026-06-11,6234,47.3,47.3,43.4,43.9,1367000,61335000,1133,otc
2026-06-12,6234,45.15,46.05,43.05,43.1,1377000,61286000,1153,otc
2026-06-15,6234,44.0,44.65,42.8,42.85,1150000,49885000,996,otc
2026-06-16,6234,43.65,44.25,41.4,41.6,1245000,52798000,1091,otc
2026-06-17,6234,41.75,43.95,41.0,43.65,1202000,51026000,971,otc
2026-06-18,6234,44.8,46.5,44.0,45.1,1750000,79107000,1412,otc
