trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4109,15.4,15.45,14.95,15.2,485000,7345000,301,otc
2026-01-05,4109,15.1,15.2,14.7,14.7,601000,8945000,423,otc
2026-01-06,4109,14.65,14.8,14.55,14.65,234000,3426000,202,otc
2026-01-07,4109,14.65,14.8,14.6,14.8,168000,2477000,165,otc
2026-01-08,4109,14.8,14.85,14.6,14.6,316000,4646000,163,otc
2026-01-09,4109,14.8,14.8,14.6,14.6,361000,5313000,189,otc
2026-01-12,4109,14.9,14.9,14.6,14.7,492000,7252000,194,otc
2026-01-13,4109,14.7,14.8,14.6,14.75,173000,2537000,132,otc
2026-01-14,4109,14.7,14.9,14.7,14.85,289000,4286000,183,otc
2026-01-15,4109,14.85,15.4,14.85,15.1,484000,7363000,316,otc
2026-01-16,4109,15.1,15.2,14.95,14.95,236000,3547000,219,otc
2026-01-19,4109,14.95,15.1,14.9,15.0,245000,3672000,173,otc
2026-01-20,4109,15.1,15.15,14.9,15.0,213000,3202000,151,otc
2026-01-21,4109,15.05,15.05,14.75,14.75,185000,2737000,209,otc
2026-01-22,4109,14.85,14.85,14.55,14.6,316000,4623000,321,otc
2026-01-23,4109,14.55,14.8,14.55,14.65,277000,4068000,177,otc
2026-01-26,4109,14.7,14.85,14.55,14.7,160000,2343000,200,otc
2026-01-27,4109,14.8,15.1,14.65,14.7,412000,6088000,276,otc
2026-01-28,4109,14.8,15.05,14.7,14.7,279000,4126000,251,otc
2026-01-29,4109,14.75,14.75,14.5,14.5,343000,4993000,233,otc
2026-01-30,4109,14.5,14.5,14.25,14.25,349000,5012000,304,otc
2026-02-02,4109,14.2,14.2,14.0,14.0,389000,5462000,276,otc
2026-02-03,4109,14.15,14.15,13.95,14.0,183000,2569000,148,otc
2026-02-04,4109,14.0,14.25,13.95,14.15,114000,1605000,118,otc
2026-02-05,4109,14.05,14.3,14.0,14.05,169000,2388000,124,otc
2026-02-06,4109,14.0,14.0,13.8,13.8,260000,3599000,216,otc
2026-02-09,4109,13.8,13.8,13.6,13.65,338000,4628000,281,otc
2026-02-10,4109,13.65,13.75,13.65,13.75,79000,1078000,119,otc
2026-02-11,4109,13.75,13.8,13.65,13.7,160000,2200000,212,otc
2026-02-23,4109,13.8,13.95,13.7,13.8,207000,2858000,211,otc
2026-02-24,4109,13.85,14.3,13.8,14.1,232000,3278000,221,otc
2026-02-25,4109,14.05,14.05,13.85,13.9,204000,2838000,227,otc
2026-02-26,4109,13.85,14.0,13.85,13.85,138000,1912000,182,otc
2026-03-02,4109,13.8,13.9,13.7,13.9,105000,1442000,250,otc
2026-03-03,4109,13.9,13.9,13.75,13.8,154000,2120000,173,otc
2026-03-04,4109,13.65,13.65,13.1,13.2,341000,4532000,360,otc
2026-03-05,4109,13.5,13.6,13.4,13.4,137000,1852000,200,otc
2026-03-06,4109,13.4,13.45,13.2,13.3,168000,2236000,474,otc
2026-03-09,4109,13.25,13.25,12.15,12.75,425000,5407000,679,otc
2026-03-10,4109,12.75,13.0,12.7,12.85,153000,1955000,340,otc
2026-03-11,4109,13.0,13.2,13.0,13.1,166000,2175000,260,otc
2026-03-12,4109,13.1,13.1,12.8,12.85,160000,2064000,359,otc
2026-03-13,4109,12.85,12.85,12.75,12.75,123000,1573000,374,otc
2026-03-16,4109,12.65,13.9,12.65,13.9,257000,3371000,726,otc
2026-03-17,4109,13.9,13.9,13.55,13.55,319000,4362000,542,otc
2026-03-18,4109,13.55,13.6,13.35,13.35,144000,1941000,529,otc
2026-03-19,4109,13.5,13.5,13.3,13.35,89000,1189000,551,otc
2026-03-20,4109,13.45,13.45,13.25,13.4,81000,1086000,405,otc
