trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3122,20.95,21.15,20.9,20.9,68000,1420000,103,otc
2026-01-05,3122,21.2,21.2,20.9,20.9,64000,1348000,93,otc
2026-01-06,3122,20.95,20.95,20.6,20.65,84000,1738000,103,otc
2026-01-07,3122,20.65,21.95,20.65,21.45,191000,3995000,141,otc
2026-01-08,3122,21.45,21.45,20.9,21.15,90000,1897000,113,otc
2026-01-09,3122,21.45,21.45,21.1,21.15,62000,1328000,73,otc
2026-01-12,3122,21.2,21.35,20.8,21.25,77000,1624000,129,otc
2026-01-13,3122,21.2,21.2,20.8,21.0,77000,1612000,89,otc
2026-01-14,3122,21.0,21.65,21.0,21.45,207000,4386000,177,otc
2026-01-15,3122,21.5,22.2,21.45,21.85,261000,5702000,290,otc
2026-01-16,3122,22.2,24.0,22.2,24.0,530000,12620000,566,otc
2026-01-19,3122,25.45,25.45,24.25,24.65,760000,18922000,626,otc
2026-01-20,3122,24.25,25.15,24.2,24.4,238000,5832000,266,otc
2026-01-21,3122,24.15,24.9,23.8,24.5,204000,5020000,211,otc
2026-01-22,3122,24.65,24.85,24.2,24.2,109000,2670000,202,otc
2026-01-23,3122,24.3,24.3,23.55,23.85,85000,2027000,147,otc
2026-01-26,3122,24.2,24.25,23.75,24.0,85000,2042000,154,otc
2026-01-27,3122,24.2,26.4,23.85,26.4,591000,15101000,409,otc
2026-01-28,3122,26.7,29.0,26.7,29.0,1426000,40027000,1042,otc
2026-01-29,3122,29.9,29.9,26.1,26.1,1817000,49907000,1495,otc
2026-01-30,3122,26.1,26.1,24.3,24.8,528000,13212000,490,otc
2026-02-02,3122,24.8,25.0,24.4,24.4,193000,4744000,259,otc
2026-02-03,3122,25.3,25.3,23.6,24.3,199000,4784000,204,otc
2026-02-04,3122,24.25,25.0,24.05,24.55,118000,2911000,139,otc
2026-02-05,3122,24.6,27.0,24.6,27.0,540000,14485000,352,otc
2026-02-06,3122,27.05,27.05,25.15,25.2,942000,24397000,695,otc
2026-02-09,3122,25.25,25.65,25.0,25.25,164000,4142000,241,otc
2026-02-10,3122,25.6,26.65,25.4,25.95,363000,9433000,404,otc
2026-02-11,3122,26.0,26.25,25.25,25.35,175000,4471000,245,otc
2026-02-23,3122,25.5,27.15,25.4,26.2,338000,8886000,731,otc
2026-02-24,3122,26.45,28.6,26.35,27.0,1098000,30231000,1230,otc
2026-02-25,3122,27.4,27.4,26.25,26.35,195000,5192000,536,otc
2026-02-26,3122,26.9,26.9,25.8,26.6,128000,3357000,426,otc
2026-03-02,3122,26.45,28.35,25.35,27.7,461000,12638000,1074,otc
2026-03-03,3122,27.7,28.1,25.6,27.0,313000,8530000,696,otc
2026-03-04,3122,25.85,25.9,25.2,25.3,149000,3798000,573,otc
2026-03-05,3122,26.9,26.9,25.6,26.2,64000,1656000,604,otc
2026-03-06,3122,26.2,26.65,25.55,26.45,94000,2479000,396,otc
2026-03-09,3122,25.35,25.35,24.3,24.6,144000,3530000,429,otc
2026-03-10,3122,25.2,25.3,24.95,24.95,32000,803000,181,otc
2026-03-11,3122,25.2,26.0,24.9,26.0,58000,1489000,165,otc
2026-03-12,3122,25.65,25.7,25.05,25.25,49000,1229000,212,otc
2026-03-13,3122,25.25,26.0,25.1,25.6,106000,2713000,236,otc
2026-03-16,3122,25.95,27.5,25.95,26.6,300000,8057000,501,otc
2026-03-17,3122,26.5,26.9,26.3,26.5,150000,3980000,362,otc
2026-03-18,3122,27.3,27.7,26.4,27.7,342000,9315000,468,otc
2026-03-19,3122,27.3,27.8,27.0,27.8,218000,6003000,400,otc
2026-03-20,3122,27.7,27.9,27.0,27.7,228000,6291000,352,otc
2026-03-23,3122,27.6,27.6,26.5,27.2,76000,2047000,310,otc
2026-03-24,3122,27.2,27.35,25.75,27.1,95000,2531000,319,otc
2026-03-25,3122,27.1,27.1,26.65,27.1,67000,1800000,163,otc
2026-03-26,3122,27.2,27.3,26.45,26.5,58000,1553000,169,otc
2026-03-27,3122,26.0,26.5,25.85,26.5,49000,1298000,129,otc
2026-03-30,3122,26.8,26.8,25.8,26.0,42000,1081000,157,otc
2026-03-31,3122,25.8,25.95,23.95,23.95,75000,1871000,163,otc
2026-04-01,3122,24.8,25.8,24.0,25.1,94000,2334000,154,otc
2026-04-02,3122,25.1,25.2,24.5,24.5,49000,1202000,83,otc
2026-04-07,3122,24.5,25.0,24.5,24.65,31000,768000,98,otc
2026-04-08,3122,24.65,25.55,24.5,25.2,76000,1885000,122,otc
2026-04-09,3122,25.0,25.45,24.95,25.0,63000,1590000,89,otc
2026-04-10,3122,24.85,25.35,24.75,24.85,65000,1630000,110,otc
2026-04-13,3122,24.65,25.8,24.65,25.1,99000,2509000,154,otc
2026-04-14,3122,25.2,25.95,25.1,25.5,91000,2330000,89,otc
2026-04-15,3122,25.45,26.35,25.4,25.9,139000,3604000,129,otc
2026-04-16,3122,26.2,26.25,25.6,26.0,113000,2931000,114,otc
2026-04-17,3122,25.8,26.0,25.5,25.9,166000,4253000,168,otc
2026-04-20,3122,25.9,26.4,25.3,25.85,122000,3142000,191,otc
2026-04-21,3122,27.9,28.4,27.3,28.4,484000,13710000,287,otc
2026-04-22,3122,29.05,30.6,28.0,28.8,1049000,30633000,711,otc
2026-04-23,3122,29.2,30.1,28.6,30.0,892000,26194000,609,otc
2026-04-24,3122,31.5,33.0,31.05,33.0,1845000,60628000,1089,otc
2026-04-27,3122,34.0,36.3,33.55,36.0,4391000,154998000,4180,otc
2026-04-28,3122,32.4,33.2,32.4,32.9,1779000,57785000,1376,otc
2026-04-29,3122,32.9,34.75,32.35,33.65,1444000,48243000,1090,otc
2026-04-30,3122,34.9,35.0,32.65,32.7,1142000,38473000,910,otc
2026-05-04,3122,33.35,33.35,31.0,32.4,681000,21887000,642,otc
2026-05-05,3122,32.4,33.0,31.6,33.0,504000,16288000,472,otc
2026-05-06,3122,33.9,36.3,33.3,36.3,1670000,58837000,1362,otc
2026-05-07,3122,37.5,39.9,37.5,39.9,3206000,126577000,2828,otc
2026-05-08,3122,42.25,42.3,38.9,40.2,2808000,114563000,2070,otc
2026-05-11,3122,40.05,40.15,38.2,38.5,2601000,101313000,1384,otc
2026-05-12,3122,38.15,41.6,37.55,38.9,1596000,62829000,1156,otc
2026-05-13,3122,38.0,38.85,37.0,37.4,766000,28921000,636,otc
2026-05-14,3122,37.55,38.15,36.5,37.35,552000,20337000,440,otc
2026-05-15,3122,38.5,39.0,36.25,36.8,725000,26944000,460,otc
2026-05-18,3122,36.05,36.05,34.5,35.9,305000,10812000,288,otc
2026-05-19,3122,36.3,36.8,35.1,35.55,300000,10798000,273,otc
2026-05-20,3122,35.55,37.45,35.2,35.3,412000,14798000,344,otc
2026-05-21,3122,36.0,36.85,35.2,35.6,489000,17392000,351,otc
2026-05-22,3122,35.6,36.2,35.05,35.85,412000,14711000,325,otc
2026-05-25,3122,36.25,36.8,35.75,35.8,732000,26607000,502,otc
2026-05-26,3122,36.0,36.0,33.85,34.5,672000,23055000,502,otc
2026-05-27,3122,34.7,35.6,33.2,33.35,452000,15307000,419,otc
2026-05-28,3122,33.15,34.15,32.5,32.5,566000,18780000,434,otc
2026-05-29,3122,32.9,33.0,32.0,32.75,341000,11173000,265,otc
2026-06-01,3122,32.75,32.75,31.6,31.8,512000,16342000,380,otc
2026-06-02,3122,31.8,32.3,30.8,31.85,562000,17671000,378,otc
2026-06-03,3122,31.85,32.75,31.5,31.8,310000,9915000,263,otc
2026-06-04,3122,31.8,31.8,30.85,31.15,278000,8659000,203,otc
2026-06-05,3122,31.15,31.35,30.25,30.4,297000,9109000,212,otc
2026-06-08,3122,27.4,29.15,27.4,28.85,309000,8707000,248,otc
2026-06-09,3122,30.0,30.0,28.8,29.45,176000,5155000,162,otc
2026-06-10,3122,29.0,29.65,27.95,27.95,376000,10868000,273,otc
2026-06-11,3122,27.95,30.0,27.95,29.25,235000,6837000,186,otc
2026-06-12,3122,29.4,30.45,29.4,29.55,189000,5646000,182,otc
2026-06-15,3122,29.7,32.4,29.7,31.6,354000,11217000,344,otc
2026-06-16,3122,31.9,31.9,30.4,30.9,268000,8278000,270,otc
2026-06-17,3122,30.9,30.9,30.35,30.6,132000,4024000,137,otc
2026-06-18,3122,31.0,32.3,30.6,31.05,269000,8384000,183,otc
