trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6144,19.0,19.25,18.75,18.85,22000,422000,22,otc
2026-01-05,6144,18.55,18.8,18.35,18.8,17000,317000,22,otc
2026-01-06,6144,18.35,18.75,18.3,18.3,12000,225000,26,otc
2026-01-07,6144,18.65,18.95,18.35,18.35,14000,266000,24,otc
2026-01-08,6144,18.35,18.35,18.35,18.35,1000,24000,8,otc
2026-01-09,6144,19.1,19.1,19.05,19.1,4000,78000,8,otc
2026-01-12,6144,19.1,19.45,18.5,18.55,26000,487000,23,otc
2026-01-13,6144,18.6,18.7,18.15,18.15,34000,616000,43,otc
2026-01-14,6144,18.15,18.6,18.15,18.6,18000,336000,17,otc
2026-01-15,6144,18.25,18.7,18.25,18.7,13000,240000,14,otc
2026-01-16,6144,18.45,19.2,18.45,18.55,9000,172000,13,otc
2026-01-19,6144,18.55,18.6,18.5,18.6,6000,116000,13,otc
2026-01-20,6144,19.1,19.15,18.65,18.85,10000,194000,19,otc
2026-01-21,6144,18.95,19.45,18.25,18.9,18000,346000,22,otc
2026-01-22,6144,18.9,19.25,18.4,18.65,11000,209000,16,otc
2026-01-23,6144,18.2,18.65,18.2,18.3,13000,232000,20,otc
2026-01-26,6144,18.3,18.85,18.3,18.4,27000,499000,18,otc
2026-01-27,6144,18.45,19.35,18.45,19.0,61000,1150000,62,otc
2026-01-28,6144,19.15,20.4,19.15,20.3,116000,2300000,88,otc
2026-01-29,6144,19.5,20.25,19.05,20.0,70000,1381000,58,otc
2026-01-30,6144,19.95,20.3,19.8,20.3,78000,1562000,54,otc
2026-02-02,6144,22.3,22.3,20.55,21.5,364000,8053000,138,otc
2026-02-03,6144,19.35,19.35,19.35,19.35,127000,2466000,105,otc
2026-02-04,6144,19.05,19.05,17.8,17.9,239000,4344000,239,otc
2026-02-05,6144,17.9,18.4,17.45,17.85,72000,1285000,77,otc
2026-02-06,6144,17.4,17.95,17.4,17.9,37000,660000,31,otc
2026-02-09,6144,17.6,18.05,17.5,17.9,12000,215000,18,otc
2026-02-10,6144,18.05,18.05,17.5,17.55,13000,224000,21,otc
2026-02-11,6144,17.35,17.7,17.35,17.6,14000,238000,18,otc
2026-02-23,6144,17.6,18.1,17.6,18.1,9000,165000,10,otc
2026-02-24,6144,17.6,17.8,17.45,17.8,17000,296000,29,otc
2026-02-25,6144,17.55,17.75,17.55,17.7,8000,145000,150,otc
2026-02-26,6144,18.0,18.2,17.65,17.65,26000,466000,21,otc
2026-03-02,6144,18.05,18.05,17.55,17.55,15000,262000,21,otc
2026-03-03,6144,17.4,17.6,17.25,17.5,29000,511000,228,otc
2026-03-04,6144,17.5,17.5,16.7,16.7,39000,656000,42,otc
2026-03-05,6144,17.2,17.4,16.65,16.9,12000,205000,11,otc
2026-03-06,6144,17.3,17.3,16.55,17.0,15000,257000,11,otc
2026-03-09,6144,17.2,17.4,16.4,16.9,26000,432000,23,otc
2026-03-10,6144,16.95,17.25,16.55,16.6,16000,274000,20,otc
2026-03-11,6144,17.0,17.0,16.5,16.85,4000,67000,7,otc
2026-03-12,6144,17.1,17.1,16.5,16.85,17000,286000,20,otc
2026-03-13,6144,16.85,16.85,16.35,16.75,31000,514000,42,otc
2026-03-16,6144,17.0,17.0,16.2,16.55,21000,340000,24,otc
2026-03-17,6144,16.7,17.0,16.7,16.8,19000,322000,19,otc
2026-03-18,6144,17.1,17.1,16.3,16.75,20000,325000,26,otc
2026-03-19,6144,15.8,16.85,15.8,16.7,19000,311000,21,otc
2026-03-20,6144,17.05,17.05,16.45,16.7,18000,300000,19,otc
2026-03-23,6144,16.25,16.7,16.0,16.7,29000,480000,43,otc
2026-03-24,6144,16.5,16.7,16.5,16.55,7000,119000,11,otc
2026-03-25,6144,16.65,16.65,16.35,16.6,6000,99000,7,otc
2026-03-26,6144,16.8,16.8,16.5,16.5,7000,116000,5,otc
2026-03-27,6144,16.1,16.55,15.95,16.45,20000,326000,20,otc
2026-03-30,6144,16.0,17.3,16.0,17.05,10000,171000,15,otc
2026-03-31,6144,16.35,16.7,16.3,16.7,22000,366000,14,otc
2026-04-01,6144,16.5,16.65,16.3,16.65,9000,151000,10,otc
2026-04-02,6144,17.0,17.0,16.3,16.55,16000,265000,12,otc
2026-04-07,6144,16.55,16.65,16.2,16.65,6000,99000,11,otc
2026-04-08,6144,16.6,16.6,16.6,16.6,2000,37000,7,otc
2026-04-09,6144,16.95,16.95,16.95,16.95,3000,54000,6,otc
2026-04-10,6144,16.5,16.8,16.15,16.75,29000,468000,31,otc
2026-04-13,6144,15.9,16.55,15.9,16.4,18000,291000,17,otc
2026-04-14,6144,16.35,16.35,15.95,16.25,28000,458000,28,otc
2026-04-15,6144,16.6,16.6,16.0,16.4,9000,148000,10,otc
2026-04-16,6144,16.95,16.95,16.0,16.35,7000,115000,9,otc
2026-04-17,6144,16.45,16.45,15.8,16.25,17000,272000,12,otc
2026-04-20,6144,16.1,16.1,15.75,16.0,31000,486000,37,otc
2026-04-21,6144,15.8,16.2,15.75,15.95,34000,532000,33,otc
2026-04-22,6144,15.95,16.15,15.55,16.0,37000,588000,26,otc
2026-04-23,6144,16.1,16.15,15.45,15.65,28000,433000,22,otc
2026-04-24,6144,15.5,16.05,15.3,15.8,14000,218000,11,otc
2026-04-27,6144,15.3,15.6,15.15,15.4,14000,217000,19,otc
2026-04-28,6144,15.4,15.6,15.1,15.3,17000,267000,21,otc
2026-04-29,6144,15.6,15.6,14.95,15.25,26000,400000,28,otc
2026-04-30,6144,14.75,15.6,14.75,15.35,5000,76000,6,otc
2026-05-04,6144,14.95,14.95,14.6,14.95,23000,342000,29,otc
2026-05-05,6144,14.7,14.8,14.5,14.8,18000,270000,20,otc
2026-05-06,6144,14.55,14.9,14.5,14.8,6000,91000,9,otc
2026-05-07,6144,14.55,14.65,14.15,14.6,30000,427000,36,otc
2026-05-08,6144,14.95,14.95,14.3,14.3,17000,247000,18,otc
2026-05-11,6144,14.7,15.35,14.6,15.0,18000,267000,22,otc
2026-05-12,6144,14.7,14.95,14.6,14.85,15000,222000,10,otc
2026-05-13,6144,15.05,15.05,14.5,14.85,5000,75000,7,otc
2026-05-14,6144,15.0,15.0,14.2,14.6,9000,131000,12,otc
2026-05-15,6144,14.25,14.25,13.8,14.25,37000,522000,26,otc
2026-05-18,6144,14.7,15.65,14.7,15.65,180000,2798000,110,otc
2026-05-19,6144,14.9,15.75,14.4,14.95,126000,1881000,82,otc
2026-05-20,6144,15.0,15.75,14.45,14.95,54000,811000,51,otc
2026-05-21,6144,15.0,15.45,14.65,14.95,71000,1064000,49,otc
2026-05-22,6144,15.15,15.15,14.5,14.9,22000,327000,19,otc
2026-05-25,6144,15.4,15.4,14.65,14.85,12000,182000,14,otc
2026-05-26,6144,15.1,15.1,14.3,14.6,27000,395000,26,otc
2026-05-27,6144,15.15,15.15,14.3,14.55,13000,183000,21,otc
