trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-03-02,8034,26.65,28.2,26.55,28.0,1877000,52030000,1300,otc
2026-03-03,8034,28.0,29.4,27.8,27.85,3819000,108663000,3517,otc
2026-03-04,8034,27.9,28.15,26.7,27.0,1640000,44796000,1488,otc
2026-03-05,8034,27.85,28.6,27.05,27.15,1600000,44375000,1108,otc
2026-03-06,8034,26.6,26.6,25.7,26.25,1522000,39702000,1190,otc
2026-03-09,8034,25.2,25.2,23.8,24.05,1038000,25137000,711,otc
2026-03-10,8034,24.5,24.8,24.05,24.35,556000,13599000,396,otc
2026-03-11,8034,24.8,25.15,24.5,24.95,442000,11061000,368,otc
2026-03-12,8034,24.85,25.1,24.2,24.5,691000,17068000,593,otc
2026-03-13,8034,24.25,25.95,24.25,25.15,827000,20928000,740,otc
2026-03-16,8034,25.25,25.25,24.6,24.8,531000,13161000,497,otc
2026-03-17,8034,25.0,25.65,24.9,25.3,570000,14400000,448,otc
2026-03-18,8034,25.5,25.8,25.05,25.55,624000,15874000,513,otc
2026-03-19,8034,25.6,25.7,25.05,25.05,656000,16606000,532,otc
2026-03-20,8034,25.05,25.4,24.7,24.7,478000,11933000,398,otc
2026-03-23,8034,24.0,24.25,23.85,23.9,453000,10890000,405,otc
2026-03-24,8034,24.4,24.5,23.25,23.45,856000,20287000,747,otc
2026-03-25,8034,24.15,24.3,23.9,24.15,272000,6559000,321,otc
2026-03-26,8034,24.6,25.1,24.3,24.3,456000,11237000,403,otc
2026-03-27,8034,24.0,24.2,23.75,23.85,426000,10185000,371,otc
2026-03-30,8034,23.8,23.8,23.15,23.35,400000,9346000,397,otc
2026-03-31,8034,23.3,23.7,22.8,22.95,541000,12495000,452,otc
2026-04-01,8034,23.65,23.65,23.3,23.35,325000,7602000,261,otc
2026-04-02,8034,23.4,23.8,23.25,23.3,195000,4567000,331,otc
2026-04-07,8034,23.85,25.6,23.85,25.6,1391000,35126000,750,otc
2026-04-08,8034,25.75,27.0,25.35,26.35,3448000,90367000,3260,otc
2026-04-09,8034,25.35,25.35,24.2,24.2,1710000,42147000,2223,otc
