trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3058,8.7,9.36,8.7,9.36,3241750,29727620,1527,listed
2026-06-02,3058,9.99,10.0,9.33,9.99,5209545,50385770,2362,listed
2026-06-03,3058,10.1,10.45,9.6,10.15,3630051,36445775,1563,listed
2026-06-04,3058,10.15,11.0,9.96,10.5,4881579,50774199,1791,listed
2026-06-05,3058,10.5,10.5,9.8,9.91,2915184,29086647,1063,listed
2026-06-08,3058,9.0,9.55,9.0,9.47,1059569,9907811,693,listed
2026-06-09,3058,9.6,9.77,9.43,9.6,1114100,10607433,555,listed
2026-06-10,3058,9.43,9.99,9.31,9.32,1256543,12067015,671,listed
2026-06-11,3058,9.12,9.36,9.02,9.11,948463,8651226,457,listed
2026-06-12,3058,9.21,9.39,9.21,9.22,776074,7219182,398,listed
2026-06-15,3058,9.58,9.58,9.36,9.49,676555,6410614,373,listed
2026-06-16,3058,9.75,9.75,9.27,9.27,703134,6591638,518,listed
2026-06-17,3058,9.2,9.5,9.2,9.48,580755,5457838,297,listed
2026-06-18,3058,9.5,9.62,9.33,9.4,837714,7950270,449,listed
