trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,7780,17.65,17.9,17.55,17.6,1891580,33374632,1053,listed
2026-06-02,7780,17.6,17.7,17.5,17.55,1866974,32801432,1010,listed
2026-06-03,7780,17.5,17.9,17.5,17.8,2465125,43630799,1135,listed
2026-06-04,7780,17.9,18.1,17.7,17.85,2176078,38971593,1014,listed
2026-06-05,7780,18.05,18.5,18.0,18.15,2507007,45517792,1215,listed
2026-06-08,7780,17.6,18.4,17.45,18.0,2334657,41907598,1265,listed
2026-06-09,7780,18.45,18.45,18.1,18.4,2182919,39876138,1013,listed
2026-06-10,7780,18.5,18.85,18.35,18.5,3413531,63441773,1521,listed
2026-06-11,7780,18.55,18.55,18.05,18.4,1684297,30802855,841,listed
2026-06-12,7780,18.45,18.95,18.35,18.8,3035293,56848141,1321,listed
2026-06-15,7780,19.0,19.4,18.9,19.35,2984890,57046767,1657,listed
2026-06-16,7780,19.35,19.4,18.95,18.95,1838043,35128905,1201,listed
2026-06-17,7780,19.1,19.8,19.0,19.3,2747651,53344068,1219,listed
2026-06-18,7780,19.4,19.55,19.15,19.2,3210657,62150729,1436,listed
