trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5014,10.35,10.35,10.1,10.15,250000,2549000,120,otc
2026-01-05,5014,10.15,10.15,10.0,10.0,442000,4445000,203,otc
2026-01-06,5014,10.0,10.05,9.97,10.0,252000,2518000,157,otc
2026-01-07,5014,10.1,11.0,10.1,11.0,1393000,15045000,689,otc
2026-01-08,5014,11.6,11.8,11.1,11.25,3117000,35565000,1124,otc
2026-01-09,5014,11.25,11.35,10.9,11.35,615000,6849000,343,otc
2026-01-12,5014,11.35,11.35,10.95,11.15,763000,8541000,377,otc
2026-01-13,5014,11.45,11.45,11.1,11.3,277000,3114000,225,otc
2026-01-14,5014,11.3,11.3,11.15,11.2,301000,3365000,175,otc
2026-01-15,5014,11.4,12.2,11.4,11.7,1566000,18560000,1195,otc
2026-01-16,5014,11.6,11.8,11.55,11.65,554000,6441000,287,otc
2026-01-19,5014,11.7,11.9,11.5,11.7,319000,3739000,220,otc
2026-01-20,5014,11.8,11.8,11.5,11.55,292000,3390000,218,otc
2026-01-21,5014,11.55,11.55,11.15,11.35,435000,4924000,266,otc
2026-01-22,5014,11.4,11.6,11.3,11.45,336000,3836000,193,otc
2026-01-23,5014,11.45,11.7,11.3,11.5,190000,2180000,165,otc
2026-01-26,5014,11.75,11.75,11.55,11.6,334000,3875000,195,otc
2026-01-27,5014,11.6,11.65,11.35,11.35,282000,3231000,188,otc
2026-01-28,5014,11.7,11.8,11.45,11.55,235000,2722000,190,otc
2026-01-29,5014,11.55,12.3,11.55,11.9,1388000,16669000,751,otc
2026-01-30,5014,11.75,12.2,11.7,11.8,1110000,13303000,547,otc
2026-02-02,5014,11.7,12.0,11.5,11.5,579000,6735000,327,otc
2026-02-03,5014,11.75,11.75,11.35,11.4,298000,3415000,191,otc
2026-02-04,5014,11.55,11.6,11.4,11.55,137000,1578000,116,otc
2026-02-05,5014,11.5,11.55,11.35,11.4,191000,2186000,131,otc
2026-02-06,5014,11.6,11.6,11.1,11.1,313000,3511000,192,otc
2026-02-09,5014,11.2,11.25,11.05,11.05,118000,1314000,183,otc
2026-02-10,5014,11.05,11.1,10.9,10.95,191000,2088000,162,otc
2026-02-11,5014,10.95,11.2,10.9,11.1,317000,3521000,186,otc
2026-02-23,5014,11.1,11.1,10.8,10.95,292000,3186000,263,otc
2026-02-24,5014,11.0,11.0,10.9,10.95,232000,2537000,242,otc
2026-02-25,5014,11.0,11.15,10.95,11.1,286000,3163000,241,otc
2026-02-26,5014,11.15,11.25,10.95,11.0,223000,2456000,201,otc
2026-03-02,5014,10.8,11.0,10.8,11.0,225000,2444000,344,otc
2026-03-03,5014,10.9,11.0,10.8,10.8,286000,3100000,254,otc
2026-03-04,5014,11.0,11.0,10.55,10.55,276000,2930000,287,otc
2026-03-05,5014,10.75,10.9,10.6,10.7,159000,1705000,206,otc
2026-03-06,5014,10.55,11.15,10.55,11.05,269000,2950000,284,otc
2026-03-09,5014,11.0,11.0,10.5,10.6,189000,2016000,369,otc
2026-03-10,5014,10.7,10.9,10.55,10.65,231000,2465000,219,otc
