trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6510,2285.0,2340.0,2250.0,2295.0,353000,813633000,1063,otc
2026-01-05,6510,2295.0,2310.0,2225.0,2250.0,346000,785090000,1399,otc
2026-01-06,6510,2250.0,2385.0,2230.0,2330.0,693000,1612225000,1807,otc
2026-01-07,6510,2335.0,2395.0,2300.0,2325.0,556000,1300108000,1127,otc
2026-01-08,6510,2325.0,2405.0,2165.0,2190.0,858000,1944031000,3087,otc
2026-01-09,6510,2215.0,2240.0,2150.0,2185.0,504000,1099487000,1416,otc
2026-01-12,6510,2230.0,2230.0,2125.0,2175.0,519000,1132141000,1334,otc
2026-01-13,6510,2195.0,2290.0,2100.0,2285.0,915000,2020083000,2280,otc
2026-01-14,6510,2285.0,2425.0,2280.0,2415.0,859000,2044111000,2510,otc
2026-01-15,6510,2405.0,2425.0,2325.0,2375.0,417000,993077000,1287,otc
2026-01-16,6510,2415.0,2490.0,2375.0,2395.0,670000,1627537000,1517,otc
2026-01-19,6510,2395.0,2495.0,2295.0,2470.0,605000,1460571000,1847,otc
2026-01-20,6510,2500.0,2715.0,2450.0,2715.0,735000,1953032000,1849,otc
2026-01-21,6510,2765.0,2980.0,2740.0,2980.0,1638000,4719468000,4834,otc
2026-01-22,6510,3120.0,3120.0,2885.0,2910.0,892000,2636749000,2624,otc
2026-01-23,6510,2910.0,2960.0,2855.0,2930.0,707000,2060662000,1499,otc
2026-01-26,6510,2950.0,3220.0,2900.0,3220.0,1183000,3670304000,4630,otc
2026-01-27,6510,3210.0,3320.0,3190.0,3280.0,962000,3140291000,1930,otc
2026-01-28,6510,3270.0,3320.0,3140.0,3155.0,535000,1712412000,2490,otc
2026-01-29,6510,3160.0,3295.0,3075.0,3150.0,549000,1751006000,1605,otc
2026-01-30,6510,3170.0,3465.0,3155.0,3305.0,935000,3116358000,2515,otc
2026-02-02,6510,3295.0,3450.0,3280.0,3435.0,836000,2834391000,2016,otc
2026-02-03,6510,3500.0,3775.0,3500.0,3775.0,784000,2909882000,4385,otc
2026-02-04,6510,3780.0,4000.0,3780.0,4000.0,890000,3473684000,2364,otc
2026-02-05,6510,3980.0,4245.0,3865.0,3905.0,843000,3417051000,2926,otc
2026-02-06,6510,3865.0,4000.0,3615.0,3700.0,1094000,4168283000,3493,otc
2026-02-09,6510,4050.0,4050.0,3920.0,3990.0,455000,1814878000,2111,otc
2026-02-10,6510,4100.0,4100.0,3870.0,3930.0,656000,2593494000,2986,otc
2026-02-11,6510,3930.0,4045.0,3915.0,3980.0,382000,1521851000,1332,otc
2026-02-23,6510,4050.0,4075.0,3755.0,3840.0,554000,2156569000,2718,otc
2026-02-24,6510,3930.0,3930.0,3660.0,3745.0,598000,2241857000,3421,otc
2026-02-25,6510,3765.0,4090.0,3725.0,3915.0,1025000,4009713000,3308,otc
2026-02-26,6510,3970.0,3980.0,3750.0,3750.0,1130000,4292709000,5699,otc
2026-03-02,6510,3580.0,3860.0,3580.0,3630.0,602000,2232642000,4256,otc
2026-03-03,6510,3695.0,3760.0,3535.0,3580.0,536000,1944401000,2713,otc
2026-03-04,6510,3580.0,3580.0,3345.0,3370.0,554000,1892130000,2666,otc
2026-03-05,6510,3520.0,3680.0,3435.0,3605.0,585000,2103546000,2369,otc
2026-03-06,6510,3600.0,3790.0,3540.0,3695.0,484000,1796268000,2177,otc
2026-03-09,6510,3490.0,3505.0,3330.0,3330.0,314000,1061129000,2225,otc
2026-03-10,6510,3495.0,3645.0,3360.0,3465.0,911000,3212040000,2604,otc
2026-03-11,6510,3580.0,3805.0,3580.0,3750.0,650000,2432091000,4157,otc
2026-03-12,6510,3770.0,4100.0,3730.0,4015.0,1180000,4657398000,4699,otc
2026-03-13,6510,3935.0,4045.0,3825.0,3855.0,548000,2147212000,3187,otc
2026-03-16,6510,3965.0,3965.0,3710.0,3735.0,376000,1424893000,2801,otc
2026-03-17,6510,3790.0,3875.0,3720.0,3775.0,452000,1710131000,1588,otc
