trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3093,25.9,26.15,25.7,25.9,139000,3607000,108,otc
2026-01-05,3093,26.25,26.25,25.45,25.5,105000,2680000,205,otc
2026-01-06,3093,25.85,25.85,25.2,25.55,140000,3556000,120,otc
2026-01-07,3093,25.55,25.65,25.0,25.3,130000,3286000,154,otc
2026-01-08,3093,25.6,25.6,25.2,25.25,53000,1349000,78,otc
2026-01-09,3093,25.7,25.7,25.2,25.6,77000,1956000,50,otc
2026-01-12,3093,25.1,25.55,25.0,25.05,125000,3134000,110,otc
2026-01-13,3093,25.05,25.2,24.7,25.05,162000,4038000,138,otc
2026-01-14,3093,25.1,25.15,24.85,25.0,148000,3704000,121,otc
2026-01-15,3093,25.2,25.2,24.85,25.1,106000,2657000,77,otc
2026-01-16,3093,25.2,25.6,25.1,25.4,124000,3151000,98,otc
2026-01-19,3093,25.6,25.65,25.25,25.35,83000,2116000,62,otc
2026-01-20,3093,25.2,25.5,25.05,25.5,236000,5997000,101,otc
2026-01-21,3093,25.2,25.55,25.1,25.25,233000,5886000,86,otc
2026-01-22,3093,25.4,25.4,25.0,25.25,218000,5462000,183,otc
2026-01-23,3093,25.2,25.2,25.0,25.1,207000,5183000,60,otc
2026-01-26,3093,25.2,25.6,25.0,25.1,145000,3641000,99,otc
2026-01-27,3093,25.1,25.55,25.1,25.5,173000,4376000,89,otc
2026-01-28,3093,25.55,25.7,25.3,25.65,233000,5947000,109,otc
2026-01-29,3093,25.5,27.0,25.5,26.0,582000,15140000,340,otc
2026-01-30,3093,26.05,26.25,25.6,25.85,204000,5280000,174,otc
2026-02-02,3093,25.7,26.0,25.45,25.8,230000,5914000,136,otc
2026-02-03,3093,25.8,26.25,25.7,25.85,81000,2088000,118,otc
2026-02-04,3093,26.05,26.05,25.75,25.8,60000,1558000,48,otc
2026-02-05,3093,25.95,25.95,25.8,25.85,124000,3205000,84,otc
2026-02-06,3093,25.85,25.9,25.5,25.85,111000,2870000,95,otc
2026-02-09,3093,25.95,26.5,25.95,26.4,238000,6255000,163,otc
2026-02-10,3093,27.0,27.0,25.95,26.1,268000,7071000,207,otc
2026-02-11,3093,26.45,26.45,25.95,26.1,92000,2399000,81,otc
2026-02-23,3093,26.1,26.45,25.95,26.1,104000,2703000,80,otc
2026-02-24,3093,26.3,26.3,25.8,25.95,217000,5632000,137,otc
2026-02-25,3093,25.95,27.1,25.95,26.75,242000,6360000,135,otc
2026-02-26,3093,27.0,29.0,26.95,28.5,1263000,36014000,766,otc
2026-03-02,3093,27.55,30.0,27.5,29.95,1523000,44647000,1055,otc
2026-03-03,3093,30.8,31.0,28.65,29.05,1541000,45888000,1093,otc
2026-03-04,3093,28.85,28.85,27.5,27.5,598000,16669000,426,otc
2026-03-05,3093,28.0,29.4,28.0,28.4,323000,9225000,241,otc
2026-03-06,3093,28.0,31.2,27.85,31.2,2636000,81168000,2112,otc
2026-03-09,3093,31.6,34.0,31.6,34.0,10995000,364908000,6321,otc
2026-03-10,3093,34.0,35.0,32.3,33.05,5781000,193627000,3666,otc
2026-03-11,3093,33.15,34.3,33.0,33.55,3158000,105948000,1826,otc
2026-03-12,3093,34.8,36.9,33.8,36.9,6528000,236158000,3001,otc
2026-03-13,3093,39.0,40.55,38.4,40.55,4608000,184380000,1596,otc
2026-03-16,3093,44.6,44.6,44.6,44.6,4516000,201417000,1092,otc
2026-03-17,3093,48.0,48.0,42.5,45.5,7181000,322154000,4505,otc
2026-03-18,3093,45.5,50.0,45.5,50.0,3727000,181122000,2604,otc
2026-03-19,3093,49.95,55.0,49.95,53.9,3413000,180893000,2792,otc
2026-03-20,3093,51.5,51.5,48.55,48.55,1745000,87345000,1294,otc
2026-03-23,3093,44.0,44.0,43.7,43.7,1515000,66296000,848,otc
2026-03-24,3093,45.5,45.5,39.35,39.4,1504000,61054000,821,otc
2026-03-25,3093,39.4,42.5,39.4,41.65,708000,29101000,428,otc
2026-03-26,3093,44.2,44.2,42.6,43.1,520000,22572000,424,otc
2026-03-27,3093,40.0,44.1,40.0,44.1,497000,20712000,332,otc
2026-03-30,3093,45.0,47.75,45.0,47.55,933000,43463000,614,otc
2026-03-31,3093,46.0,49.95,45.3,45.3,620000,29333000,431,otc
2026-04-01,3093,48.5,48.5,46.3,48.35,600000,28676000,480,otc
2026-04-02,3093,49.2,49.2,47.5,47.9,449000,21549000,352,otc
2026-04-07,3093,51.5,52.6,50.0,52.6,4315000,225604000,2006,otc
2026-04-08,3093,57.8,57.8,55.6,57.8,4722000,272051000,2242,otc
2026-04-09,3093,59.9,63.5,59.9,63.5,4902000,307389000,1986,otc
2026-04-10,3093,67.0,69.8,61.0,63.6,9931000,643291000,6268,otc
2026-04-13,3093,57.3,68.4,57.3,62.6,6885000,435747000,4043,otc
2026-04-14,3093,64.8,68.8,63.8,68.8,4507000,306419000,1610,otc
2026-04-15,3093,74.5,75.6,74.0,75.6,4625000,348315000,1475,otc
2026-04-16,3093,75.6,76.2,70.6,73.2,10761000,791556000,7193,otc
2026-04-17,3093,72.0,75.8,70.9,73.0,4697000,346292000,4277,otc
2026-04-20,3093,77.0,77.5,72.1,73.5,5458000,406485000,15629,otc
2026-04-21,3093,74.1,74.7,66.5,69.3,6944000,485375000,6079,otc
2026-04-22,3093,65.5,66.9,62.9,64.7,6174000,400517000,4403,otc
2026-04-23,3093,65.2,66.6,58.3,61.0,7661000,466094000,5090,otc
2026-04-24,3093,61.1,65.0,60.4,61.6,4030000,251009000,2765,otc
2026-04-27,3093,61.6,61.9,55.5,55.7,3935000,223057000,2753,otc
2026-04-28,3093,55.7,61.2,55.4,61.2,2622000,154233000,1764,otc
2026-04-29,3093,61.5,66.9,61.5,62.4,5646000,360083000,3993,otc
2026-04-30,3093,62.0,64.0,58.1,58.5,3502000,213435000,2464,otc
2026-05-04,3093,58.5,59.8,57.0,58.1,2368000,137621000,1743,otc
2026-05-05,3093,58.5,63.9,57.6,63.9,2125000,131782000,1292,otc
2026-05-06,3093,69.3,70.2,63.9,64.7,10855000,735183000,5629,otc
2026-05-07,3093,65.2,67.1,62.5,62.6,2853000,183526000,2450,otc
2026-05-08,3093,62.6,63.9,58.5,59.2,1874000,112809000,1317,otc
2026-05-11,3093,59.8,61.7,59.0,59.5,1272000,76070000,999,otc
2026-05-12,3093,59.1,59.4,57.0,57.5,1484000,85759000,1161,otc
2026-05-13,3093,58.3,58.3,52.6,53.8,1963000,108119000,1519,otc
2026-05-14,3093,54.0,54.6,51.1,51.8,2059000,107019000,1470,otc
2026-05-15,3093,52.2,52.9,49.7,50.5,1490000,76186000,1420,otc
2026-05-18,3093,50.0,52.0,49.0,51.0,1166000,59243000,932,otc
2026-05-19,3093,51.5,51.5,48.4,48.55,1585000,78403000,1060,otc
2026-05-20,3093,48.6,49.7,47.8,47.8,780000,37819000,805,otc
2026-05-21,3093,48.35,49.85,47.9,48.45,881000,42843000,775,otc
2026-05-22,3093,48.7,53.2,48.7,52.1,3036000,157846000,2813,otc
2026-05-25,3093,52.1,56.6,50.9,56.0,3184000,170871000,2152,otc
2026-05-26,3093,56.0,59.6,53.9,58.4,3986000,227847000,2881,otc
2026-05-27,3093,57.9,59.2,54.3,54.7,2525000,143253000,2101,otc
2026-05-28,3093,54.5,55.6,51.7,52.3,1255000,67139000,1131,otc
2026-05-29,3093,52.7,53.8,51.8,52.4,789000,41302000,719,otc
2026-06-01,3093,52.5,53.1,51.6,52.0,924000,48213000,759,otc
2026-06-02,3093,52.1,52.1,50.0,51.0,948000,48110000,756,otc
2026-06-03,3093,51.5,56.1,51.3,56.1,1952000,106189000,1622,otc
2026-06-04,3093,56.1,61.7,56.1,61.7,6184000,366156000,4384,otc
2026-06-05,3093,61.5,64.0,58.6,64.0,7060000,436307000,4513,otc
2026-06-08,3093,57.7,70.4,57.7,66.0,10055000,669396000,6504,otc
2026-06-09,3093,66.0,68.6,62.8,63.2,10048000,654902000,6525,otc
2026-06-10,3093,63.4,67.9,60.4,60.6,5838000,373759000,4200,otc
2026-06-11,3093,60.8,61.6,58.6,60.3,1912000,114886000,1356,otc
2026-06-12,3093,62.4,62.4,59.1,60.4,1572000,95705000,1199,otc
2026-06-15,3093,60.6,65.7,60.3,64.7,3467000,219621000,2294,otc
2026-06-16,3093,64.8,66.2,62.4,64.0,1972000,126294000,1666,otc
2026-06-17,3093,64.0,65.9,62.7,64.4,2354000,152196000,1688,otc
2026-06-18,3093,64.2,65.7,63.6,65.0,1906000,123308000,1515,otc
