trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1201,14.55,14.65,14.5,14.5,212646,3091035,254,listed
2026-01-05,1201,14.5,14.5,14.3,14.4,791960,11410217,1387,listed
2026-01-06,1201,14.35,14.4,14.3,14.35,554629,7945767,553,listed
2026-01-07,1201,14.35,14.35,14.2,14.3,462207,6601345,454,listed
2026-01-08,1201,14.3,14.65,14.3,14.6,1107348,15977054,376,listed
2026-01-09,1201,14.6,14.65,14.4,14.45,231006,3337970,265,listed
2026-01-12,1201,14.45,14.45,14.3,14.4,304279,4366943,393,listed
2026-01-13,1201,14.35,14.35,14.25,14.35,333863,4774562,360,listed
2026-01-14,1201,14.4,14.55,14.4,14.45,421049,6096496,306,listed
2026-01-15,1201,14.45,14.5,14.4,14.5,160737,2326142,202,listed
2026-01-16,1201,14.5,14.5,14.4,14.45,280059,4041139,358,listed
2026-01-19,1201,14.4,14.6,14.4,14.6,742491,10768119,433,listed
2026-01-20,1201,14.55,14.6,14.45,14.45,294734,4278853,361,listed
2026-01-21,1201,14.4,14.45,14.35,14.45,228663,3290909,381,listed
2026-01-22,1201,14.45,14.45,14.3,14.35,385165,5535868,340,listed
2026-01-23,1201,14.4,14.55,14.4,14.5,275184,3984251,251,listed
2026-01-26,1201,14.45,14.6,14.4,14.5,294745,4276673,310,listed
2026-01-27,1201,14.5,14.65,14.4,14.5,395868,5740876,344,listed
2026-01-28,1201,14.6,14.65,14.55,14.6,338637,4944459,306,listed
2026-01-29,1201,14.6,14.6,14.45,14.45,308028,4476550,290,listed
2026-01-30,1201,14.45,14.6,14.45,14.6,220964,3203836,258,listed
2026-02-02,1201,14.6,14.6,14.35,14.4,282974,4079986,291,listed
2026-02-03,1201,14.45,14.5,14.35,14.35,186347,2686987,201,listed
2026-02-04,1201,14.35,14.5,14.35,14.4,107041,1544668,150,listed
2026-02-05,1201,14.45,14.6,14.45,14.55,254951,3706833,218,listed
2026-02-06,1201,14.45,14.55,14.35,14.45,160854,2322713,216,listed
2026-02-09,1201,14.55,14.55,14.3,14.35,379798,5466968,351,listed
2026-02-10,1201,14.55,14.65,14.35,14.5,413847,5982007,317,listed
2026-02-11,1201,14.5,14.55,14.4,14.45,206854,2999515,301,listed
2026-02-23,1201,14.55,14.6,14.45,14.6,476563,6934731,507,listed
2026-02-24,1201,14.6,14.75,14.55,14.65,598144,8765787,496,listed
2026-02-25,1201,14.65,14.65,14.45,14.55,602774,8768121,470,listed
2026-02-26,1201,14.5,14.6,14.45,14.6,413239,6007752,399,listed
2026-03-02,1201,14.6,14.6,14.3,14.5,351520,5083474,473,listed
2026-03-03,1201,14.4,14.5,14.35,14.4,300517,4334176,413,listed
2026-03-04,1201,14.4,14.4,14.1,14.2,685996,9772537,872,listed
2026-03-05,1201,14.35,14.35,14.15,14.2,225746,3212840,483,listed
2026-03-06,1201,14.2,14.4,14.2,14.35,252312,3613569,332,listed
2026-03-09,1201,14.1,14.2,14.0,14.0,698809,9822077,1004,listed
2026-03-10,1201,14.15,14.15,13.7,14.0,761184,10622516,1228,listed
2026-03-11,1201,14.05,14.2,14.05,14.1,281307,3980503,361,listed
2026-03-12,1201,14.0,14.15,14.0,14.15,279416,3942438,377,listed
2026-03-13,1201,14.0,14.15,14.0,14.05,238394,3353385,393,listed
2026-03-16,1201,14.0,14.0,13.9,13.95,401039,5593253,549,listed
2026-03-17,1201,13.95,14.0,13.8,13.95,548229,7615229,693,listed
2026-03-18,1201,14.0,14.0,13.8,13.8,489620,6781166,528,listed
2026-03-19,1201,13.75,13.8,13.6,13.75,1036822,14188692,2087,listed
2026-03-20,1201,13.65,13.8,13.6,13.65,568200,7763916,682,listed
2026-03-23,1201,13.5,13.6,13.4,13.45,721996,9730752,1510,listed
2026-03-24,1201,13.6,13.6,13.3,13.45,462507,6197870,960,listed
2026-03-25,1201,13.6,13.6,13.4,13.45,262766,3532275,470,listed
2026-03-26,1201,13.6,13.6,13.35,13.5,345487,4656430,358,listed
2026-03-27,1201,13.55,13.55,13.4,13.4,238410,3218805,301,listed
2026-03-30,1201,13.3,13.45,13.25,13.4,237632,3176656,423,listed
2026-03-31,1201,13.3,13.55,13.3,13.45,326872,4406486,317,listed
2026-04-01,1201,13.5,13.55,13.45,13.5,252307,3407492,262,listed
2026-04-02,1201,13.6,13.6,13.4,13.4,275374,3718337,265,listed
2026-04-07,1201,13.45,13.65,13.4,13.6,459728,6221794,325,listed
2026-04-08,1201,13.65,13.65,13.55,13.55,399744,5433066,352,listed
2026-04-09,1201,13.55,13.55,13.25,13.35,665658,8886678,491,listed
2026-04-10,1201,13.35,13.4,13.3,13.35,289906,3864881,235,listed
2026-04-13,1201,13.35,13.35,13.25,13.3,519533,6907876,477,listed
2026-04-14,1201,13.3,13.4,13.25,13.35,548188,7301897,429,listed
2026-04-15,1201,13.35,13.4,13.25,13.35,548711,7318983,397,listed
2026-04-16,1201,13.35,13.45,13.3,13.3,341179,4553232,465,listed
2026-04-17,1201,13.3,13.4,13.3,13.4,323052,4310240,358,listed
2026-04-20,1201,13.4,13.4,13.1,13.15,867932,11461874,1679,listed
2026-04-21,1201,13.15,13.25,13.1,13.2,399570,5261589,657,listed
2026-04-22,1201,13.2,13.2,13.1,13.15,343350,4507867,736,listed
2026-04-23,1201,13.1,13.1,12.9,13.05,893533,11606184,1127,listed
2026-04-24,1201,13.0,13.05,12.85,12.9,569478,7358604,598,listed
2026-04-27,1201,12.85,12.85,12.55,12.7,849419,10770067,1217,listed
2026-04-28,1201,12.7,12.8,12.65,12.7,401586,5106075,417,listed
2026-04-29,1201,12.8,12.85,12.65,12.65,385755,4900202,379,listed
2026-04-30,1201,12.65,12.7,12.5,12.5,367072,4608180,529,listed
2026-05-04,1201,12.5,12.55,12.2,12.25,890851,10960243,927,listed
2026-05-05,1201,12.25,12.35,12.2,12.35,297547,3661986,359,listed
2026-05-06,1201,12.35,12.35,12.2,12.3,372206,4571992,417,listed
2026-05-07,1201,12.3,12.4,12.2,12.35,585676,7194599,415,listed
2026-05-08,1201,12.45,12.45,12.3,12.4,401495,4964785,347,listed
2026-05-11,1201,12.35,12.35,12.2,12.25,418340,5137865,473,listed
2026-05-12,1201,12.3,12.3,12.15,12.15,382614,4675981,491,listed
2026-05-13,1201,12.2,12.25,12.1,12.25,345375,4206293,281,listed
2026-05-14,1201,12.2,12.3,12.15,12.15,449124,5472941,382,listed
2026-05-15,1201,12.15,12.2,12.0,12.05,559923,6765575,587,listed
2026-05-18,1201,12.05,12.1,11.95,12.0,554290,6657235,545,listed
2026-05-19,1201,12.0,12.15,11.95,12.0,341189,4102248,269,listed
2026-05-20,1201,12.1,12.15,12.0,12.1,356148,4308308,252,listed
2026-05-21,1201,12.1,12.15,12.05,12.1,263253,3184997,250,listed
2026-05-22,1201,12.1,12.1,11.95,12.05,496557,5974388,391,listed
2026-05-25,1201,12.05,12.05,11.9,12.0,951814,11368343,755,listed
2026-05-26,1201,12.0,12.35,12.0,12.3,800683,9775838,600,listed
2026-05-27,1201,12.25,12.3,12.05,12.1,581475,7032132,485,listed
