trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3535,124.5,134.5,123.0,134.5,6979303,919877667,5306,listed
2026-06-02,3535,135.0,140.0,132.5,137.5,18882679,2584901719,17778,listed
2026-06-03,3535,137.5,145.5,132.0,135.5,13075665,1810003253,31854,listed
2026-06-04,3535,136.5,141.0,134.5,137.0,7800846,1073421293,22552,listed
2026-06-05,3535,133.5,134.0,126.5,130.5,1799072,234120858,1956,listed
2026-06-08,3535,117.5,123.5,117.5,123.0,1553420,185575549,1652,listed
2026-06-09,3535,126.0,135.0,123.5,134.5,1424921,186318628,1718,listed
2026-06-10,3535,129.0,134.0,123.0,123.0,1624524,207969502,2070,listed
2026-06-11,3535,123.0,126.0,118.5,124.0,852779,104313139,1047,listed
2026-06-12,3535,130.5,130.5,125.0,125.5,684559,87516165,787,listed
2026-06-15,3535,126.0,129.0,126.0,129.0,592156,75922121,787,listed
2026-06-16,3535,131.0,131.0,128.0,128.0,647296,83810789,895,listed
2026-06-17,3535,128.5,134.5,128.0,134.5,1303464,172323201,1536,listed
2026-06-18,3535,137.5,137.5,132.5,134.0,1268288,170950426,1547,listed
