trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3593,16.65,16.85,16.0,16.85,52067,860444,70,listed
2026-06-02,3593,16.7,16.7,16.1,16.7,25743,422348,44,listed
2026-06-03,3593,16.7,17.0,16.5,16.85,45212,759311,57,listed
2026-06-04,3593,16.85,16.85,16.0,16.45,51019,833105,56,listed
2026-06-05,3593,15.55,16.45,15.55,16.45,30720,491817,59,listed
2026-06-08,3593,16.0,16.1,15.95,16.1,10936,174556,23,listed
2026-06-09,3593,16.0,16.45,16.0,16.45,48524,781289,58,listed
2026-06-10,3593,17.95,17.95,15.85,17.8,47172,756944,51,listed
2026-06-11,3593,16.9,17.2,16.8,17.2,22827,384921,32,listed
2026-06-12,3593,17.15,17.4,16.0,16.95,13439,223973,25,listed
2026-06-15,3593,16.05,16.65,15.75,16.65,43579,701199,55,listed
2026-06-16,3593,16.0,16.4,15.8,15.8,49249,782191,44,listed
2026-06-17,3593,16.25,16.25,15.8,16.1,48593,774183,53,listed
2026-06-18,3593,15.25,16.05,15.25,16.05,21770,340106,48,listed
