trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3141,51.3,51.5,50.3,50.7,496000,25253000,333,otc
2026-01-05,3141,51.0,51.2,49.8,50.2,753000,37914000,543,otc
2026-01-06,3141,50.7,50.9,49.75,49.75,682000,34236000,493,otc
2026-01-07,3141,49.75,52.4,49.05,51.3,842000,42698000,649,otc
2026-01-08,3141,52.0,53.0,50.2,50.2,1255000,64592000,1438,otc
2026-01-09,3141,51.0,51.0,48.8,49.25,518000,25568000,543,otc
2026-01-12,3141,49.35,51.2,49.35,50.2,442000,22313000,380,otc
2026-01-13,3141,50.1,50.2,48.6,48.6,800000,39387000,879,otc
2026-01-14,3141,48.6,50.4,48.4,50.1,424000,21159000,377,otc
2026-01-15,3141,50.1,50.8,49.65,50.3,340000,17081000,371,otc
2026-01-16,3141,51.1,51.2,49.65,49.75,405000,20240000,461,otc
2026-01-19,3141,49.75,52.0,49.7,50.7,834000,42542000,628,otc
2026-01-20,3141,50.7,51.9,49.95,50.7,650000,33247000,661,otc
2026-01-21,3141,50.7,51.5,49.6,49.6,643000,32218000,865,otc
2026-01-22,3141,50.7,51.4,49.0,49.35,675000,33701000,620,otc
2026-01-23,3141,49.4,50.0,48.9,49.45,360000,17754000,303,otc
2026-01-26,3141,49.7,54.3,49.7,53.2,3893000,207310000,3641,otc
2026-01-27,3141,54.0,54.0,51.5,52.1,1688000,88424000,1939,otc
2026-01-28,3141,52.4,52.4,51.2,51.8,638000,32982000,651,otc
2026-01-29,3141,52.4,52.4,49.3,49.35,1054000,52965000,887,otc
2026-01-30,3141,49.7,49.7,47.5,47.6,805000,38730000,680,otc
2026-02-02,3141,47.1,47.1,44.8,44.85,837000,38059000,720,otc
2026-02-03,3141,45.9,45.95,44.2,45.1,519000,23341000,468,otc
2026-02-04,3141,45.05,45.8,44.6,45.5,217000,9840000,224,otc
2026-02-05,3141,45.2,47.05,45.15,45.7,444000,20452000,383,otc
2026-02-06,3141,45.7,45.7,44.1,44.5,289000,12857000,305,otc
2026-02-09,3141,45.35,45.7,44.45,44.55,214000,9604000,267,otc
2026-02-10,3141,45.05,45.8,45.05,45.4,194000,8798000,202,otc
2026-02-11,3141,46.25,46.25,44.65,44.9,230000,10355000,291,otc
2026-02-23,3141,45.1,46.2,44.5,45.7,297000,13518000,283,otc
2026-02-24,3141,45.7,50.2,45.7,50.2,1513000,74072000,1095,otc
2026-02-25,3141,51.5,53.1,50.5,51.0,2007000,103749000,1629,otc
2026-02-26,3141,51.0,52.2,50.4,51.3,642000,32847000,577,otc
2026-03-02,3141,49.15,51.5,49.15,50.6,621000,31552000,571,otc
2026-03-03,3141,51.0,51.8,48.85,48.95,418000,20790000,467,otc
2026-03-04,3141,48.05,48.05,44.1,44.15,797000,35848000,815,otc
2026-03-05,3141,45.8,46.4,45.0,45.7,318000,14534000,333,otc
2026-03-06,3141,45.7,46.45,45.1,45.65,223000,10214000,253,otc
2026-03-09,3141,42.5,43.25,41.75,42.5,416000,17643000,500,otc
2026-03-10,3141,43.5,44.5,43.45,43.9,234000,10267000,401,otc
2026-03-11,3141,44.8,46.9,44.8,46.3,374000,17355000,577,otc
2026-03-12,3141,45.4,46.45,45.15,45.5,205000,9349000,377,otc
2026-03-13,3141,44.55,45.0,44.25,44.7,249000,11117000,451,otc
2026-03-16,3141,45.85,45.85,44.0,44.5,238000,10564000,809,otc
2026-03-17,3141,44.15,45.7,44.1,45.0,260000,11786000,492,otc
2026-03-18,3141,45.15,47.4,45.15,47.3,395000,18273000,649,otc
2026-03-19,3141,46.2,47.0,45.2,45.65,406000,18659000,813,otc
2026-03-20,3141,45.4,46.25,44.85,45.7,227000,10384000,541,otc
2026-03-23,3141,44.95,44.95,43.6,43.75,259000,11442000,508,otc
2026-03-24,3141,44.55,44.6,42.6,42.8,267000,11556000,523,otc
2026-03-25,3141,43.4,43.95,43.2,43.5,210000,9155000,195,otc
2026-03-26,3141,43.95,44.3,42.85,42.9,152000,6592000,187,otc
2026-03-27,3141,42.9,42.9,41.7,42.7,272000,11426000,257,otc
2026-03-30,3141,42.0,43.7,41.55,41.9,281000,11843000,290,otc
2026-03-31,3141,41.9,42.65,41.0,41.05,440000,18260000,366,otc
2026-04-01,3141,42.1,42.6,41.65,41.85,119000,4996000,150,otc
2026-04-02,3141,41.9,42.65,40.9,41.2,284000,11747000,257,otc
2026-04-07,3141,41.5,43.2,40.5,43.0,503000,21187000,441,otc
2026-04-08,3141,43.5,43.8,42.25,43.55,703000,30485000,549,otc
2026-04-09,3141,43.85,43.85,41.8,42.2,379000,16086000,350,otc
2026-04-10,3141,42.35,43.1,41.95,42.45,290000,12282000,228,otc
2026-04-13,3141,42.45,42.45,41.8,42.3,270000,11364000,271,otc
2026-04-14,3141,42.7,44.7,42.25,42.6,541000,23320000,446,otc
2026-04-15,3141,43.3,43.5,42.65,43.1,430000,18562000,352,otc
2026-04-16,3141,43.05,44.5,43.05,43.65,510000,22361000,501,otc
2026-04-17,3141,43.8,44.85,43.65,44.2,423000,18744000,387,otc
2026-04-20,3141,44.8,45.3,44.25,44.5,354000,15759000,336,otc
2026-04-21,3141,44.7,48.95,44.7,48.95,1192000,57391000,1016,otc
2026-04-22,3141,51.5,53.0,50.3,51.6,4196000,217887000,3259,otc
2026-04-23,3141,51.6,51.9,47.15,48.6,1739000,86021000,1474,otc
2026-04-24,3141,48.8,51.7,48.55,48.65,1240000,62142000,1068,otc
2026-04-27,3141,48.75,49.0,46.35,47.5,540000,25556000,548,otc
2026-04-28,3141,48.0,48.0,46.25,46.25,483000,22564000,474,otc
2026-04-29,3141,46.25,46.75,45.2,46.5,354000,16305000,341,otc
2026-04-30,3141,46.75,49.5,46.2,47.85,693000,33231000,599,otc
2026-05-04,3141,51.0,51.6,49.25,49.75,1400000,70963000,1170,otc
2026-05-05,3141,49.8,52.3,49.35,51.9,1375000,70720000,1144,otc
2026-05-06,3141,52.4,52.7,50.5,51.0,1050000,54028000,1002,otc
2026-05-07,3141,52.2,56.1,51.5,56.1,3253000,177216000,2237,otc
2026-05-08,3141,59.1,59.1,53.5,55.0,5057000,284900000,4432,otc
2026-05-11,3141,56.5,58.6,54.0,57.3,2754000,157132000,3733,otc
2026-05-12,3141,57.6,63.0,56.5,63.0,3954000,240676000,2830,otc
2026-05-13,3141,63.0,69.1,62.0,63.8,10624000,693510000,13566,otc
2026-05-14,3141,63.4,64.5,61.4,62.6,3699000,232599000,3810,otc
2026-05-15,3141,64.2,68.8,64.2,65.5,5734000,383118000,7962,otc
2026-05-18,3141,64.1,65.2,62.6,64.3,2270000,144994000,3494,otc
2026-05-19,3141,63.8,64.9,60.1,61.8,2089000,130142000,3162,otc
2026-05-20,3141,61.2,67.0,60.4,64.9,2956000,190500000,2995,otc
2026-05-21,3141,66.9,71.3,65.7,71.3,3757000,262998000,2184,otc
2026-05-22,3141,74.5,78.2,70.5,77.4,9285000,695963000,11369,otc
2026-05-25,3141,78.5,80.4,77.0,78.5,7363000,576211000,6795,otc
2026-05-26,3141,78.7,82.0,75.8,79.2,6535000,516095000,4902,otc
2026-05-27,3141,80.1,81.6,77.6,79.7,4545000,361123000,3943,otc
2026-05-28,3141,79.9,82.9,79.4,82.0,9435000,770245000,6554,otc
2026-05-29,3141,82.0,82.8,79.7,80.7,5018000,405959000,4070,otc
2026-06-01,3141,80.1,80.1,78.0,78.0,2449000,192684000,2180,otc
2026-06-02,3141,78.0,78.2,73.8,77.3,2523000,191709000,2192,otc
2026-06-03,3141,78.0,79.0,75.7,75.7,1311000,101469000,1457,otc
2026-06-04,3141,77.8,80.0,75.3,75.9,2007000,155793000,1494,otc
2026-06-05,3141,74.1,75.9,73.1,74.3,1185000,88047000,1035,otc
2026-06-08,3141,66.9,69.9,66.9,69.8,1254000,84957000,1049,otc
2026-06-09,3141,71.2,74.2,68.9,73.9,1525000,108698000,1144,otc
2026-06-10,3141,76.3,78.0,73.2,73.5,3182000,241362000,2570,otc
