trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3580,65.8,70.9,65.3,69.1,3217000,220857000,3149,otc
2026-01-05,3580,69.1,72.0,68.2,70.8,4596000,324355000,4868,otc
2026-01-06,3580,69.8,71.0,68.7,70.0,1619000,112825000,1534,otc
2026-01-07,3580,69.8,73.9,68.8,72.9,3334000,240724000,3758,otc
2026-01-08,3580,72.9,73.3,69.1,70.1,2387000,169439000,3766,otc
2026-01-09,3580,70.2,70.2,65.0,68.1,1590000,107517000,1580,otc
2026-01-12,3580,69.0,71.9,69.0,70.7,2819000,199679000,2736,otc
2026-01-13,3580,71.0,72.5,69.0,69.9,1920000,135257000,2300,otc
2026-01-14,3580,70.1,71.4,69.5,70.4,998000,70312000,933,otc
2026-01-15,3580,70.4,75.3,70.2,71.4,3602000,261449000,3045,otc
2026-01-16,3580,72.9,76.2,71.0,71.1,2829000,206253000,2844,otc
2026-01-19,3580,71.0,72.3,69.7,71.1,1091000,77660000,1286,otc
2026-01-20,3580,70.6,71.8,69.6,69.7,939000,66110000,1363,otc
2026-01-21,3580,69.7,72.5,68.4,68.6,1518000,106953000,1656,otc
2026-01-22,3580,70.0,70.0,68.5,69.5,634000,43889000,662,otc
2026-01-23,3580,69.7,70.2,68.6,69.0,476000,32946000,504,otc
2026-01-26,3580,69.9,70.8,69.5,70.7,466000,32678000,536,otc
2026-01-27,3580,70.8,71.0,68.3,68.6,646000,44661000,1268,otc
2026-01-28,3580,69.5,71.2,69.2,70.0,580000,40601000,848,otc
2026-01-29,3580,70.0,70.0,68.0,68.0,460000,31591000,814,otc
2026-01-30,3580,68.0,68.0,65.5,66.6,526000,34907000,620,otc
2026-02-02,3580,66.6,67.2,64.1,64.7,487000,31814000,451,otc
2026-02-03,3580,65.2,66.6,64.5,66.4,437000,28702000,472,otc
2026-02-04,3580,66.2,69.8,66.1,68.5,480000,33019000,659,otc
2026-02-05,3580,69.6,71.0,68.5,69.0,465000,32320000,594,otc
2026-02-06,3580,68.5,68.5,64.4,66.4,517000,34083000,616,otc
2026-02-09,3580,67.8,68.0,66.1,66.8,318000,21272000,566,otc
2026-02-10,3580,66.5,68.1,65.1,65.5,425000,28018000,632,otc
2026-02-11,3580,65.5,67.0,64.4,65.8,329000,21595000,401,otc
2026-02-23,3580,67.3,67.4,64.5,66.8,558000,36882000,586,otc
2026-02-24,3580,66.8,67.6,66.4,67.2,280000,18725000,370,otc
2026-02-25,3580,68.0,70.8,67.4,69.9,860000,59835000,955,otc
2026-02-26,3580,69.7,72.3,69.1,69.5,829000,58576000,1329,otc
2026-03-02,3580,67.6,69.9,67.6,69.0,357000,24689000,673,otc
2026-03-03,3580,69.1,71.2,67.0,67.0,522000,35659000,673,otc
2026-03-04,3580,65.4,65.5,61.8,62.2,642000,40516000,804,otc
2026-03-05,3580,63.4,66.1,63.4,64.9,422000,27371000,490,otc
2026-03-06,3580,64.9,68.7,64.6,68.3,496000,33301000,623,otc
2026-03-09,3580,65.0,65.0,62.3,63.7,539000,34160000,714,otc
2026-03-10,3580,65.5,68.5,65.4,68.1,514000,34602000,621,otc
2026-03-11,3580,67.7,70.6,67.7,69.9,819000,57333000,856,otc
2026-03-12,3580,69.5,71.7,69.2,71.0,932000,66040000,1291,otc
2026-03-13,3580,70.0,71.6,68.9,70.8,578000,40811000,832,otc
2026-03-16,3580,70.8,72.2,69.8,71.6,920000,65825000,1129,otc
2026-03-17,3580,72.4,73.5,71.2,71.3,1026000,74112000,1541,otc
2026-03-18,3580,72.0,72.4,70.5,71.4,536000,38142000,894,otc
2026-03-19,3580,71.5,71.7,70.0,70.8,429000,30299000,825,otc
2026-03-20,3580,70.9,73.0,70.0,71.4,609000,43452000,837,otc
2026-03-23,3580,69.0,78.5,67.9,75.8,4176000,320400000,4980,otc
2026-03-24,3580,78.3,78.3,71.0,71.0,2331000,172539000,2503,otc
2026-03-25,3580,72.5,75.7,72.2,74.0,1065000,79062000,3438,otc
2026-03-26,3580,74.2,77.5,73.5,76.9,1704000,129956000,2691,otc
2026-03-27,3580,75.0,76.3,72.5,72.5,1141000,83763000,1690,otc
2026-03-30,3580,71.2,72.2,69.5,71.4,604000,42784000,790,otc
2026-03-31,3580,71.2,72.9,68.5,69.1,879000,61621000,909,otc
2026-04-01,3580,71.0,72.3,69.7,69.7,608000,43215000,691,otc
2026-04-02,3580,70.2,72.1,69.7,69.9,539000,38121000,801,otc
2026-04-07,3580,70.8,72.0,69.3,71.8,514000,36242000,509,otc
2026-04-08,3580,73.0,78.0,72.0,77.2,1312000,99118000,1293,otc
2026-04-09,3580,77.5,79.8,75.8,78.9,1675000,131115000,2048,otc
2026-04-10,3580,81.5,82.8,77.2,79.7,1747000,139361000,2197,otc
2026-04-13,3580,78.6,87.6,78.5,86.0,4077000,349573000,4161,otc
2026-04-14,3580,86.2,87.3,83.1,83.3,2338000,199172000,3234,otc
2026-04-15,3580,83.3,84.2,80.8,81.6,1052000,86399000,1841,otc
2026-04-16,3580,82.9,84.4,80.5,81.9,1075000,88181000,1694,otc
2026-04-17,3580,81.9,85.5,81.4,84.0,1395000,117309000,1671,otc
2026-04-20,3580,85.1,89.1,83.5,83.6,3218000,277013000,2873,otc
2026-04-21,3580,83.9,83.9,81.0,82.3,1263000,103590000,2779,otc
2026-04-22,3580,83.1,85.8,81.6,81.7,1502000,125129000,1691,otc
2026-04-23,3580,83.3,83.4,74.7,77.9,1747000,136832000,1739,otc
2026-04-24,3580,78.5,82.9,78.2,79.6,1147000,92342000,1227,otc
2026-04-27,3580,81.9,81.9,76.0,79.0,889000,69354000,1010,otc
2026-04-28,3580,79.1,82.9,78.1,81.5,734000,59400000,777,otc
2026-04-29,3580,80.0,84.9,80.0,83.8,2020000,168671000,2230,otc
2026-04-30,3580,85.4,87.3,83.3,85.9,2698000,230922000,4011,otc
2026-05-04,3580,90.0,94.4,87.8,94.4,3063000,283723000,2228,otc
