trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8433,51.3,52.2,51.2,52.2,34000,1770000,29,otc
2026-01-05,8433,51.3,51.3,50.7,50.8,38000,1952000,76,otc
2026-01-06,8433,50.8,51.4,50.8,50.8,27000,1396000,40,otc
2026-01-07,8433,50.8,50.9,50.5,50.9,15000,746000,52,otc
2026-01-08,8433,50.5,50.7,50.5,50.7,13000,638000,26,otc
2026-01-09,8433,50.5,51.0,50.4,50.5,31000,1577000,33,otc
2026-01-12,8433,50.8,51.6,50.7,51.6,54000,2778000,79,otc
2026-01-13,8433,53.0,56.7,52.4,56.7,310000,17298000,383,otc
2026-01-14,8433,56.7,59.2,55.8,58.8,392000,22717000,546,otc
2026-01-15,8433,58.0,60.0,57.5,59.9,143000,8449000,160,otc
2026-01-16,8433,60.4,60.4,58.5,59.1,102000,6023000,140,otc
2026-01-19,8433,58.7,60.5,58.3,58.7,112000,6635000,157,otc
2026-01-20,8433,58.0,58.1,56.3,56.7,58000,3297000,193,otc
2026-01-21,8433,56.1,56.3,55.3,55.6,49000,2711000,103,otc
2026-01-22,8433,55.6,57.4,55.6,57.3,43000,2418000,65,otc
2026-01-23,8433,56.7,57.3,56.0,57.0,19000,1063000,39,otc
2026-01-26,8433,56.6,57.5,56.5,57.5,17000,987000,38,otc
2026-01-27,8433,57.8,57.8,56.8,57.2,21000,1171000,118,otc
2026-01-28,8433,57.2,57.2,56.0,56.2,53000,3015000,132,otc
2026-01-29,8433,55.9,55.9,55.5,55.7,16000,893000,54,otc
2026-01-30,8433,55.1,56.5,54.0,56.0,29000,1607000,42,otc
2026-02-02,8433,55.3,55.3,54.1,54.8,30000,1654000,42,otc
2026-02-03,8433,55.3,55.3,54.5,55.0,10000,545000,58,otc
2026-02-04,8433,55.0,55.0,54.8,55.0,21000,1133000,20,otc
2026-02-05,8433,54.7,55.3,54.5,54.5,17000,931000,14,otc
2026-02-06,8433,54.5,54.5,54.5,54.5,1000,54000,1,otc
2026-02-09,8433,55.0,55.0,54.1,54.9,11000,620000,18,otc
2026-02-10,8433,54.6,54.9,53.5,54.0,24000,1284000,32,otc
2026-02-11,8433,54.0,54.9,54.0,54.9,5000,283000,14,otc
2026-02-23,8433,54.9,55.8,54.5,55.2,51000,2824000,28,otc
2026-02-24,8433,54.3,55.0,54.3,54.7,15000,822000,37,otc
2026-02-25,8433,54.7,55.0,54.0,55.0,33000,1802000,43,otc
2026-02-26,8433,54.5,54.9,54.0,54.4,34000,1831000,53,otc
2026-03-02,8433,53.8,54.5,53.8,54.3,26000,1394000,42,otc
2026-03-03,8433,54.5,56.7,54.5,56.5,97000,5370000,66,otc
2026-03-04,8433,56.4,56.4,54.2,55.4,54000,2988000,58,otc
2026-03-05,8433,56.0,56.3,54.9,55.0,28000,1528000,35,otc
2026-03-06,8433,54.6,54.7,54.1,54.4,11000,618000,20,otc
2026-03-09,8433,53.8,54.2,53.0,53.7,22000,1160000,27,otc
2026-03-10,8433,55.9,55.9,54.9,55.6,45000,2505000,43,otc
2026-03-11,8433,55.9,56.2,54.6,56.1,31000,1734000,28,otc
2026-03-12,8433,56.5,56.5,56.0,56.0,10000,532000,13,otc
2026-03-13,8433,56.6,56.6,55.7,55.7,23000,1294000,28,otc
2026-03-16,8433,58.8,61.2,58.8,61.2,262000,15899000,310,otc
2026-03-17,8433,61.2,61.2,58.9,59.6,187000,11240000,425,otc
2026-03-18,8433,60.4,61.9,59.9,60.3,158000,9532000,118,otc
2026-03-19,8433,61.0,61.1,60.3,60.6,143000,8693000,52,otc
2026-03-20,8433,61.4,61.4,61.0,61.3,100000,6124000,79,otc
2026-03-23,8433,61.6,62.3,60.2,60.2,59000,3599000,136,otc
2026-03-24,8433,61.6,61.6,59.5,59.5,99000,5989000,47,otc
2026-03-25,8433,60.5,62.9,60.5,61.9,195000,12027000,106,otc
2026-03-26,8433,61.9,62.5,61.6,61.6,45000,2809000,71,otc
2026-03-27,8433,61.6,62.9,61.4,62.4,276000,17055000,75,otc
2026-03-30,8433,61.9,62.1,61.3,62.1,32000,2001000,110,otc
2026-03-31,8433,61.7,64.0,61.7,62.3,164000,10245000,91,otc
2026-04-01,8433,63.5,64.2,63.2,63.5,248000,15738000,185,otc
2026-04-02,8433,64.0,64.0,62.0,62.5,23000,1410000,159,otc
2026-04-07,8433,62.5,63.3,61.1,61.5,151000,9334000,162,otc
2026-04-08,8433,61.9,63.9,61.9,62.7,309000,19418000,72,otc
2026-04-09,8433,62.6,62.8,62.2,62.8,28000,1779000,120,otc
2026-04-10,8433,61.9,63.6,61.9,62.9,194000,12204000,229,otc
2026-04-13,8433,62.9,62.9,61.9,62.3,146000,9093000,138,otc
2026-04-14,8433,62.3,62.4,61.7,61.7,176000,10876000,100,otc
2026-04-15,8433,61.7,61.9,61.1,61.3,334000,20497000,160,otc
2026-04-16,8433,57.1,59.5,56.6,59.0,452000,26155000,140,otc
2026-04-17,8433,58.0,59.0,57.1,58.3,567000,32934000,135,otc
2026-04-20,8433,58.5,58.5,57.2,58.0,582000,33521000,342,otc
2026-04-21,8433,57.7,58.2,57.5,57.7,505000,29194000,94,otc
2026-04-22,8433,57.7,57.7,57.2,57.5,153000,8843000,59,otc
2026-04-23,8433,57.5,57.5,55.6,55.6,107000,6012000,108,otc
2026-04-24,8433,55.7,56.2,55.0,55.5,46000,2538000,55,otc
2026-04-27,8433,55.3,55.3,54.5,54.6,53000,2910000,64,otc
2026-04-28,8433,54.5,55.0,54.5,54.5,30000,1664000,45,otc
2026-04-29,8433,54.7,55.6,54.4,55.4,127000,6936000,51,otc
2026-04-30,8433,55.4,55.4,54.9,54.9,17000,964000,39,otc
2026-05-04,8433,54.9,55.1,54.0,54.2,38000,2043000,70,otc
2026-05-05,8433,54.1,54.3,54.0,54.2,31000,1681000,31,otc
2026-05-06,8433,54.2,54.4,53.8,54.0,53000,2858000,106,otc
2026-05-07,8433,54.2,54.7,53.5,54.0,67000,3624000,77,otc
2026-05-08,8433,54.0,54.2,53.5,54.2,102000,5465000,87,otc
2026-05-11,8433,54.2,54.5,53.9,54.5,100000,5424000,64,otc
2026-05-12,8433,54.4,55.1,54.1,54.2,48000,2624000,49,otc
2026-05-13,8433,54.2,54.3,53.5,53.7,38000,2071000,57,otc
2026-05-14,8433,53.6,53.6,53.0,53.0,50000,2673000,69,otc
2026-05-15,8433,53.1,53.1,52.2,52.2,43000,2269000,58,otc
2026-05-18,8433,52.2,53.0,52.0,52.9,17000,896000,18,otc
2026-05-19,8433,52.9,52.9,52.0,52.5,17000,914000,67,otc
2026-05-20,8433,52.5,52.5,52.1,52.5,13000,691000,22,otc
2026-05-21,8433,52.6,53.5,52.6,53.2,50000,2669000,53,otc
2026-05-22,8433,53.1,53.5,53.0,53.5,30000,1575000,31,otc
2026-05-25,8433,54.2,54.2,53.2,53.3,28000,1523000,61,otc
2026-05-26,8433,53.2,53.3,53.1,53.3,15000,785000,32,otc
2026-05-27,8433,53.1,53.1,52.2,52.3,57000,3017000,81,otc
2026-05-28,8433,52.6,52.9,51.7,51.7,54000,2837000,53,otc
2026-05-29,8433,52.4,52.4,51.9,52.0,18000,910000,24,otc
2026-06-01,8433,52.1,52.4,52.0,52.0,51000,2671000,45,otc
2026-06-02,8433,52.2,52.2,51.5,51.6,42000,2159000,59,otc
2026-06-03,8433,51.9,52.9,51.7,52.9,42000,2191000,40,otc
2026-06-04,8433,52.6,52.9,52.6,52.8,14000,733000,30,otc
2026-06-05,8433,52.8,53.1,52.6,52.7,20000,1045000,34,otc
2026-06-08,8433,51.1,53.1,50.5,52.1,39000,2042000,52,otc
2026-06-09,8433,52.5,52.5,51.9,52.0,28000,1468000,27,otc
2026-06-10,8433,53.0,54.4,53.0,53.8,75000,4051000,63,otc
2026-06-11,8433,52.5,53.8,52.5,53.1,28000,1466000,34,otc
2026-06-12,8433,53.3,53.5,53.3,53.5,15000,778000,30,otc
2026-06-15,8433,53.6,53.9,53.2,53.9,27000,1433000,29,otc
2026-06-16,8433,53.9,53.9,52.9,53.6,15000,810000,21,otc
2026-06-17,8433,53.5,54.2,53.3,53.3,62000,3328000,43,otc
2026-06-18,8433,53.6,54.0,53.6,54.0,31000,1682000,27,otc
