trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1326,51.4,54.5,50.0,53.8,74407426,3956861129,39974,listed
2026-06-02,1326,54.0,56.9,52.8,54.4,93193844,5104285675,45699,listed
2026-06-03,1326,56.5,57.8,53.8,56.5,68914458,3880539703,34198,listed
2026-06-04,1326,57.0,59.0,55.2,55.2,59996221,3407541533,30657,listed
2026-06-05,1326,54.9,55.0,51.6,52.8,32740041,1727445617,18006,listed
2026-06-08,1326,49.65,50.7,48.0,48.75,29772803,1450522121,16795,listed
2026-06-09,1326,48.6,49.35,48.1,48.25,24440661,1185375823,13967,listed
2026-06-10,1326,47.7,48.35,46.15,46.2,24802521,1167318406,14627,listed
2026-06-11,1326,46.3,47.3,45.25,46.25,16325166,752314805,9395,listed
2026-06-12,1326,47.25,49.1,47.2,48.8,21758319,1053023764,10673,listed
2026-06-15,1326,50.0,51.9,49.5,51.6,28349053,1449493773,16112,listed
2026-06-16,1326,52.8,55.0,51.8,52.1,41063981,2199579000,22555,listed
2026-06-17,1326,52.1,55.2,51.1,53.7,33486429,1797825929,17515,listed
2026-06-18,1326,54.6,55.2,53.7,54.2,31264057,1699077859,12362,listed
