trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8040,48.8,49.3,47.0,48.3,180000,8689000,230,otc
2026-01-05,8040,48.3,48.95,46.9,47.6,359000,17047000,546,otc
2026-01-06,8040,47.6,49.1,47.2,48.9,222000,10682000,178,otc
2026-01-07,8040,49.0,49.75,48.7,49.1,170000,8368000,225,otc
2026-01-08,8040,49.35,49.8,48.85,49.1,131000,6469000,186,otc
2026-01-09,8040,48.15,49.2,48.15,49.15,116000,5700000,91,otc
2026-01-12,8040,49.0,49.8,48.9,49.15,83000,4112000,149,otc
2026-01-13,8040,49.15,49.2,48.5,49.1,165000,8061000,152,otc
2026-01-14,8040,48.6,51.2,48.6,51.0,237000,11970000,255,otc
2026-01-15,8040,50.9,51.0,49.55,50.0,137000,6820000,343,otc
2026-01-16,8040,49.8,50.7,49.2,49.2,163000,8089000,445,otc
2026-01-19,8040,49.2,50.0,48.9,48.9,185000,9104000,310,otc
2026-01-20,8040,49.0,49.5,48.35,48.4,197000,9647000,287,otc
2026-01-21,8040,48.4,49.0,47.4,47.8,285000,13626000,384,otc
2026-01-22,8040,48.4,49.0,47.85,48.3,147000,7089000,126,otc
2026-01-23,8040,49.0,51.7,49.0,51.5,684000,34659000,615,otc
2026-01-26,8040,51.9,52.7,50.5,50.5,444000,22823000,565,otc
2026-01-27,8040,51.3,52.4,50.9,51.3,510000,26322000,440,otc
2026-01-28,8040,52.0,52.2,50.6,50.6,353000,18023000,374,otc
2026-01-29,8040,50.8,51.4,49.15,49.2,312000,15470000,339,otc
2026-01-30,8040,49.2,49.2,47.55,47.75,256000,12325000,292,otc
2026-02-02,8040,46.95,47.0,45.75,46.0,342000,15887000,338,otc
2026-02-03,8040,46.7,46.9,45.05,46.6,248000,11366000,282,otc
2026-02-04,8040,46.6,47.5,45.95,46.85,147000,6820000,217,otc
2026-02-05,8040,46.5,47.5,46.1,46.1,171000,8017000,203,otc
2026-02-06,8040,46.2,46.2,44.65,45.2,202000,9120000,198,otc
2026-02-09,8040,46.0,46.3,45.65,45.95,93000,4250000,97,otc
2026-02-10,8040,46.5,46.5,45.05,46.0,184000,8444000,171,otc
2026-02-11,8040,46.45,47.5,45.8,47.05,199000,9248000,237,otc
2026-02-23,8040,48.0,48.0,46.6,47.35,204000,9630000,204,otc
2026-02-24,8040,47.7,48.85,47.7,48.6,191000,9246000,249,otc
2026-02-25,8040,48.85,49.45,48.0,48.4,236000,11459000,329,otc
2026-02-26,8040,48.45,51.4,48.4,50.8,614000,30786000,587,otc
2026-03-02,8040,49.25,53.5,49.25,51.5,715000,37277000,721,otc
2026-03-03,8040,51.5,52.0,50.0,50.4,286000,14566000,393,otc
2026-03-04,8040,51.4,51.4,48.3,49.75,347000,17240000,436,otc
2026-03-05,8040,50.9,51.0,49.4,49.75,153000,7679000,300,otc
2026-03-06,8040,49.75,50.3,49.5,49.9,91000,4533000,125,otc
2026-03-09,8040,48.0,48.05,45.75,46.75,237000,11064000,444,otc
2026-03-10,8040,47.6,48.0,47.3,47.8,74000,3551000,136,otc
2026-03-11,8040,48.2,50.8,48.2,50.0,158000,7893000,221,otc
