trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2228,85.1,86.0,84.3,85.2,227842,19415402,244,listed
2026-06-02,2228,85.5,86.8,84.9,86.7,316435,27193223,324,listed
2026-06-03,2228,87.1,87.2,85.8,86.3,389965,33725973,278,listed
2026-06-04,2228,86.3,86.3,85.5,85.5,166995,14330797,217,listed
2026-06-05,2228,85.5,87.0,85.0,86.3,240159,20656667,218,listed
2026-06-08,2228,80.6,84.0,80.6,84.0,187599,15433697,269,listed
2026-06-09,2228,83.3,85.9,83.3,85.3,116920,9959408,124,listed
2026-06-10,2228,85.1,87.0,84.1,84.1,219029,18819998,301,listed
2026-06-11,2228,84.1,84.6,82.8,84.1,161462,13544621,213,listed
2026-06-12,2228,84.1,86.2,84.1,85.1,117300,10025113,157,listed
2026-06-15,2228,85.5,87.2,85.5,87.0,164548,14246315,206,listed
2026-06-16,2228,87.0,87.5,86.0,86.7,98890,8586804,130,listed
2026-06-17,2228,86.8,88.7,86.8,88.2,222741,19587104,421,listed
2026-06-18,2228,88.8,89.6,88.2,89.0,215348,19158256,253,listed
