trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8067,15.3,15.3,14.7,14.75,5000,76000,10,otc
2026-01-05,8067,14.5,15.65,14.5,15.65,34000,509000,30,otc
2026-01-06,8067,16.5,17.0,15.8,16.0,55000,899000,69,otc
2026-01-07,8067,16.2,16.65,16.0,16.4,15000,238000,32,otc
2026-01-08,8067,16.35,16.35,16.35,16.35,1000,17000,3,otc
2026-01-09,8067,15.35,15.35,14.8,15.35,25000,381000,30,otc
2026-01-12,8067,15.25,15.3,14.85,15.15,12000,185000,13,otc
2026-01-13,8067,14.85,14.9,14.85,14.9,3000,40000,16,otc
2026-01-14,8067,14.45,15.0,14.45,15.0,24000,355000,18,otc
2026-01-15,8067,14.85,14.85,14.85,14.85,1000,16000,3,otc
2026-01-16,8067,15.35,15.35,14.4,14.65,8000,119000,12,otc
2026-01-19,8067,14.7,14.7,14.35,14.7,22000,321000,14,otc
2026-01-20,8067,14.7,15.25,14.7,15.15,26000,387000,23,otc
2026-01-21,8067,15.2,15.35,14.5,14.65,32000,485000,23,otc
2026-01-22,8067,14.75,14.85,14.25,14.7,26000,380000,24,otc
2026-01-23,8067,,,,,0,0,0,otc
2026-01-26,8067,14.5,14.5,13.85,14.35,38000,535000,33,otc
2026-01-27,8067,14.5,14.5,14.45,14.45,4000,58000,9,otc
2026-01-28,8067,14.3,14.3,14.3,14.3,2000,31000,12,otc
2026-01-29,8067,14.3,14.3,14.3,14.3,3000,43000,16,otc
2026-01-30,8067,14.0,14.0,13.95,13.95,11000,154000,6,otc
2026-02-02,8067,13.95,13.95,13.55,13.55,6000,87000,9,otc
2026-02-03,8067,13.7,13.7,13.55,13.55,9000,127000,12,otc
2026-02-04,8067,13.5,13.5,13.5,13.5,3000,45000,10,otc
2026-02-05,8067,14.35,14.85,14.35,14.85,35000,522000,38,otc
2026-02-06,8067,15.0,15.05,14.45,14.45,34000,498000,51,otc
2026-02-09,8067,15.3,15.3,15.3,15.3,2000,35000,18,otc
2026-02-10,8067,15.65,15.65,15.65,15.65,2000,34000,7,otc
2026-02-11,8067,15.55,15.55,15.55,15.55,2000,31000,2,otc
2026-02-23,8067,14.9,15.0,14.9,15.0,9000,127000,24,otc
2026-02-24,8067,16.0,16.0,15.0,15.2,9000,136000,24,otc
2026-02-25,8067,14.6,14.6,14.6,14.6,7000,102000,15,otc
2026-02-26,8067,14.65,14.65,14.6,14.6,2000,30000,18,otc
2026-03-02,8067,15.0,15.0,15.0,15.0,1000,20000,17,otc
2026-03-03,8067,15.65,15.65,14.65,14.65,10000,154000,13,otc
2026-03-04,8067,14.85,14.85,14.85,14.85,2000,31000,9,otc
2026-03-05,8067,15.55,15.55,14.3,14.55,4000,63000,18,otc
2026-03-06,8067,14.15,14.55,14.15,14.55,6000,82000,24,otc
2026-03-09,8067,14.8,14.8,14.55,14.55,3000,45000,32,otc
2026-03-10,8067,13.85,14.9,13.85,14.9,22000,306000,49,otc
2026-03-11,8067,14.3,14.65,14.3,14.35,9000,132000,24,otc
2026-03-12,8067,14.35,14.9,14.35,14.9,10000,142000,29,otc
2026-03-13,8067,15.75,15.75,15.15,15.15,5000,83000,23,otc
2026-03-16,8067,,,,,0,0,13,otc
2026-03-17,8067,15.5,15.5,15.5,15.5,1000,19000,16,otc
2026-03-18,8067,15.35,15.35,15.35,15.35,2000,31000,14,otc
2026-03-19,8067,14.55,14.55,14.15,14.5,26000,374000,28,otc
2026-03-20,8067,14.5,14.5,14.35,14.35,6000,92000,18,otc
2026-03-23,8067,14.35,14.35,14.35,14.35,2000,29000,10,otc
2026-03-24,8067,,,,,0,0,13,otc
2026-03-25,8067,15.05,15.05,15.05,15.05,1000,19000,6,otc
2026-03-26,8067,,,,,0,7000,7,otc
2026-03-27,8067,,,,,0,0,0,otc
2026-03-30,8067,,,,,0,0,9,otc
2026-03-31,8067,14.85,14.85,13.55,13.65,10000,141000,13,otc
2026-04-01,8067,13.9,13.9,13.65,13.8,7000,97000,9,otc
2026-04-02,8067,13.9,14.35,13.9,14.35,4000,59000,12,otc
2026-04-07,8067,15.0,15.0,15.0,15.0,2000,26000,10,otc
2026-04-08,8067,14.8,14.8,13.6,13.6,25000,348000,37,otc
2026-04-09,8067,14.3,14.3,13.6,13.6,6000,85000,11,otc
2026-04-10,8067,13.85,14.0,13.85,14.0,2000,33000,9,otc
2026-04-13,8067,,,,,0,0,6,otc
2026-04-14,8067,14.15,14.5,13.45,13.6,20000,274000,26,otc
