trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1444,6.26,6.78,6.25,6.74,5062297,33442514,1802,listed
2026-06-02,1444,6.9,6.98,6.62,6.8,5044759,34391075,1603,listed
2026-06-03,1444,6.8,7.48,6.78,7.48,10898064,79451435,2603,listed
2026-06-04,1444,7.83,7.9,7.03,7.16,11261018,85377733,3988,listed
2026-06-05,1444,7.15,7.15,6.7,6.85,4225906,29104726,1420,listed
2026-06-08,1444,6.32,7.17,6.32,7.1,3409641,23616747,1315,listed
2026-06-09,1444,7.07,7.13,6.9,6.93,2239386,15686474,1038,listed
2026-06-10,1444,6.95,6.96,6.78,6.78,1939343,13337723,919,listed
2026-06-11,1444,7.05,7.2,6.93,7.05,2909996,20538607,1104,listed
2026-06-12,1444,7.12,7.33,7.05,7.25,2914588,20941295,1142,listed
2026-06-15,1444,7.49,7.49,7.16,7.2,2193730,15926689,880,listed
2026-06-16,1444,7.2,7.24,7.03,7.04,1510435,10736227,746,listed
2026-06-17,1444,7.04,7.17,7.04,7.07,826234,5855745,427,listed
2026-06-18,1444,7.04,7.19,7.0,7.04,1596752,11285410,674,listed
