trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1474,9.87,10.5,9.77,10.2,506241,5109596,261,listed
2026-06-02,1474,10.25,10.4,10.05,10.1,110218,1113417,156,listed
2026-06-03,1474,10.2,10.35,10.15,10.25,127326,1306209,117,listed
2026-06-04,1474,10.25,10.4,10.25,10.4,105070,1087945,151,listed
2026-06-05,1474,10.2,10.95,10.2,10.55,387896,4140696,253,listed
2026-06-08,1474,10.35,10.45,10.05,10.3,105845,1085339,151,listed
2026-06-09,1474,10.35,10.35,10.15,10.2,75385,771775,67,listed
2026-06-10,1474,10.2,10.3,10.15,10.2,72032,734632,105,listed
2026-06-11,1474,10.1,10.2,10.0,10.1,69745,702330,75,listed
2026-06-12,1474,10.2,10.3,10.1,10.2,54689,557230,79,listed
2026-06-15,1474,10.3,10.3,10.2,10.2,31816,325704,72,listed
2026-06-16,1474,10.25,10.25,10.05,10.05,55525,562472,86,listed
2026-06-17,1474,10.15,10.3,10.05,10.2,97128,985188,105,listed
2026-06-18,1474,10.2,10.3,10.05,10.25,72723,739752,83,listed
