trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1218,18.2,18.25,18.15,18.15,265240,4826587,222,listed
2026-01-05,1218,18.15,18.2,18.0,18.1,615424,11116936,414,listed
2026-01-06,1218,18.1,18.1,18.0,18.05,584131,10540641,370,listed
2026-01-07,1218,18.1,18.25,18.05,18.15,512945,9312392,366,listed
2026-01-08,1218,18.15,18.25,18.1,18.1,374709,6812282,307,listed
2026-01-09,1218,18.1,18.3,18.1,18.25,543034,9883805,313,listed
2026-01-12,1218,18.25,18.35,18.2,18.35,446735,8176703,379,listed
2026-01-13,1218,18.35,18.4,18.2,18.3,619522,11326138,365,listed
2026-01-14,1218,18.4,18.45,18.2,18.35,580519,10660106,409,listed
2026-01-15,1218,18.45,18.45,18.3,18.4,516574,9485851,368,listed
2026-01-16,1218,18.4,18.45,18.3,18.35,462263,8483755,397,listed
2026-01-19,1218,18.3,18.6,18.25,18.5,1021183,18857615,608,listed
2026-01-20,1218,18.45,18.5,18.35,18.4,386617,7127931,424,listed
2026-01-21,1218,18.35,18.35,18.2,18.3,650588,11877243,445,listed
2026-01-22,1218,18.3,18.4,18.25,18.4,591959,10835932,421,listed
2026-01-23,1218,18.4,18.4,18.25,18.4,366676,6719454,301,listed
2026-01-26,1218,18.4,18.65,18.35,18.5,848991,15724779,408,listed
2026-01-27,1218,18.65,18.8,18.5,18.6,820244,15280668,580,listed
2026-01-28,1218,18.7,18.7,18.4,18.55,763481,14094038,514,listed
2026-01-29,1218,18.55,18.55,18.4,18.45,368465,6794595,364,listed
2026-01-30,1218,18.5,18.5,18.25,18.25,382403,6998574,358,listed
2026-02-02,1218,18.25,18.25,18.05,18.1,490580,8890464,419,listed
2026-02-03,1218,18.15,18.2,18.0,18.15,651222,11775501,370,listed
2026-02-04,1218,18.15,18.2,18.1,18.2,280202,5081543,242,listed
2026-02-05,1218,18.15,18.35,18.1,18.3,481845,8793306,281,listed
2026-02-06,1218,18.15,18.15,18.05,18.05,443800,8030409,380,listed
2026-02-09,1218,18.05,18.2,18.0,18.05,509781,9205691,322,listed
2026-02-10,1218,18.05,18.15,17.95,18.05,503938,9088808,366,listed
2026-02-11,1218,18.1,18.2,18.05,18.2,343076,6224939,324,listed
2026-02-23,1218,18.3,18.5,18.25,18.35,793986,14584840,605,listed
2026-02-24,1218,18.35,18.4,18.3,18.4,576666,10584865,415,listed
2026-02-25,1218,18.35,18.4,18.2,18.25,941107,17209799,480,listed
2026-02-26,1218,18.25,18.3,18.15,18.3,799511,14586405,470,listed
2026-03-02,1218,18.3,18.3,18.05,18.15,639249,11616892,509,listed
2026-03-03,1218,18.15,18.2,18.0,18.1,837898,15173096,550,listed
2026-03-04,1218,18.15,18.15,17.85,17.85,1601699,28722299,942,listed
2026-03-05,1218,17.9,18.1,17.9,17.9,427276,7670602,448,listed
2026-03-06,1218,17.9,18.2,17.85,18.1,436041,7883312,300,listed
2026-03-09,1218,18.05,18.05,17.75,17.9,1193726,21392494,881,listed
2026-03-10,1218,18.1,18.4,18.05,18.2,1238350,22645186,629,listed
2026-03-11,1218,18.2,18.55,18.2,18.45,1448977,26758282,665,listed
2026-03-12,1218,18.6,19.15,18.6,19.05,3854431,73107465,1840,listed
2026-03-13,1218,19.2,19.3,19.0,19.15,2681452,51283174,1383,listed
2026-03-16,1218,19.1,19.2,19.0,19.2,1393722,26654294,941,listed
2026-03-17,1218,19.2,19.2,18.95,19.15,1086520,20739277,732,listed
2026-03-18,1218,19.2,19.3,19.15,19.25,1052746,20263502,701,listed
2026-03-19,1218,19.25,19.3,19.05,19.1,822650,15735926,594,listed
2026-03-20,1218,19.1,19.2,19.05,19.05,668454,12782444,499,listed
2026-03-23,1218,18.95,19.1,18.85,19.0,775646,14722494,674,listed
2026-03-24,1218,19.15,19.25,19.0,19.2,769298,14733787,588,listed
2026-03-25,1218,19.35,19.35,19.15,19.2,627599,12070089,682,listed
2026-03-26,1218,19.3,19.35,19.15,19.2,617153,11878031,1027,listed
2026-03-27,1218,19.2,19.35,19.15,19.3,749525,14446766,693,listed
2026-03-30,1218,19.3,19.45,19.15,19.35,1024637,19849056,850,listed
2026-03-31,1218,19.4,19.45,19.2,19.3,1007277,19480073,597,listed
2026-04-01,1218,19.35,19.5,19.3,19.5,816580,15857300,561,listed
2026-04-02,1218,19.5,19.6,19.4,19.45,616400,11992036,456,listed
2026-04-07,1218,19.45,19.6,19.35,19.5,705199,13730551,494,listed
2026-04-08,1218,19.6,19.6,19.4,19.45,1022713,19925994,617,listed
2026-04-09,1218,19.45,19.45,19.3,19.35,636869,12324868,408,listed
2026-04-10,1218,19.35,19.45,19.35,19.35,615123,11926660,335,listed
2026-04-13,1218,19.3,19.5,19.25,19.45,761798,14767668,369,listed
2026-04-14,1218,19.5,19.55,19.25,19.3,747617,14483024,501,listed
2026-04-15,1218,19.3,19.35,19.0,19.15,1394643,26726498,741,listed
2026-04-16,1218,19.1,19.2,19.1,19.2,705626,13510305,474,listed
2026-04-17,1218,19.15,19.25,18.95,19.05,1010717,19287579,649,listed
2026-04-20,1218,19.05,19.05,18.8,18.95,1155187,21859238,724,listed
2026-04-21,1218,19.0,19.05,18.9,19.0,534604,10146544,364,listed
2026-04-22,1218,19.05,19.05,18.9,19.0,396585,7521676,310,listed
2026-04-23,1218,19.0,19.05,18.65,18.75,1440783,27093144,795,listed
2026-04-24,1218,18.75,18.8,18.65,18.8,461758,8648127,372,listed
2026-04-27,1218,18.8,18.85,18.6,18.8,829241,15500468,533,listed
2026-04-28,1218,18.8,19.1,18.8,19.05,539468,10223422,417,listed
2026-04-29,1218,19.0,19.05,18.9,19.0,771864,14654254,352,listed
2026-04-30,1218,19.0,19.0,18.8,18.95,458064,8662599,458,listed
2026-05-04,1218,18.95,19.0,18.65,18.75,1179269,22105725,659,listed
2026-05-05,1218,18.75,18.8,18.7,18.8,384842,7206138,378,listed
2026-05-06,1218,18.8,18.85,18.7,18.85,514458,9668777,360,listed
2026-05-07,1218,18.75,19.15,18.75,19.05,789302,14982302,512,listed
2026-05-08,1218,19.1,19.2,19.0,19.1,794440,15185086,454,listed
2026-05-11,1218,19.2,19.2,19.05,19.15,558664,10687872,363,listed
2026-05-12,1218,19.1,19.1,18.85,18.9,873355,16565804,492,listed
2026-05-13,1218,18.9,18.9,18.8,18.9,369022,6958245,239,listed
2026-05-14,1218,18.85,18.95,18.75,18.75,404717,7619107,419,listed
2026-05-15,1218,18.9,18.9,18.4,18.45,1117502,20772538,803,listed
2026-05-18,1218,18.5,18.5,18.35,18.4,464547,8550428,388,listed
2026-05-19,1218,18.45,18.6,18.45,18.55,411718,7638764,319,listed
2026-05-20,1218,18.6,18.6,18.45,18.45,309851,5735373,284,listed
2026-05-21,1218,18.5,18.6,18.5,18.6,346914,6438314,307,listed
2026-05-22,1218,18.55,18.65,18.45,18.65,470627,8723533,372,listed
2026-05-25,1218,18.6,18.6,18.35,18.45,1238908,22828438,702,listed
2026-05-26,1218,18.45,18.5,18.35,18.5,482215,8894884,375,listed
2026-05-27,1218,18.5,18.55,18.4,18.45,444466,8198555,419,listed
2026-05-28,1218,18.45,18.6,18.45,18.5,952170,17634411,479,listed
2026-05-29,1218,18.65,18.85,18.6,18.75,914125,17115354,513,listed
2026-06-01,1218,18.85,19.4,18.85,19.3,2222824,42642407,1141,listed
2026-06-02,1218,19.3,19.5,19.15,19.4,1330682,25765686,696,listed
2026-06-03,1218,19.4,19.65,19.3,19.6,1631090,31798503,857,listed
2026-06-04,1218,19.65,19.65,19.4,19.5,1013532,19775123,637,listed
2026-06-05,1218,19.5,19.6,19.25,19.35,1631982,31557057,846,listed
2026-06-08,1218,19.0,19.45,18.9,19.4,1516781,29189457,892,listed
2026-06-09,1218,19.35,19.65,19.35,19.4,1714786,33353402,861,listed
2026-06-10,1218,19.4,19.45,19.3,19.35,1386802,26885577,802,listed
2026-06-11,1218,19.35,19.4,19.15,19.2,3121727,60038200,1232,listed
2026-06-12,1218,18.05,18.05,17.85,18.0,2991793,53764693,1391,listed
2026-06-15,1218,17.95,18.0,17.85,17.95,1761047,31541392,1008,listed
2026-06-16,1218,18.0,18.0,17.85,17.9,1065843,19080397,677,listed
2026-06-17,1218,17.85,18.0,17.85,17.95,739589,13239444,448,listed
2026-06-18,1218,17.9,17.95,17.8,17.9,1195372,21347415,902,listed
