trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3526,245.0,246.0,243.0,243.0,170000,41528000,582,otc
2026-01-05,3526,246.0,246.0,239.0,240.0,376000,90681000,844,otc
2026-01-06,3526,240.5,243.5,239.0,242.5,236000,56949000,378,otc
2026-01-07,3526,243.5,245.5,241.0,245.5,245000,59807000,1249,otc
2026-01-08,3526,245.5,248.5,244.5,247.5,334000,82469000,690,otc
2026-01-09,3526,251.0,253.5,248.5,248.5,546000,136808000,1017,otc
2026-01-12,3526,249.5,250.5,246.5,248.5,226000,56058000,1593,otc
2026-01-13,3526,250.0,250.5,246.0,247.0,229000,56650000,479,otc
2026-01-14,3526,247.5,250.5,246.5,248.5,299000,74373000,875,otc
2026-01-15,3526,248.5,250.0,248.0,249.5,211000,52713000,693,otc
2026-01-16,3526,250.0,251.0,247.5,248.5,257000,64038000,423,otc
2026-01-19,3526,249.5,251.0,249.0,249.0,275000,68776000,442,otc
2026-01-20,3526,249.5,249.5,247.5,249.5,163000,40611000,903,otc
2026-01-21,3526,249.5,249.5,245.5,245.5,215000,53164000,383,otc
2026-01-22,3526,249.0,256.0,248.5,256.0,935000,236772000,2240,otc
2026-01-23,3526,260.0,261.0,255.0,257.0,790000,203474000,1379,otc
2026-01-26,3526,257.0,259.5,250.5,251.0,460000,116279000,5074,otc
2026-01-27,3526,251.0,252.0,249.5,252.0,257000,64451000,426,otc
2026-01-28,3526,254.5,256.0,252.0,253.5,265000,67090000,657,otc
2026-01-29,3526,253.5,254.0,248.5,250.5,258000,64522000,2182,otc
2026-01-30,3526,250.5,252.0,248.0,249.0,246000,61276000,1553,otc
2026-02-02,3526,248.0,250.0,246.0,249.0,207000,51331000,338,otc
2026-02-03,3526,251.5,262.0,251.5,261.5,1183000,305511000,1765,otc
2026-02-04,3526,260.0,260.5,257.5,257.5,311000,80354000,1249,otc
2026-02-05,3526,257.5,268.0,257.0,259.0,831000,217965000,2706,otc
2026-02-06,3526,258.0,264.0,253.0,264.0,548000,142348000,1039,otc
2026-02-09,3526,272.0,290.0,269.0,286.0,2923000,822444000,5863,otc
2026-02-10,3526,290.0,297.0,282.0,286.5,2261000,652836000,12739,otc
2026-02-11,3526,293.0,297.0,284.5,285.5,1366000,396761000,12076,otc
2026-02-23,3526,286.0,288.0,275.0,283.0,864000,242022000,3594,otc
2026-02-24,3526,283.0,283.0,277.0,280.5,588000,164261000,1867,otc
2026-02-25,3526,281.0,307.5,277.5,306.0,1925000,570615000,4470,otc
2026-02-26,3526,300.5,305.0,294.5,295.5,1131000,338169000,4398,otc
2026-03-02,3526,287.0,298.0,287.0,292.5,529000,154592000,2969,otc
2026-03-03,3526,293.0,301.0,289.0,289.5,657000,193159000,1487,otc
2026-03-04,3526,286.0,286.0,275.0,281.5,726000,204064000,1942,otc
2026-03-05,3526,289.0,292.5,285.5,292.0,571000,165842000,867,otc
2026-03-06,3526,285.5,285.5,275.0,280.5,1012000,283339000,1602,otc
2026-03-09,3526,254.0,275.5,253.0,273.0,1214000,322419000,1478,otc
2026-03-10,3526,276.0,289.5,276.0,281.5,893000,252018000,1085,otc
2026-03-11,3526,276.0,295.0,276.0,286.5,1224000,352348000,3780,otc
2026-03-12,3526,286.0,295.5,283.5,287.0,959000,277760000,3224,otc
2026-03-13,3526,287.0,290.5,286.0,288.5,626000,180266000,867,otc
2026-03-16,3526,290.0,293.0,284.0,284.0,576000,164977000,680,otc
2026-03-17,3526,287.0,296.0,285.0,290.5,504000,146781000,1045,otc
2026-03-18,3526,291.0,296.0,291.0,293.0,341000,100243000,859,otc
2026-03-19,3526,292.0,297.5,291.0,296.0,700000,206155000,1788,otc
2026-03-20,3526,297.5,305.5,292.0,293.0,902000,268871000,3682,otc
2026-03-23,3526,285.5,294.0,285.5,290.0,442000,128666000,718,otc
2026-03-24,3526,293.5,295.0,286.0,288.5,363000,105525000,1209,otc
2026-03-25,3526,289.0,291.5,288.5,288.5,262000,75878000,471,otc
2026-03-26,3526,291.0,305.0,286.0,286.0,1103000,326237000,4414,otc
2026-03-27,3526,281.0,285.5,280.5,284.5,316000,89272000,1193,otc
2026-03-30,3526,279.5,280.5,276.0,278.5,365000,101426000,998,otc
2026-03-31,3526,278.0,279.0,269.5,270.0,533000,145760000,890,otc
2026-04-01,3526,276.5,285.0,275.0,282.0,292000,82098000,472,otc
2026-04-02,3526,282.0,283.0,278.5,279.5,327000,91695000,605,otc
2026-04-07,3526,281.0,295.0,280.5,291.0,691000,200457000,938,otc
2026-04-08,3526,292.0,300.5,289.5,293.0,1037000,304202000,1664,otc
2026-04-09,3526,295.5,297.0,288.5,291.5,595000,174070000,2499,otc
2026-04-10,3526,296.0,296.0,290.0,290.5,389000,113522000,970,otc
2026-04-13,3526,290.0,292.5,289.0,291.5,379000,110344000,798,otc
2026-04-14,3526,294.5,295.0,289.5,292.0,591000,172588000,1059,otc
2026-04-15,3526,293.0,296.0,291.5,291.5,1191000,349785000,1956,otc
2026-04-16,3526,278.0,279.5,263.0,266.5,2083000,561162000,3358,otc
2026-04-17,3526,266.5,273.5,266.5,273.5,550000,149088000,910,otc
2026-04-20,3526,275.0,276.0,271.5,273.5,424000,115923000,885,otc
2026-04-21,3526,273.5,275.0,269.0,273.5,430000,116669000,837,otc
2026-04-22,3526,273.5,276.5,272.0,274.5,414000,113486000,618,otc
2026-04-23,3526,276.5,278.0,264.5,269.0,956000,257585000,1985,otc
2026-04-24,3526,272.5,274.0,265.0,269.5,481000,129883000,1438,otc
2026-04-27,3526,270.5,296.0,266.5,295.0,2690000,767536000,3523,otc
2026-04-28,3526,295.5,305.0,290.0,303.0,2161000,647607000,5507,otc
2026-04-29,3526,298.5,332.5,292.5,328.0,2957000,933466000,4276,otc
2026-04-30,3526,330.0,334.5,319.0,330.0,1850000,606837000,5988,otc
2026-05-04,3526,350.0,363.0,350.0,363.0,2319000,833620000,3208,otc
2026-05-05,3526,361.5,371.5,343.0,353.0,3122000,1113473000,4454,otc
2026-05-06,3526,367.0,369.0,335.5,343.5,1722000,595802000,2844,otc
2026-05-07,3526,367.5,377.5,355.0,377.5,2660000,994851000,2573,otc
2026-05-08,3526,377.5,403.0,377.0,395.0,3363000,1314091000,3680,otc
2026-05-11,3526,390.0,392.0,377.5,388.0,1038000,401351000,1662,otc
2026-05-12,3526,387.0,395.0,380.0,391.5,1117000,433824000,1507,otc
2026-05-13,3526,383.5,396.5,383.5,389.0,756000,295780000,1081,otc
2026-05-14,3526,393.0,397.5,381.5,386.0,997000,386039000,1366,otc
2026-05-15,3526,385.0,385.0,373.5,374.0,840000,318720000,1450,otc
2026-05-18,3526,366.0,373.5,358.5,366.0,853000,311427000,1325,otc
2026-05-19,3526,368.5,368.5,356.5,358.5,527000,190339000,955,otc
2026-05-20,3526,357.0,364.0,354.0,355.5,464000,166167000,796,otc
2026-05-21,3526,358.5,370.0,358.5,370.0,792000,290337000,1006,otc
2026-05-22,3526,371.5,374.5,363.5,366.5,526000,193553000,973,otc
2026-05-25,3526,373.0,378.0,362.5,373.0,1389000,511388000,1620,otc
2026-05-26,3526,378.0,381.0,361.5,377.0,1852000,688878000,2245,otc
2026-05-27,3526,378.5,378.5,368.0,372.0,752000,280099000,1325,otc
2026-05-28,3526,370.0,381.5,360.0,370.0,1472000,546993000,2014,otc
2026-05-29,3526,370.0,373.0,365.5,369.0,656000,242312000,1001,otc
2026-06-01,3526,369.0,369.5,363.0,364.0,551000,201258000,988,otc
2026-06-02,3526,364.5,372.0,360.0,370.5,871000,318639000,1117,otc
2026-06-03,3526,373.5,396.5,370.5,390.0,2273000,873714000,2998,otc
2026-06-04,3526,385.0,389.5,375.0,388.5,740000,282783000,1491,otc
2026-06-05,3526,387.5,398.0,375.5,384.0,1158000,447084000,1903,otc
2026-06-08,3526,354.0,368.0,348.5,368.0,857000,308442000,1273,otc
2026-06-09,3526,358.0,359.0,334.0,345.0,1832000,628910000,3155,otc
2026-06-10,3526,344.0,349.5,325.0,325.0,1206000,401832000,2131,otc
2026-06-11,3526,321.5,330.5,311.0,317.5,562000,179921000,1089,otc
2026-06-12,3526,330.0,330.0,320.5,323.0,305000,98860000,645,otc
2026-06-15,3526,328.0,328.0,318.0,320.0,394000,127026000,946,otc
2026-06-16,3526,321.0,323.5,315.5,318.5,350000,111845000,912,otc
2026-06-17,3526,315.5,317.5,312.0,315.5,375000,118008000,890,otc
2026-06-18,3526,324.0,328.0,320.5,327.0,1037000,335954000,2171,otc
