trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4168,25.75,26.4,25.55,26.3,365000,9549000,266,otc
2026-01-05,4168,26.3,26.3,25.35,25.9,461000,11880000,370,otc
2026-01-06,4168,25.9,26.0,25.2,25.4,316000,8055000,206,otc
2026-01-07,4168,25.2,26.0,25.2,25.65,212000,5420000,223,otc
2026-01-08,4168,25.65,26.1,25.65,25.85,272000,7038000,214,otc
2026-01-09,4168,25.95,27.0,25.65,26.65,321000,8463000,335,otc
2026-01-12,4168,26.65,27.1,25.95,26.5,533000,14115000,446,otc
2026-01-13,4168,26.95,26.95,25.5,26.45,424000,11021000,340,otc
2026-01-14,4168,26.45,27.0,26.05,26.55,427000,11365000,297,otc
2026-01-15,4168,27.0,27.0,26.1,26.45,268000,7106000,378,otc
2026-01-16,4168,26.55,28.9,26.4,27.85,1282000,35624000,991,otc
2026-01-19,4168,28.1,29.5,28.0,29.0,1924000,55528000,1246,otc
2026-01-20,4168,28.8,29.4,28.2,28.6,1127000,32386000,790,otc
2026-01-21,4168,28.4,30.0,28.0,29.4,1093000,31848000,1404,otc
2026-01-22,4168,29.4,29.7,28.6,29.0,719000,20878000,656,otc
2026-01-23,4168,28.8,29.3,28.4,28.8,661000,19139000,485,otc
2026-01-26,4168,28.8,29.3,28.25,28.25,571000,16409000,709,otc
2026-01-27,4168,28.25,29.35,28.05,29.0,587000,16868000,411,otc
2026-01-28,4168,29.2,29.7,28.5,28.6,546000,15816000,437,otc
2026-01-29,4168,28.65,29.2,28.2,29.2,689000,19824000,486,otc
2026-01-30,4168,29.2,29.2,27.95,28.9,632000,17994000,554,otc
2026-02-02,4168,29.0,29.0,27.3,27.55,549000,15284000,589,otc
2026-02-03,4168,27.55,27.95,27.35,27.4,365000,10106000,289,otc
2026-02-04,4168,27.4,28.6,27.25,27.55,401000,11238000,279,otc
2026-02-05,4168,27.55,28.35,27.4,27.45,405000,11207000,250,otc
2026-02-06,4168,27.45,27.45,26.3,26.8,413000,11017000,308,otc
2026-02-09,4168,26.8,27.1,26.2,26.5,396000,10543000,310,otc
2026-02-10,4168,27.3,27.3,26.25,26.55,190000,5058000,250,otc
2026-02-11,4168,26.4,26.8,26.0,26.05,343000,8992000,315,otc
2026-02-23,4168,26.65,26.7,26.0,26.65,358000,9457000,244,otc
2026-02-24,4168,26.7,27.35,26.15,26.5,496000,13161000,459,otc
2026-02-25,4168,26.7,26.7,26.05,26.25,258000,6772000,278,otc
2026-02-26,4168,26.1,26.5,25.9,26.2,382000,9976000,343,otc
2026-03-02,4168,25.0,26.1,25.0,25.4,251000,6366000,430,otc
2026-03-03,4168,25.8,25.8,24.8,24.8,326000,8140000,392,otc
2026-03-04,4168,24.35,24.5,23.3,24.5,402000,9558000,433,otc
2026-03-05,4168,24.3,25.2,24.3,24.65,173000,4265000,232,otc
2026-03-06,4168,24.65,25.3,24.3,25.05,178000,4414000,224,otc
2026-03-09,4168,22.7,24.0,22.7,24.0,205000,4858000,371,otc
2026-03-10,4168,24.2,24.4,23.8,24.2,93000,2241000,194,otc
2026-03-11,4168,24.2,24.85,24.0,24.65,215000,5230000,235,otc
2026-03-12,4168,24.85,24.85,24.0,24.3,225000,5430000,241,otc
2026-03-13,4168,24.3,24.35,23.8,24.2,119000,2892000,236,otc
2026-03-16,4168,23.9,24.2,23.75,24.2,188000,4494000,317,otc
2026-03-17,4168,24.7,24.7,23.6,24.0,178000,4240000,334,otc
2026-03-18,4168,24.0,24.15,23.85,23.9,211000,5068000,255,otc
2026-03-19,4168,23.85,23.9,23.2,23.45,245000,5779000,360,otc
2026-03-20,4168,23.45,24.0,23.15,23.6,128000,3009000,431,otc
2026-03-23,4168,23.0,23.8,23.0,23.45,207000,4862000,345,otc
2026-03-24,4168,24.3,24.5,23.6,24.3,386000,9309000,360,otc
2026-03-25,4168,24.3,24.85,24.2,24.85,214000,5250000,294,otc
2026-03-26,4168,24.8,25.0,24.65,24.8,141000,3503000,207,otc
2026-03-27,4168,24.7,25.0,24.45,24.8,125000,3097000,250,otc
2026-03-30,4168,24.8,24.8,23.8,23.85,122000,2922000,355,otc
2026-03-31,4168,23.5,23.85,23.05,23.05,190000,4429000,302,otc
2026-04-01,4168,23.5,24.0,23.1,23.3,84000,1964000,158,otc
2026-04-02,4168,23.35,23.65,23.15,23.4,127000,2978000,235,otc
2026-04-07,4168,23.6,23.7,23.0,23.1,66000,1530000,493,otc
2026-04-08,4168,23.8,23.8,22.9,23.15,151000,3495000,607,otc
2026-04-09,4168,22.95,22.95,22.6,22.9,271000,6171000,459,otc
2026-04-10,4168,23.0,23.15,22.7,22.8,160000,3659000,165,otc
2026-04-13,4168,22.65,23.6,22.65,23.3,156000,3605000,158,otc
2026-04-14,4168,23.85,23.9,23.25,23.8,190000,4468000,197,otc
2026-04-15,4168,23.6,24.45,23.6,24.45,236000,5690000,230,otc
2026-04-16,4168,24.45,24.5,23.95,24.1,218000,5260000,189,otc
2026-04-17,4168,24.1,24.1,23.7,23.8,181000,4304000,146,otc
2026-04-20,4168,24.05,24.1,23.5,23.75,289000,6871000,180,otc
2026-04-21,4168,23.8,24.0,23.65,23.65,139000,3304000,122,otc
2026-04-22,4168,23.65,23.85,23.6,23.8,145000,3432000,141,otc
2026-04-23,4168,24.0,24.0,22.7,23.1,260000,5996000,258,otc
2026-04-24,4168,22.4,23.15,22.4,22.6,260000,5912000,197,otc
2026-04-27,4168,22.4,22.65,22.1,22.6,184000,4133000,160,otc
2026-04-28,4168,22.6,23.3,22.6,23.05,93000,2125000,106,otc
