trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3664,18.2,18.7,18.05,18.55,126000,2323000,87,otc
2026-01-05,3664,18.8,18.8,17.2,17.2,129000,2301000,101,otc
2026-01-06,3664,17.3,17.7,16.85,16.95,97000,1670000,50,otc
2026-01-07,3664,16.95,17.45,16.8,17.1,30000,516000,30,otc
2026-01-08,3664,17.15,17.55,17.15,17.55,43000,735000,34,otc
2026-01-09,3664,17.15,17.3,17.0,17.3,87000,1483000,90,otc
2026-01-12,3664,17.05,17.05,15.95,16.35,165000,2700000,133,otc
2026-01-13,3664,16.4,16.5,16.0,16.15,102000,1650000,69,otc
2026-01-14,3664,15.95,16.25,15.9,16.2,53000,858000,56,otc
2026-01-15,3664,16.45,16.45,16.1,16.2,30000,491000,32,otc
2026-01-16,3664,16.15,16.45,16.0,16.0,85000,1371000,86,otc
2026-01-19,3664,15.75,16.0,15.6,15.85,106000,1683000,85,otc
2026-01-20,3664,16.0,16.0,15.7,15.9,101000,1604000,71,otc
2026-01-21,3664,16.0,16.35,15.65,15.65,49000,782000,38,otc
2026-01-22,3664,15.7,15.8,15.3,15.3,147000,2283000,112,otc
2026-01-23,3664,16.2,16.25,15.55,15.6,63000,1001000,67,otc
2026-01-26,3664,15.7,15.95,15.5,15.55,58000,916000,51,otc
2026-01-27,3664,15.55,15.95,15.5,15.6,93000,1469000,60,otc
2026-01-28,3664,15.9,16.8,15.65,16.55,197000,3228000,157,otc
2026-01-29,3664,16.55,16.75,16.0,16.1,124000,2021000,104,otc
2026-01-30,3664,16.1,16.25,15.0,15.0,118000,1829000,80,otc
2026-02-02,3664,15.0,15.5,15.0,15.05,80000,1216000,82,otc
2026-02-03,3664,15.2,16.05,15.15,15.75,49000,756000,51,otc
2026-02-04,3664,15.75,15.8,15.35,15.4,66000,1017000,59,otc
2026-02-05,3664,15.15,15.5,15.1,15.1,26000,399000,32,otc
2026-02-06,3664,15.0,15.2,14.9,15.0,94000,1413000,71,otc
2026-02-09,3664,15.15,15.15,14.95,14.95,24000,366000,22,otc
2026-02-10,3664,14.95,14.95,13.85,14.05,121000,1722000,122,otc
2026-02-11,3664,14.05,14.45,13.85,13.95,34000,475000,46,otc
2026-02-23,3664,13.9,14.05,13.9,14.0,61000,854000,55,otc
2026-02-24,3664,14.0,14.0,13.7,13.75,76000,1049000,59,otc
2026-02-25,3664,13.75,14.25,13.75,14.0,41000,576000,34,otc
2026-02-26,3664,14.0,14.25,13.7,14.0,63000,885000,49,otc
2026-03-02,3664,13.7,14.25,13.7,13.85,61000,847000,37,otc
2026-03-03,3664,13.85,13.85,13.45,13.5,88000,1195000,85,otc
2026-03-04,3664,13.2,13.3,12.15,12.15,155000,1951000,130,otc
2026-03-05,3664,12.7,13.35,12.6,13.35,61000,801000,441,otc
2026-03-06,3664,14.6,14.65,14.6,14.65,124000,1813000,76,otc
2026-03-09,3664,14.7,15.5,14.4,14.7,223000,3316000,166,otc
2026-03-10,3664,13.25,15.2,13.25,13.75,110000,1521000,95,otc
2026-03-11,3664,13.85,14.55,13.85,14.35,68000,972000,59,otc
2026-03-12,3664,15.2,15.2,14.0,14.5,76000,1093000,77,otc
2026-03-13,3664,14.2,14.2,13.7,14.0,96000,1336000,61,otc
2026-03-16,3664,13.95,14.0,13.75,13.75,81000,1119000,63,otc
2026-03-17,3664,13.9,14.3,13.55,13.65,58000,793000,59,otc
2026-03-18,3664,13.6,13.85,13.4,13.5,52000,706000,53,otc
2026-03-19,3664,13.35,13.35,12.15,12.75,259000,3219000,155,otc
2026-03-20,3664,12.65,12.7,12.3,12.7,90000,1116000,56,otc
2026-03-23,3664,12.4,12.7,12.25,12.7,40000,501000,38,otc
2026-03-24,3664,12.3,12.45,12.25,12.3,76000,938000,58,otc
2026-03-25,3664,12.3,12.5,12.3,12.3,31000,386000,46,otc
2026-03-26,3664,12.15,12.4,12.15,12.3,29000,360000,23,otc
2026-03-27,3664,13.0,13.0,12.25,12.35,48000,593000,39,otc
2026-03-30,3664,11.2,11.2,11.15,11.15,435000,4859000,237,otc
2026-03-31,3664,10.05,10.05,10.05,10.05,325000,3268000,142,otc
2026-04-01,3664,9.05,9.05,9.05,9.05,318000,2879000,175,otc
2026-04-02,3664,8.15,9.27,8.15,8.8,1274000,10913000,464,otc
2026-04-07,3664,8.05,8.52,7.92,8.52,257000,2082000,118,otc
2026-04-08,3664,8.3,8.5,8.25,8.25,60000,502000,46,otc
2026-04-09,3664,8.76,8.8,8.7,8.8,71000,624000,57,otc
