trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3552,63.5,63.5,62.8,62.8,172000,10895000,358,otc
2026-01-05,3552,62.8,62.9,60.2,60.4,337000,20538000,529,otc
2026-01-06,3552,60.0,61.0,60.0,60.9,120000,7294000,199,otc
2026-01-07,3552,61.0,62.2,61.0,62.1,128000,7889000,239,otc
2026-01-08,3552,62.2,62.6,61.0,61.0,91000,5613000,359,otc
2026-01-09,3552,61.0,61.7,59.9,60.4,233000,14079000,283,otc
2026-01-12,3552,60.1,60.8,60.1,60.4,134000,8076000,239,otc
2026-01-13,3552,60.9,60.9,59.6,59.8,197000,11842000,462,otc
2026-01-14,3552,60.0,61.3,60.0,61.3,213000,12970000,271,otc
2026-01-15,3552,61.6,61.6,60.3,60.5,120000,7241000,623,otc
2026-01-16,3552,60.2,62.5,60.2,62.0,304000,18850000,434,otc
2026-01-19,3552,62.8,63.5,61.9,62.4,209000,13081000,483,otc
2026-01-20,3552,62.7,66.0,61.6,63.5,1054000,67932000,952,otc
2026-01-21,3552,63.0,63.0,60.8,60.8,282000,17390000,800,otc
2026-01-22,3552,60.9,61.5,60.2,60.8,184000,11173000,312,otc
2026-01-23,3552,61.1,61.1,60.0,60.3,231000,13955000,314,otc
2026-01-26,3552,60.4,60.9,60.1,60.4,122000,7404000,275,otc
2026-01-27,3552,60.6,60.7,59.2,59.2,345000,20671000,629,otc
2026-01-28,3552,59.5,59.9,58.4,58.5,313000,18374000,566,otc
2026-01-29,3552,58.5,58.5,56.8,57.1,424000,24209000,519,otc
2026-01-30,3552,56.9,56.9,55.3,56.4,257000,14307000,422,otc
2026-02-02,3552,56.2,56.2,53.7,53.9,294000,15950000,521,otc
2026-02-03,3552,54.3,54.6,53.1,53.7,236000,12674000,344,otc
2026-02-04,3552,53.7,54.4,53.5,54.3,215000,11564000,339,otc
2026-02-05,3552,54.6,54.6,53.3,53.3,227000,12165000,426,otc
2026-02-06,3552,52.8,52.8,50.9,51.8,247000,12801000,355,otc
2026-02-09,3552,52.5,52.5,51.0,51.5,200000,10277000,328,otc
2026-02-10,3552,51.5,52.2,51.3,52.2,175000,9079000,285,otc
2026-02-11,3552,52.0,52.4,51.7,51.9,121000,6279000,281,otc
2026-02-23,3552,51.9,52.6,51.2,52.4,175000,9090000,316,otc
2026-02-24,3552,52.7,52.9,52.3,52.8,217000,11426000,331,otc
