trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6538,67.0,69.2,67.0,67.6,109000,7434000,148,otc
2026-01-05,6538,67.4,68.3,64.1,64.1,167000,11004000,246,otc
2026-01-06,6538,63.9,66.0,63.6,64.8,79000,5123000,134,otc
2026-01-07,6538,65.6,68.0,65.5,66.0,158000,10505000,235,otc
2026-01-08,6538,65.4,66.0,64.2,64.2,112000,7306000,178,otc
2026-01-09,6538,64.2,64.5,63.6,64.4,35000,2220000,64,otc
2026-01-12,6538,64.3,66.9,64.3,66.7,102000,6748000,150,otc
2026-01-13,6538,66.4,66.7,65.2,65.4,43000,2817000,155,otc
2026-01-14,6538,65.5,67.8,65.5,67.2,81000,5409000,128,otc
2026-01-15,6538,66.7,67.2,66.2,66.8,39000,2619000,90,otc
2026-01-16,6538,66.4,68.4,66.2,68.4,126000,8520000,171,otc
2026-01-19,6538,68.3,70.2,67.9,69.8,212000,14770000,304,otc
2026-01-20,6538,69.1,70.5,69.1,69.8,66000,4634000,506,otc
2026-01-21,6538,69.3,70.5,68.9,69.0,108000,7571000,144,otc
2026-01-22,6538,69.4,69.4,67.7,68.5,103000,7003000,193,otc
2026-01-23,6538,67.5,68.4,67.5,68.0,52000,3527000,135,otc
2026-01-26,6538,67.6,68.9,67.6,68.1,46000,3134000,151,otc
2026-01-27,6538,68.0,68.8,67.5,68.1,84000,5725000,146,otc
2026-01-28,6538,68.5,69.6,67.5,68.0,93000,6346000,175,otc
2026-01-29,6538,67.8,67.8,66.5,67.3,59000,3962000,331,otc
2026-01-30,6538,66.7,66.7,65.6,66.2,64000,4218000,184,otc
2026-02-02,6538,65.5,65.5,64.0,64.0,79000,5095000,200,otc
2026-02-03,6538,64.0,66.5,64.0,65.1,111000,7248000,167,otc
2026-02-04,6538,66.4,71.6,65.9,71.6,457000,32374000,630,otc
2026-02-05,6538,71.0,75.6,70.3,70.6,1059000,77420000,1610,otc
2026-02-06,6538,70.6,71.8,67.0,68.8,199000,13642000,378,otc
2026-02-09,6538,69.2,69.5,68.1,68.2,144000,9893000,254,otc
2026-02-10,6538,69.4,71.4,68.0,68.7,187000,12884000,207,otc
2026-02-11,6538,68.9,68.9,66.8,67.0,105000,7081000,282,otc
2026-02-23,6538,67.0,70.0,67.0,68.3,109000,7472000,235,otc
2026-02-24,6538,68.8,69.3,68.1,68.2,76000,5198000,189,otc
2026-02-25,6538,68.3,68.3,67.1,67.1,131000,8862000,241,otc
2026-02-26,6538,68.0,69.7,67.5,69.2,150000,10371000,269,otc
2026-03-02,6538,68.5,69.5,68.0,69.5,61000,4220000,423,otc
2026-03-03,6538,71.1,72.1,69.0,69.3,179000,12557000,575,otc
2026-03-04,6538,69.8,69.8,65.5,65.6,173000,11491000,322,otc
2026-03-05,6538,67.6,69.4,67.0,67.3,86000,5855000,206,otc
2026-03-06,6538,67.1,67.1,66.3,66.5,67000,4481000,223,otc
2026-03-09,6538,64.0,64.0,62.0,62.4,147000,9239000,433,otc
2026-03-10,6538,63.1,63.6,62.6,63.6,47000,2981000,216,otc
2026-03-11,6538,63.6,67.5,63.6,66.8,98000,6491000,224,otc
2026-03-12,6538,67.6,68.0,66.0,67.0,87000,5846000,366,otc
2026-03-13,6538,67.1,68.8,65.7,66.7,95000,6413000,1123,otc
2026-03-16,6538,65.5,67.9,65.5,67.9,102000,6869000,1063,otc
2026-03-17,6538,68.0,68.7,66.4,68.1,113000,7624000,1097,otc
2026-03-18,6538,68.6,68.6,66.6,67.2,88000,5920000,941,otc
2026-03-19,6538,67.3,67.3,65.0,65.6,89000,5888000,887,otc
2026-03-20,6538,65.6,66.0,64.8,65.2,68000,4425000,935,otc
2026-03-23,6538,64.2,64.4,63.0,63.8,97000,6179000,1598,otc
2026-03-24,6538,65.3,66.0,63.0,65.1,120000,7727000,1361,otc
2026-03-25,6538,65.9,67.8,65.5,67.8,90000,5983000,2326,otc
2026-03-26,6538,68.1,71.5,68.1,71.0,442000,31121000,1418,otc
2026-03-27,6538,70.7,77.7,69.5,76.7,594000,44525000,1599,otc
2026-03-30,6538,75.5,79.9,74.9,75.6,529000,41020000,1150,otc
2026-03-31,6538,75.6,77.5,72.0,72.1,308000,22996000,556,otc
2026-04-01,6538,73.4,73.8,71.5,72.4,127000,9199000,211,otc
2026-04-02,6538,73.5,74.5,71.8,72.6,113000,8261000,202,otc
2026-04-07,6538,76.2,76.2,72.4,73.2,82000,5989000,238,otc
2026-04-08,6538,73.4,73.7,72.4,73.0,114000,8328000,180,otc
2026-04-09,6538,72.9,73.6,70.5,71.5,115000,8280000,434,otc
2026-04-10,6538,71.1,71.2,69.7,70.8,147000,10329000,431,otc
2026-04-13,6538,70.7,70.8,69.5,70.0,104000,7254000,271,otc
2026-04-14,6538,71.0,71.0,69.1,70.1,68000,4760000,137,otc
2026-04-15,6538,70.1,70.7,69.3,70.7,98000,6868000,161,otc
2026-04-16,6538,70.9,74.9,70.9,74.0,228000,16737000,382,otc
2026-04-17,6538,74.0,74.0,72.5,72.5,53000,3838000,120,otc
2026-04-20,6538,72.3,73.0,70.4,70.4,122000,8695000,956,otc
2026-04-21,6538,70.4,71.8,69.6,71.6,81000,5699000,271,otc
2026-04-22,6538,72.4,74.3,72.4,74.0,155000,11388000,209,otc
2026-04-23,6538,74.1,74.2,70.0,72.1,118000,8516000,278,otc
2026-04-24,6538,72.5,72.6,70.0,70.1,128000,8998000,302,otc
2026-04-27,6538,70.3,71.8,69.5,69.9,135000,9469000,178,otc
2026-04-28,6538,69.9,72.6,69.9,71.8,116000,8310000,182,otc
2026-04-29,6538,72.3,73.6,71.0,72.2,143000,10391000,161,otc
2026-04-30,6538,72.8,77.0,72.8,75.4,422000,32019000,663,otc
2026-05-04,6538,76.4,82.7,76.0,82.2,540000,43565000,1959,otc
2026-05-05,6538,81.0,84.4,80.0,81.6,392000,32202000,740,otc
2026-05-06,6538,81.6,81.6,80.0,80.0,256000,20653000,650,otc
2026-05-07,6538,81.4,84.1,79.4,82.9,410000,33761000,646,otc
2026-05-08,6538,82.1,83.5,78.7,79.5,241000,19377000,1031,otc
2026-05-11,6538,80.2,81.1,77.6,78.4,143000,11332000,484,otc
2026-05-12,6538,78.4,78.7,77.5,77.9,120000,9338000,153,otc
2026-05-13,6538,77.2,78.1,76.2,76.4,131000,10134000,459,otc
2026-05-14,6538,76.5,84.0,76.5,84.0,376000,30578000,664,otc
2026-05-15,6538,86.5,92.4,85.3,88.8,1491000,135061000,3226,otc
2026-05-18,6538,89.0,97.6,88.8,97.6,1156000,110218000,1556,otc
2026-05-19,6538,99.0,107.0,95.7,97.9,2303000,232302000,2007,otc
2026-05-20,6538,98.7,107.5,98.6,106.5,2039000,212628000,2179,otc
2026-05-21,6538,117.0,117.0,117.0,117.0,1042000,121943000,645,otc
2026-05-22,6538,125.5,128.5,120.0,127.5,3684000,463772000,2770,otc
2026-05-25,6538,129.0,134.5,123.5,131.5,1352000,173729000,1323,otc
2026-05-26,6538,130.5,131.5,125.0,128.0,641000,81679000,705,otc
2026-05-27,6538,130.0,130.0,122.5,123.0,675000,84349000,702,otc
2026-05-28,6538,123.0,129.0,111.0,112.5,1508000,177244000,1332,otc
2026-05-29,6538,117.0,123.5,117.0,123.5,562000,68271000,609,otc
2026-06-01,6538,120.5,127.5,120.5,126.0,551000,68973000,542,otc
2026-06-02,6538,126.0,129.0,123.0,129.0,446000,55917000,455,otc
2026-06-03,6538,129.0,129.0,125.0,129.0,369000,46927000,351,otc
2026-06-04,6538,126.5,138.5,125.5,136.0,619000,82433000,689,otc
2026-06-05,6538,134.5,134.5,122.5,123.0,679000,85942000,727,otc
2026-06-08,6538,111.0,115.5,111.0,111.0,830000,92263000,696,otc
2026-06-09,6538,112.0,115.5,103.0,105.0,1666000,179608000,1377,otc
2026-06-10,6538,103.5,110.5,99.0,99.7,937000,96833000,771,otc
2026-06-11,6538,98.3,99.0,92.0,94.7,1762000,167748000,1223,otc
