trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3581,72.8,73.2,71.2,71.3,1251000,90366000,1471,otc
2026-01-05,3581,72.3,73.3,68.2,69.5,1522000,106694000,1994,otc
2026-01-06,3581,69.6,69.9,67.8,68.0,808000,55453000,1620,otc
2026-01-07,3581,67.7,68.5,66.6,66.8,789000,53092000,1394,otc
2026-01-08,3581,66.8,68.3,64.8,64.8,1141000,75584000,956,otc
2026-01-09,3581,65.1,66.6,63.3,65.9,798000,52155000,740,otc
2026-01-12,3581,72.4,72.4,72.4,72.4,998000,72253000,615,otc
2026-01-13,3581,77.8,79.2,71.7,72.7,5224000,396242000,4043,otc
2026-01-14,3581,74.0,74.9,72.4,73.4,1710000,126132000,1981,otc
2026-01-15,3581,73.6,75.9,72.8,74.0,1703000,127022000,1618,otc
2026-01-16,3581,75.0,76.4,72.0,72.5,1836000,136638000,2253,otc
2026-01-19,3581,72.5,77.8,72.1,76.8,3165000,239792000,2993,otc
2026-01-20,3581,77.0,84.4,75.7,80.8,9252000,757110000,7677,otc
2026-01-21,3581,80.8,83.5,76.7,77.3,3793000,303620000,3672,otc
2026-01-22,3581,79.0,79.9,74.5,74.6,2039000,156252000,2082,otc
2026-01-23,3581,75.1,75.9,73.1,74.0,1037000,77004000,982,otc
2026-01-26,3581,73.3,74.9,72.6,74.4,667000,49259000,634,otc
2026-01-27,3581,75.2,75.2,72.4,73.0,642000,47062000,766,otc
2026-01-28,3581,74.0,76.0,73.4,75.0,958000,71585000,1039,otc
2026-01-29,3581,75.2,75.2,70.4,70.4,1192000,85401000,1183,otc
2026-01-30,3581,70.4,73.2,69.1,72.3,993000,70675000,997,otc
2026-02-02,3581,72.1,72.1,68.0,69.7,746000,51764000,682,otc
2026-02-03,3581,71.1,73.9,70.7,72.3,871000,62969000,749,otc
2026-02-04,3581,71.9,75.0,71.2,74.9,774000,57257000,767,otc
2026-02-05,3581,74.0,74.7,69.8,70.0,794000,57019000,976,otc
2026-02-06,3581,68.1,68.2,64.5,66.8,842000,55843000,779,otc
2026-02-09,3581,68.7,69.2,66.2,68.0,497000,33557000,451,otc
2026-02-10,3581,68.3,68.9,65.4,65.7,511000,34094000,521,otc
2026-02-11,3581,64.1,72.2,62.7,72.2,1773000,121819000,1265,otc
2026-02-23,3581,68.2,69.8,65.0,65.8,2960000,197164000,2233,otc
2026-02-24,3581,65.9,66.7,63.9,65.2,1425000,92799000,1250,otc
2026-02-25,3581,65.5,71.7,64.3,71.7,3101000,212930000,1893,otc
2026-02-26,3581,72.3,76.7,72.1,75.9,8189000,612827000,4541,otc
2026-03-02,3581,72.3,78.0,72.2,73.8,5677000,430209000,4323,otc
2026-03-03,3581,73.4,74.9,68.0,70.5,2255000,159561000,2208,otc
2026-03-04,3581,70.3,70.3,64.5,65.9,1171000,77958000,1120,otc
2026-03-05,3581,67.7,70.5,67.7,67.9,1514000,104746000,1290,otc
2026-03-06,3581,68.0,70.0,67.0,68.4,677000,46601000,589,otc
2026-03-09,3581,62.0,63.7,61.6,62.3,877000,54531000,787,otc
2026-03-10,3581,64.7,68.0,64.2,66.8,1009000,67365000,1080,otc
2026-03-11,3581,66.6,72.4,66.6,69.8,2365000,167144000,1729,otc
2026-03-12,3581,69.0,71.7,68.3,69.5,1195000,83794000,1229,otc
2026-03-13,3581,68.5,74.4,68.0,71.6,3063000,220925000,2606,otc
2026-03-16,3581,71.0,71.9,69.2,69.8,788000,55366000,812,otc
2026-03-17,3581,71.0,72.7,68.5,68.8,954000,67315000,901,otc
2026-03-18,3581,69.8,75.3,68.9,74.0,2635000,192422000,2294,otc
2026-03-19,3581,74.0,81.0,73.5,77.0,8623000,675592000,6773,otc
2026-03-20,3581,77.4,79.6,75.3,76.9,3449000,266691000,2907,otc
2026-03-23,3581,74.3,75.0,72.1,74.0,1094000,80481000,1117,otc
2026-03-24,3581,74.9,75.4,71.5,72.2,1066000,77960000,1073,otc
