trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-02-02,6907,42.75,45.6,42.5,44.2,1368000,60425000,1081,otc
2026-02-03,6907,45.0,45.8,43.5,45.75,1285000,57606000,959,otc
2026-02-04,6907,45.9,48.9,45.75,47.35,1409000,67020000,1465,otc
2026-02-05,6907,45.8,46.8,45.05,45.7,901000,41076000,849,otc
2026-02-06,6907,45.05,45.9,43.5,44.2,652000,28778000,547,otc
2026-02-09,6907,48.6,48.6,48.6,48.6,454000,22042000,243,otc
2026-02-10,6907,53.3,53.4,49.9,53.4,1563000,82139000,712,otc
2026-02-11,6907,57.8,58.7,57.2,58.7,1449000,84609000,487,otc
2026-02-23,6907,64.5,64.5,64.5,64.5,544000,35086000,122,otc
2026-02-24,6907,70.9,70.9,70.9,70.9,1333000,94533000,216,otc
2026-02-25,6907,77.9,77.9,77.9,77.9,864000,67337000,337,otc
2026-02-26,6907,85.6,85.6,81.8,85.6,2872000,243239000,2998,otc
2026-03-02,6907,87.0,94.1,87.0,94.1,1306000,119460000,653,otc
2026-03-03,6907,103.5,103.5,103.5,103.5,329000,34014000,228,otc
2026-03-04,6907,98.0,98.0,93.2,93.2,684000,64737000,599,otc
2026-03-05,6907,100.0,102.5,83.9,94.0,1275000,122389000,1078,otc
2026-03-06,6907,91.0,95.0,88.0,95.0,514000,46479000,669,otc
2026-03-09,6907,90.6,103.5,88.5,103.0,823000,79787000,712,otc
2026-03-10,6907,110.0,110.0,97.3,101.5,507000,51787000,560,otc
2026-03-11,6907,101.5,107.0,101.5,104.0,539000,56038000,494,otc
2026-03-12,6907,100.5,111.0,100.5,111.0,490000,52049000,433,otc
2026-03-13,6907,100.5,111.0,100.5,110.0,522000,55717000,472,otc
2026-03-16,6907,115.0,121.0,113.0,121.0,778000,92921000,562,otc
2026-03-17,6907,117.5,132.0,117.5,132.0,690000,88103000,784,otc
2026-03-18,6907,141.0,145.0,140.5,145.0,633000,90857000,422,otc
2026-03-19,6907,159.0,159.5,155.0,159.5,1061000,168732000,611,otc
2026-03-20,6907,175.0,175.0,154.0,164.5,3142000,535911000,3293,otc
2026-03-23,6907,148.5,148.5,148.5,148.5,535000,79445000,620,otc
2026-03-24,6907,134.0,134.0,134.0,134.0,528000,70799000,451,otc
2026-03-25,6907,123.0,137.0,123.0,132.5,1278000,161989000,902,otc
2026-03-26,6907,133.0,135.5,124.0,124.0,503000,65343000,581,otc
2026-03-27,6907,121.0,122.0,112.0,116.0,787000,90250000,782,otc
2026-03-30,6907,114.0,120.0,108.0,118.0,558000,63181000,560,otc
2026-03-31,6907,114.5,118.0,106.5,106.5,427000,47144000,559,otc
2026-04-01,6907,109.0,110.0,103.0,109.0,575000,61415000,588,otc
2026-04-02,6907,109.0,109.0,98.1,98.2,601000,61170000,611,otc
2026-04-07,6907,100.5,108.0,100.5,108.0,453000,48148000,406,otc
2026-04-08,6907,113.0,118.5,113.0,118.5,334000,39038000,289,otc
2026-04-09,6907,120.0,124.5,118.0,119.0,625000,75822000,584,otc
2026-04-10,6907,123.0,123.0,117.0,121.5,342000,41135000,369,otc
2026-04-13,6907,120.0,124.0,119.0,123.0,263000,31844000,292,otc
2026-04-14,6907,126.5,132.0,125.0,127.5,539000,69310000,538,otc
2026-04-15,6907,130.0,135.0,130.0,135.0,513000,67803000,589,otc
2026-04-16,6907,139.5,143.0,133.0,142.0,648000,89695000,624,otc
2026-04-17,6907,128.0,135.0,128.0,129.0,4011000,521846000,3396,otc
2026-04-20,6907,129.0,129.5,116.5,116.5,2392000,283663000,2312,otc
2026-04-21,6907,113.5,120.0,110.5,116.0,1873000,216062000,1831,otc
2026-04-22,6907,116.0,127.5,116.0,127.5,1739000,218005000,1296,otc
2026-04-23,6907,136.0,140.0,117.5,140.0,5185000,684995000,4235,otc
2026-04-24,6907,144.5,153.5,130.5,131.5,8633000,1238203000,7128,otc
2026-04-27,6907,127.0,131.5,118.5,120.0,2457000,297298000,2487,otc
2026-04-28,6907,117.5,128.5,117.5,120.0,1428000,175671000,1450,otc
