trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3189,740.0,775.0,740.0,774.0,6218324,4735282955,12232,listed
2026-06-02,3189,778.0,778.0,710.0,743.0,6753281,4927070109,19806,listed
2026-06-03,3189,740.0,749.0,730.0,739.0,4661433,3439201474,10881,listed
2026-06-04,3189,706.0,720.0,681.0,692.0,6144218,4277338334,24042,listed
2026-06-05,3189,662.0,725.0,623.0,712.0,7602120,5119045349,16445,listed
2026-06-08,3189,641.0,698.0,641.0,698.0,8137218,5403523911,13190,listed
2026-06-09,3189,705.0,732.0,683.0,714.0,5537626,3922503055,11031,listed
2026-06-10,3189,705.0,723.0,650.0,660.0,6573701,4501574946,16013,listed
2026-06-11,3189,674.0,693.0,594.0,619.0,31037944,19201356933,53290,listed
2026-06-12,3189,661.0,664.0,599.0,610.0,27158125,16895458024,39077,listed
2026-06-15,3189,631.0,660.0,621.0,660.0,21349711,13714532839,28880,listed
2026-06-16,3189,660.0,688.0,637.0,642.0,26698363,17556950322,39522,listed
2026-06-17,3189,642.0,706.0,640.0,706.0,29986280,20708074212,34246,listed
2026-06-18,3189,738.0,738.0,702.0,724.0,27736868,19840060175,40951,listed
