trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6767,27.8,27.85,27.6,27.75,24000,665000,19,otc
2026-01-05,6767,27.65,28.45,27.65,28.0,8000,227000,10,otc
2026-01-06,6767,27.9,27.9,27.65,27.7,9000,250000,9,otc
2026-01-07,6767,27.85,27.85,27.8,27.8,2000,64000,4,otc
2026-01-08,6767,27.8,27.8,27.55,27.75,21000,584000,17,otc
2026-01-09,6767,27.8,27.8,27.3,27.65,28000,778000,24,otc
2026-01-12,6767,27.05,27.75,27.05,27.7,13000,360000,8,otc
2026-01-13,6767,27.35,27.75,27.15,27.6,19000,522000,19,otc
2026-01-14,6767,27.2,27.5,27.2,27.5,31000,855000,24,otc
2026-01-15,6767,27.45,27.6,27.35,27.6,20000,549000,18,otc
2026-01-16,6767,27.6,28.0,27.5,27.6,16000,443000,11,otc
2026-01-19,6767,27.6,27.7,27.45,27.7,20000,554000,14,otc
2026-01-20,6767,29.9,29.9,28.0,28.15,14000,402000,13,otc
2026-01-21,6767,28.1,28.45,27.8,28.0,52000,1459000,37,otc
2026-01-22,6767,28.25,28.3,28.2,28.3,14000,404000,11,otc
2026-01-23,6767,28.2,28.4,27.95,28.4,35000,983000,24,otc
2026-01-26,6767,28.55,28.6,28.15,28.6,42000,1200000,32,otc
2026-01-27,6767,28.35,28.8,28.35,28.8,34000,986000,25,otc
2026-01-28,6767,28.6,28.9,28.55,28.9,48000,1373000,30,otc
2026-01-29,6767,28.6,28.6,28.5,28.5,24000,686000,21,otc
2026-01-30,6767,28.5,28.6,28.4,28.5,11000,317000,14,otc
2026-02-02,6767,28.5,28.7,28.5,28.6,20000,579000,18,otc
2026-02-03,6767,28.5,28.8,28.4,28.8,20000,572000,14,otc
2026-02-04,6767,28.6,28.8,28.6,28.8,7000,201000,7,otc
2026-02-05,6767,28.4,29.0,28.4,29.0,8000,231000,6,otc
2026-02-06,6767,28.95,29.0,28.95,29.0,6000,174000,4,otc
2026-02-09,6767,28.9,29.0,28.9,29.0,16000,464000,12,otc
2026-02-10,6767,29.0,29.0,28.5,29.0,20000,582000,20,otc
2026-02-11,6767,29.85,29.9,29.05,29.05,36000,1063000,41,otc
2026-02-23,6767,29.4,29.5,29.35,29.4,17000,506000,17,otc
2026-02-24,6767,29.8,30.25,29.8,30.25,20000,604000,19,otc
2026-02-25,6767,30.0,30.0,29.95,29.95,13000,390000,12,otc
2026-02-26,6767,30.1,30.15,29.95,29.95,39000,1170000,37,otc
2026-03-02,6767,29.9,30.0,28.7,29.9,15000,445000,13,otc
2026-03-03,6767,29.65,29.65,29.45,29.45,6000,179000,6,otc
2026-03-04,6767,29.45,29.45,29.35,29.35,3000,89000,7,otc
2026-03-05,6767,30.0,30.0,29.45,29.45,14000,416000,10,otc
2026-03-06,6767,29.45,29.45,29.45,29.45,4000,118000,3,otc
2026-03-09,6767,29.2,29.45,29.2,29.45,52000,1531000,2,otc
2026-03-10,6767,29.7,29.7,29.7,29.7,1000,30000,2,otc
2026-03-11,6767,29.7,30.0,29.5,29.5,108000,3211000,21,otc
2026-03-12,6767,29.3,29.4,28.9,28.9,15000,438000,15,otc
2026-03-13,6767,29.0,29.0,28.6,29.0,18000,522000,18,otc
2026-03-16,6767,28.5,28.9,28.5,28.85,15000,436000,14,otc
2026-03-17,6767,28.5,28.5,28.4,28.4,20000,580000,23,otc
2026-03-18,6767,28.4,29.0,28.0,28.15,48000,1354000,35,otc
2026-03-19,6767,28.45,28.45,27.9,28.3,63000,1767000,38,otc
2026-03-20,6767,28.0,28.0,27.9,27.9,38000,1063000,24,otc
2026-03-23,6767,27.2,27.9,27.2,27.9,60000,1643000,48,otc
2026-03-24,6767,27.4,27.6,27.3,27.55,7000,193000,6,otc
2026-03-25,6767,28.0,28.1,27.8,27.8,14000,394000,12,otc
2026-03-26,6767,27.45,27.8,27.45,27.7,15000,419000,13,otc
2026-03-27,6767,27.95,27.95,27.95,27.95,2000,49000,6,otc
2026-03-30,6767,27.95,28.05,27.75,27.75,8000,224000,7,otc
2026-03-31,6767,27.35,27.35,26.9,27.2,56000,1517000,30,otc
2026-04-01,6767,28.05,28.05,27.75,27.75,5000,140000,6,otc
2026-04-02,6767,28.0,28.35,28.0,28.3,11000,310000,11,otc
2026-04-07,6767,28.3,28.35,28.3,28.3,5000,142000,5,otc
2026-04-08,6767,28.3,28.3,28.3,28.3,5000,142000,5,otc
2026-04-09,6767,28.3,28.4,28.3,28.4,7000,200000,9,otc
2026-04-10,6767,28.4,28.4,28.1,28.1,12000,339000,12,otc
2026-04-13,6767,28.45,28.45,28.05,28.3,16000,451000,14,otc
2026-04-14,6767,28.45,28.45,28.45,28.45,2000,57000,2,otc
2026-04-15,6767,28.05,28.05,27.25,28.0,34000,950000,30,otc
2026-04-16,6767,28.0,28.0,28.0,28.0,8000,229000,11,otc
2026-04-17,6767,27.7,28.2,27.7,28.2,21000,589000,15,otc
2026-04-20,6767,27.9,28.0,27.8,28.0,10000,279000,9,otc
2026-04-21,6767,28.0,28.0,27.6,27.95,34000,942000,19,otc
2026-04-22,6767,27.95,27.95,27.9,27.9,4000,112000,4,otc
2026-04-23,6767,27.65,27.65,27.6,27.6,10000,280000,13,otc
2026-04-24,6767,27.6,27.6,27.4,27.4,11000,304000,9,otc
2026-04-27,6767,27.3,27.5,27.3,27.5,9000,260000,19,otc
2026-04-28,6767,27.55,27.55,27.55,27.55,3000,83000,2,otc
2026-04-29,6767,28.0,28.0,28.0,28.0,2000,56000,3,otc
2026-04-30,6767,27.8,27.8,27.8,27.8,3000,83000,3,otc
2026-05-04,6767,27.8,27.8,27.8,27.8,1000,28000,2,otc
2026-05-05,6767,,,,,0,0,0,otc
2026-05-06,6767,27.5,27.7,27.5,27.5,21000,579000,16,otc
2026-05-07,6767,27.3,27.5,27.2,27.4,17000,465000,14,otc
2026-05-08,6767,27.5,27.6,27.35,27.6,14000,387000,16,otc
2026-05-11,6767,27.5,27.5,27.0,27.0,35000,955000,26,otc
2026-05-12,6767,26.65,27.0,26.65,26.8,31000,834000,15,otc
2026-05-13,6767,26.65,27.0,26.6,26.6,16000,427000,14,otc
2026-05-14,6767,26.8,27.0,26.3,27.0,26000,680000,23,otc
2026-05-15,6767,26.95,26.95,26.45,26.95,4000,108000,5,otc
2026-05-18,6767,26.75,27.0,26.75,27.0,11000,296000,7,otc
2026-05-19,6767,27.0,27.0,27.0,27.0,10000,270000,5,otc
2026-05-20,6767,26.95,26.95,26.95,26.95,1000,31000,6,otc
2026-05-21,6767,26.95,27.0,26.2,27.0,21000,573000,13,otc
2026-05-22,6767,27.0,27.0,26.1,26.1,50000,1345000,30,otc
2026-05-25,6767,26.25,27.0,26.25,26.8,7000,196000,8,otc
2026-05-26,6767,26.35,26.8,26.35,26.8,6000,159000,6,otc
2026-05-27,6767,26.8,26.8,26.3,26.3,9000,239000,10,otc
2026-05-28,6767,26.3,26.3,26.25,26.3,11000,290000,13,otc
2026-05-29,6767,26.8,26.8,26.4,26.5,9000,239000,6,otc
2026-06-01,6767,26.5,26.5,24.25,25.9,41000,1027000,46,otc
2026-06-02,6767,25.0,25.9,25.0,25.75,80000,2032000,62,otc
2026-06-03,6767,25.5,26.5,25.35,26.4,31000,807000,24,otc
2026-06-04,6767,26.4,26.4,25.75,26.0,5000,130000,5,otc
2026-06-05,6767,25.05,26.0,25.05,25.7,10000,255000,10,otc
2026-06-08,6767,24.45,25.7,24.45,25.7,7000,176000,8,otc
2026-06-09,6767,25.6,25.7,25.1,25.7,15000,380000,13,otc
2026-06-10,6767,25.5,25.5,25.35,25.35,3000,77000,7,otc
2026-06-11,6767,25.35,25.95,25.3,25.4,83000,2103000,15,otc
2026-06-12,6767,25.4,25.55,25.4,25.5,7000,179000,5,otc
2026-06-15,6767,25.55,25.55,25.15,25.15,6000,158000,7,otc
2026-06-16,6767,25.2,25.25,25.2,25.2,10000,252000,6,otc
2026-06-17,6767,24.75,24.85,24.65,24.8,32000,793000,14,otc
2026-06-18,6767,24.85,25.05,24.85,25.0,52000,1300000,11,otc
