trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8931,45.9,46.35,44.0,45.8,38000,1722000,38,otc
2026-01-05,8931,45.8,45.8,45.15,45.6,19000,877000,28,otc
2026-01-06,8931,46.05,46.05,45.6,45.85,40000,1839000,32,otc
2026-01-07,8931,46.45,46.45,46.1,46.1,11000,504000,26,otc
2026-01-08,8931,46.3,46.3,45.2,45.55,18000,835000,24,otc
2026-01-09,8931,45.9,45.9,45.4,45.6,9000,412000,12,otc
2026-01-12,8931,45.6,45.6,45.1,45.45,31000,1413000,39,otc
2026-01-13,8931,45.55,45.6,45.2,45.6,33000,1496000,51,otc
2026-01-14,8931,46.2,46.2,45.3,45.7,21000,969000,48,otc
2026-01-15,8931,45.95,45.95,45.15,45.45,29000,1322000,35,otc
2026-01-16,8931,45.2,45.45,45.15,45.25,37000,1682000,50,otc
2026-01-19,8931,45.25,45.3,45.2,45.25,30000,1376000,37,otc
2026-01-20,8931,45.2,45.2,45.0,45.1,33000,1494000,30,otc
2026-01-21,8931,45.15,45.15,44.8,44.9,16000,725000,31,otc
2026-01-22,8931,45.3,45.3,44.9,45.2,37000,1669000,32,otc
2026-01-23,8931,45.2,46.0,45.2,45.5,74000,3350000,75,otc
2026-01-26,8931,45.55,46.15,45.55,45.9,38000,1751000,28,otc
2026-01-27,8931,45.95,46.0,45.8,45.85,9000,391000,18,otc
2026-01-28,8931,45.8,46.0,45.5,45.5,33000,1500000,49,otc
2026-01-29,8931,45.75,45.8,45.5,45.7,21000,968000,52,otc
2026-01-30,8931,45.85,45.85,44.8,44.9,49000,2221000,37,otc
2026-02-02,8931,45.3,45.3,44.6,44.8,38000,1687000,31,otc
2026-02-03,8931,44.8,45.0,44.7,44.95,29000,1283000,20,otc
2026-02-04,8931,44.9,45.25,44.65,44.95,53000,2399000,38,otc
2026-02-05,8931,44.95,44.95,44.6,44.85,26000,1186000,23,otc
2026-02-06,8931,44.65,44.75,44.65,44.7,12000,537000,11,otc
2026-02-09,8931,44.8,44.8,44.3,44.55,15000,690000,29,otc
2026-02-10,8931,44.3,44.5,44.3,44.45,30000,1341000,32,otc
2026-02-11,8931,43.5,45.65,43.5,45.65,86000,3895000,123,otc
2026-02-23,8931,45.55,47.0,45.5,46.3,36000,1649000,80,otc
2026-02-24,8931,46.85,46.85,46.0,46.1,39000,1780000,56,otc
2026-02-25,8931,46.0,46.2,45.8,46.2,57000,2628000,49,otc
2026-02-26,8931,46.2,46.2,45.8,46.2,43000,1988000,39,otc
2026-03-02,8931,46.2,47.2,46.2,46.5,64000,2973000,59,otc
2026-03-03,8931,46.5,47.2,46.5,47.15,79000,3674000,150,otc
