trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-03-02,8049,26.8,26.8,26.45,26.6,129000,3419000,215,otc
2026-03-03,8049,26.6,26.6,26.2,26.25,171000,4492000,185,otc
2026-03-04,8049,25.95,25.95,25.5,25.5,257000,6598000,314,otc
2026-03-05,8049,25.75,25.8,25.4,25.55,155000,3972000,196,otc
2026-03-06,8049,25.55,26.25,25.5,25.7,110000,2827000,140,otc
2026-03-09,8049,25.7,25.7,25.05,25.2,139000,3507000,226,otc
2026-03-10,8049,25.35,25.5,25.2,25.2,134000,3385000,158,otc
2026-03-11,8049,25.25,25.55,25.25,25.55,64000,1634000,208,otc
2026-03-12,8049,25.6,26.0,25.6,25.8,73000,1879000,196,otc
2026-03-13,8049,25.8,25.8,25.5,25.55,113000,2892000,183,otc
2026-03-16,8049,25.55,25.6,25.4,25.55,58000,1472000,195,otc
2026-03-17,8049,25.6,25.8,25.55,25.65,161000,4120000,186,otc
2026-03-18,8049,25.65,25.8,25.55,25.8,119000,3065000,197,otc
2026-03-19,8049,26.0,26.0,25.4,25.5,127000,3241000,195,otc
2026-03-20,8049,25.55,25.7,25.45,25.5,68000,1730000,267,otc
2026-03-23,8049,25.5,25.5,25.05,25.05,146000,3673000,417,otc
2026-03-24,8049,25.4,25.4,25.0,25.2,116000,2924000,377,otc
2026-03-25,8049,25.25,25.4,25.25,25.4,79000,1989000,462,otc
2026-03-26,8049,25.4,25.7,25.35,25.35,58000,1475000,257,otc
2026-03-27,8049,25.55,25.55,25.05,25.15,66000,1656000,140,otc
2026-03-30,8049,25.15,25.2,25.0,25.0,89000,2236000,243,otc
2026-03-31,8049,25.1,25.1,24.8,24.8,86000,2140000,126,otc
2026-04-01,8049,25.05,25.05,24.9,25.0,41000,1030000,60,otc
2026-04-02,8049,25.6,25.65,25.0,25.4,87000,2202000,116,otc
2026-04-07,8049,25.4,25.55,25.15,25.15,57000,1444000,124,otc
2026-04-08,8049,25.2,25.4,25.1,25.35,95000,2408000,91,otc
2026-04-09,8049,25.4,25.75,25.4,25.55,204000,5206000,173,otc
2026-04-10,8049,25.65,25.7,25.25,25.35,90000,2280000,119,otc
2026-04-13,8049,25.35,25.35,25.0,25.1,189000,4734000,169,otc
2026-04-14,8049,25.0,25.3,25.0,25.25,174000,4383000,141,otc
2026-04-15,8049,25.45,25.7,25.3,25.55,194000,4952000,196,otc
2026-04-16,8049,25.55,25.9,25.55,25.6,122000,3126000,153,otc
2026-04-17,8049,25.65,25.8,25.55,25.7,110000,2817000,118,otc
2026-04-20,8049,25.75,25.75,25.45,25.6,269000,6882000,262,otc
2026-04-21,8049,25.6,25.7,25.6,25.6,178000,4564000,126,otc
2026-04-22,8049,25.7,25.7,25.5,25.7,134000,3423000,147,otc
2026-04-23,8049,25.7,25.7,25.05,25.35,278000,7025000,225,otc
2026-04-24,8049,25.35,25.4,25.15,25.25,127000,3219000,125,otc
2026-04-27,8049,25.25,25.25,25.0,25.25,243000,6101000,190,otc
2026-04-28,8049,25.1,25.25,25.1,25.25,87000,2182000,121,otc
2026-04-29,8049,25.15,25.3,25.15,25.3,62000,1563000,93,otc
2026-04-30,8049,25.3,25.3,25.2,25.25,61000,1547000,106,otc
2026-05-04,8049,25.15,25.3,25.0,25.25,614000,15406000,209,otc
2026-05-05,8049,25.2,25.45,25.15,25.45,181000,4572000,159,otc
2026-05-06,8049,25.45,25.45,25.05,25.2,182000,4593000,177,otc
2026-05-07,8049,25.2,25.45,25.1,25.2,203000,5124000,184,otc
2026-05-08,8049,25.2,25.3,25.1,25.25,191000,4805000,111,otc
2026-05-11,8049,25.3,25.8,25.3,25.65,264000,6771000,274,otc
2026-05-12,8049,25.75,26.35,25.6,26.05,543000,14162000,410,otc
2026-05-13,8049,26.05,26.2,25.55,25.8,351000,9090000,239,otc
2026-05-14,8049,26.0,26.25,25.9,26.05,339000,8833000,250,otc
2026-05-15,8049,26.3,26.9,25.8,25.8,379000,9917000,304,otc
2026-05-18,8049,25.7,26.0,25.5,25.9,194000,4992000,146,otc
2026-05-19,8049,25.75,26.1,25.7,25.8,129000,3348000,133,otc
2026-05-20,8049,25.95,26.1,25.65,26.0,127000,3303000,114,otc
2026-05-21,8049,26.0,26.7,26.0,26.45,413000,10941000,311,otc
2026-05-22,8049,26.6,26.9,26.55,26.8,468000,12507000,338,otc
2026-05-25,8049,27.0,27.4,26.95,27.15,715000,19415000,451,otc
2026-05-26,8049,27.4,27.4,26.9,27.0,379000,10263000,286,otc
2026-05-27,8049,27.15,27.15,26.5,26.65,438000,11687000,318,otc
2026-05-28,8049,27.05,27.2,26.85,27.05,345000,9317000,247,otc
2026-05-29,8049,27.35,27.35,26.6,26.95,394000,10590000,287,otc
2026-06-01,8049,27.0,27.3,26.85,27.0,468000,12685000,319,otc
2026-06-02,8049,27.2,27.2,26.7,27.15,452000,12183000,324,otc
