trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4120,44.2,45.2,44.2,44.6,8000,339000,31,otc
2026-01-05,4120,44.3,45.4,44.3,45.1,34000,1538000,42,otc
2026-01-06,4120,46.0,46.0,45.0,45.0,36000,1619000,56,otc
2026-01-07,4120,45.3,45.3,44.75,45.0,36000,1602000,37,otc
2026-01-08,4120,43.95,44.8,43.95,44.4,25000,1092000,33,otc
2026-01-09,4120,44.3,44.4,43.95,44.3,28000,1257000,71,otc
2026-01-12,4120,43.9,45.35,43.9,44.5,43000,1900000,41,otc
2026-01-13,4120,45.0,45.95,44.0,44.0,36000,1598000,34,otc
2026-01-14,4120,44.05,45.3,43.9,44.4,27000,1186000,42,otc
2026-01-15,4120,44.5,45.2,44.5,45.1,5000,226000,16,otc
2026-01-16,4120,45.1,45.1,44.55,44.8,83000,3727000,44,otc
2026-01-19,4120,45.0,45.0,44.55,44.65,51000,2274000,157,otc
2026-01-20,4120,44.8,44.8,44.45,44.65,32000,1441000,35,otc
2026-01-21,4120,44.0,44.1,42.6,44.0,186000,8037000,174,otc
2026-01-22,4120,44.5,44.5,44.0,44.1,15000,682000,27,otc
2026-01-23,4120,44.2,44.4,43.5,43.75,29000,1274000,150,otc
2026-01-26,4120,44.8,44.8,44.1,44.5,10000,427000,17,otc
2026-01-27,4120,44.5,44.6,44.0,44.0,43000,1886000,44,otc
2026-01-28,4120,43.75,45.45,43.75,44.45,59000,2656000,53,otc
2026-01-29,4120,44.5,44.9,44.4,44.85,15000,649000,21,otc
2026-01-30,4120,44.6,45.15,44.5,45.1,23000,1044000,63,otc
2026-02-02,4120,44.15,45.15,44.1,44.5,14000,632000,20,otc
2026-02-03,4120,44.3,45.3,44.3,44.75,48000,2158000,30,otc
2026-02-04,4120,44.35,45.15,44.3,45.0,28000,1267000,30,otc
2026-02-05,4120,44.7,45.8,44.7,45.0,42000,1881000,36,otc
2026-02-06,4120,44.5,44.95,44.4,44.8,16000,733000,67,otc
2026-02-09,4120,44.5,44.5,44.0,44.0,17000,741000,20,otc
2026-02-10,4120,44.0,44.1,43.6,43.75,32000,1389000,33,otc
2026-02-11,4120,44.0,44.15,43.8,44.15,27000,1170000,55,otc
2026-02-23,4120,44.5,44.5,44.2,44.2,28000,1252000,25,otc
2026-02-24,4120,44.35,44.35,43.95,43.95,13000,587000,21,otc
2026-02-25,4120,43.9,44.2,43.8,43.8,27000,1192000,139,otc
2026-02-26,4120,44.95,44.95,43.6,44.0,47000,2042000,121,otc
2026-03-02,4120,44.4,44.6,44.25,44.25,32000,1441000,41,otc
2026-03-03,4120,44.6,44.6,43.8,43.95,34000,1488000,89,otc
2026-03-04,4120,43.8,44.15,43.7,43.8,21000,941000,21,otc
2026-03-05,4120,44.25,44.25,43.8,43.9,13000,568000,246,otc
2026-03-06,4120,43.9,43.95,43.6,43.95,10000,443000,17,otc
2026-03-09,4120,43.85,43.85,42.95,43.35,45000,1960000,38,otc
2026-03-10,4120,44.95,44.95,43.6,43.6,12000,535000,15,otc
2026-03-11,4120,47.9,47.95,46.3,47.6,255000,12222000,431,otc
2026-03-12,4120,46.05,46.45,45.85,46.05,91000,4193000,139,otc
2026-03-13,4120,46.2,46.35,46.05,46.25,30000,1380000,40,otc
2026-03-16,4120,46.25,46.35,45.8,46.25,46000,2114000,74,otc
2026-03-17,4120,46.3,46.7,46.3,46.6,23000,1054000,34,otc
2026-03-18,4120,47.05,47.3,46.65,46.8,25000,1188000,36,otc
2026-03-19,4120,46.8,47.15,46.75,46.75,13000,618000,20,otc
2026-03-20,4120,47.45,47.45,46.4,46.6,25000,1166000,155,otc
2026-03-23,4120,46.2,46.3,45.8,45.85,52000,2410000,66,otc
2026-03-24,4120,45.85,46.0,45.7,45.8,36000,1655000,29,otc
2026-03-25,4120,47.1,47.7,45.85,47.7,98000,4650000,115,otc
2026-03-26,4120,47.7,48.4,46.1,46.1,43000,2038000,141,otc
2026-03-27,4120,46.0,46.4,45.95,46.15,31000,1447000,33,otc
2026-03-30,4120,46.2,46.6,46.15,46.5,12000,577000,30,otc
2026-03-31,4120,46.7,47.0,46.4,46.4,19000,896000,20,otc
2026-04-01,4120,46.55,47.1,46.55,46.6,15000,711000,15,otc
2026-04-02,4120,47.0,47.0,46.9,46.9,8000,389000,16,otc
2026-04-07,4120,47.0,47.55,47.0,47.4,65000,3056000,44,otc
2026-04-08,4120,47.35,49.0,47.05,48.25,56000,2667000,50,otc
2026-04-09,4120,47.8,47.8,47.2,47.35,13000,628000,21,otc
2026-04-10,4120,47.2,47.35,47.1,47.1,6000,304000,15,otc
2026-04-13,4120,47.1,47.8,46.9,46.9,13000,619000,23,otc
2026-04-14,4120,47.8,47.8,47.0,47.0,13000,633000,169,otc
2026-04-15,4120,47.0,47.0,47.0,47.0,17000,784000,144,otc
2026-04-16,4120,47.4,47.6,47.1,47.5,71000,3360000,48,otc
2026-04-17,4120,47.8,47.8,47.1,47.35,11000,527000,34,otc
2026-04-20,4120,48.45,48.45,47.2,47.6,22000,1048000,34,otc
2026-04-21,4120,47.4,47.4,47.2,47.4,13000,634000,19,otc
2026-04-22,4120,47.15,47.4,47.15,47.25,15000,694000,31,otc
2026-04-23,4120,47.2,47.2,46.9,47.0,34000,1584000,92,otc
2026-04-24,4120,47.2,47.2,46.2,46.75,23000,1093000,34,otc
2026-04-27,4120,46.75,46.75,46.45,46.45,26000,1229000,38,otc
2026-04-28,4120,46.1,46.3,46.05,46.3,19000,871000,30,otc
2026-04-29,4120,46.55,46.55,46.2,46.2,14000,640000,58,otc
2026-04-30,4120,46.5,48.0,46.1,48.0,84000,3927000,55,otc
2026-05-04,4120,47.95,48.0,47.3,47.4,78000,3722000,65,otc
2026-05-05,4120,46.9,46.95,46.6,46.65,29000,1342000,32,otc
2026-05-06,4120,46.65,46.9,46.6,46.6,69000,3233000,48,otc
2026-05-07,4120,46.6,47.0,46.55,46.6,84000,3938000,166,otc
2026-05-08,4120,46.6,46.6,46.15,46.55,85000,3950000,39,otc
2026-05-11,4120,46.55,46.7,46.5,46.5,54000,2504000,43,otc
2026-05-12,4120,46.55,46.55,46.35,46.5,19000,900000,29,otc
2026-05-13,4120,46.5,46.9,46.5,46.5,60000,2786000,86,otc
2026-05-14,4120,46.5,46.5,46.25,46.25,36000,1676000,43,otc
2026-05-15,4120,46.25,46.75,46.2,46.2,127000,5871000,59,otc
2026-05-18,4120,46.3,46.3,46.15,46.15,52000,2403000,24,otc
2026-05-19,4120,46.15,46.4,46.15,46.2,18000,844000,19,otc
2026-05-20,4120,46.25,46.3,45.9,46.3,8000,371000,11,otc
2026-05-21,4120,46.3,46.3,46.2,46.2,19000,902000,23,otc
2026-05-22,4120,46.2,46.2,46.0,46.0,30000,1381000,30,otc
2026-05-25,4120,45.9,45.9,45.55,45.55,51000,2318000,75,otc
2026-05-26,4120,45.3,45.3,44.75,44.8,92000,4118000,94,otc
2026-05-27,4120,45.0,45.0,44.35,44.4,54000,2403000,87,otc
2026-05-28,4120,44.2,44.5,44.15,44.35,53000,2326000,186,otc
2026-05-29,4120,44.4,44.6,44.4,44.6,42000,1855000,45,otc
2026-06-01,4120,44.6,44.6,44.1,44.1,89000,3946000,148,otc
2026-06-02,4120,44.0,44.2,43.6,44.2,40000,1772000,121,otc
2026-06-03,4120,44.65,47.35,44.65,45.6,110000,5054000,97,otc
2026-06-04,4120,46.6,46.6,45.2,46.0,11000,491000,31,otc
2026-06-05,4120,45.95,46.45,45.65,45.75,15000,695000,24,otc
2026-06-08,4120,45.55,45.55,45.2,45.5,7000,302000,58,otc
2026-06-09,4120,45.2,45.85,45.2,45.85,7000,336000,53,otc
2026-06-10,4120,46.55,47.1,46.3,46.5,35000,1651000,42,otc
2026-06-11,4120,46.5,46.5,46.0,46.2,8000,377000,14,otc
2026-06-12,4120,47.45,47.45,45.95,46.35,14000,649000,34,otc
2026-06-15,4120,46.35,46.4,45.2,46.4,12000,563000,32,otc
2026-06-16,4120,46.0,46.0,45.4,45.4,10000,436000,25,otc
2026-06-17,4120,45.2,45.4,45.05,45.4,7000,319000,17,otc
2026-06-18,4120,45.0,45.2,44.8,45.2,17000,748000,66,otc
