trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6715,102.5,103.0,100.0,100.0,40508,4106510,118,listed
2026-01-05,6715,101.0,101.0,96.3,100.0,41164,4086535,50,listed
2026-01-06,6715,100.0,101.0,99.1,99.9,40665,4070995,44,listed
2026-01-07,6715,99.3,102.0,99.0,100.5,51474,5158954,212,listed
2026-01-08,6715,102.0,104.5,100.5,101.0,79544,8126100,275,listed
2026-01-09,6715,101.0,109.5,101.0,105.5,151866,15956573,382,listed
2026-01-12,6715,105.5,105.5,102.0,103.0,79105,8165083,300,listed
2026-01-13,6715,104.5,105.0,100.0,102.0,109972,11221515,292,listed
2026-01-14,6715,102.0,104.0,100.0,102.5,156663,15905907,260,listed
2026-01-15,6715,102.5,102.5,99.8,102.5,96908,9767363,134,listed
2026-01-16,6715,102.0,105.0,100.5,103.5,177480,18302783,101,listed
2026-01-19,6715,104.0,108.5,104.0,107.0,210349,22490244,379,listed
2026-01-20,6715,107.0,108.0,104.5,106.0,165358,17555593,412,listed
2026-01-21,6715,106.0,110.5,105.0,107.0,252852,27310163,517,listed
2026-01-22,6715,109.5,111.0,107.0,110.5,176935,19327301,173,listed
2026-01-23,6715,110.5,115.0,109.0,114.5,179921,20208796,207,listed
2026-01-26,6715,117.5,118.5,112.0,112.5,238278,27276971,1536,listed
2026-01-27,6715,112.0,112.0,108.5,109.0,64854,7113744,463,listed
2026-01-28,6715,110.5,110.5,108.0,109.0,107852,11737908,86,listed
2026-01-29,6715,109.0,119.5,106.0,119.5,266917,29927147,241,listed
2026-01-30,6715,120.0,131.0,119.5,131.0,742830,96546692,1009,listed
2026-02-02,6715,131.5,141.5,126.5,128.0,1192903,159313756,1714,listed
2026-02-03,6715,139.5,140.5,139.0,140.5,426442,59847091,218,listed
2026-02-04,6715,145.0,151.0,138.5,150.0,1351039,196288664,2600,listed
2026-02-05,6715,149.0,152.5,145.5,147.5,415707,61714779,688,listed
2026-02-06,6715,145.0,147.0,137.0,146.0,467710,65762533,749,listed
2026-02-09,6715,149.0,151.0,142.0,144.5,387377,56510470,626,listed
2026-02-10,6715,145.0,154.0,142.0,144.0,679110,100790748,545,listed
2026-02-11,6715,144.0,148.0,138.5,143.5,440000,62924926,465,listed
2026-02-23,6715,151.5,154.0,145.0,151.0,422586,62842083,699,listed
2026-02-24,6715,152.5,166.0,151.0,166.0,656196,106924392,520,listed
2026-02-25,6715,170.0,178.0,168.5,175.5,1117875,194917050,1509,listed
2026-02-26,6715,175.0,177.5,169.5,174.5,641971,111661918,2171,listed
2026-03-02,6715,165.0,191.0,163.5,188.0,2138088,391883442,3773,listed
2026-03-03,6715,188.0,190.5,177.0,188.5,1272902,234494354,2332,listed
2026-03-04,6715,182.0,184.5,173.5,176.0,1054153,186484494,3767,listed
2026-03-05,6715,190.0,193.5,185.0,193.5,2176701,418074726,2427,listed
2026-03-06,6715,212.5,212.5,212.5,212.5,941920,200157971,595,listed
2026-03-09,6715,195.5,233.5,195.5,233.5,6241804,1383682729,5671,listed
2026-03-10,6715,244.5,256.5,243.5,256.5,861186,217060683,653,listed
2026-03-11,6715,282.0,282.0,282.0,282.0,325306,91736292,312,listed
2026-03-12,6715,303.0,310.0,292.0,304.0,3815514,1149606183,4496,listed
2026-03-13,6715,295.0,313.0,288.0,305.0,1050442,313827437,1127,listed
2026-03-16,6715,307.0,319.0,297.5,309.0,559856,172624222,749,listed
2026-03-17,6715,306.0,307.5,301.0,307.0,486278,148066925,651,listed
2026-03-18,6715,306.5,337.5,299.0,330.0,748982,238170340,804,listed
2026-03-19,6715,340.0,358.0,339.0,357.0,366126,128386276,623,listed
2026-03-20,6715,367.5,367.5,340.0,341.5,306116,105141402,461,listed
2026-03-23,6715,310.0,310.0,307.5,307.5,352780,108567936,458,listed
2026-03-24,6715,307.5,307.5,277.0,277.0,293348,82579677,460,listed
2026-03-25,6715,304.5,304.5,304.5,304.5,242814,73936764,256,listed
2026-03-26,6715,325.0,333.5,322.0,322.0,474261,155610319,475,listed
2026-03-27,6715,301.0,344.0,301.0,344.0,224732,73192611,343,listed
2026-03-30,6715,336.5,340.0,314.5,340.0,233791,77379012,311,listed
2026-03-31,6715,331.0,331.0,306.0,309.5,340812,106485076,359,listed
2026-04-01,6715,340.0,340.0,329.5,329.5,699795,236772760,761,listed
2026-04-02,6715,325.0,330.5,303.0,312.0,2007613,635420168,2230,listed
2026-04-07,6715,330.0,343.0,310.0,343.0,3011786,1017652215,2691,listed
2026-04-08,6715,377.0,377.0,352.5,377.0,2953805,1102381761,2735,listed
2026-04-09,6715,400.0,414.5,398.5,414.5,2221722,916589970,1787,listed
2026-04-10,6715,441.0,452.5,411.0,439.0,3273346,1412416134,3841,listed
2026-04-13,6715,425.0,432.0,404.5,416.0,3007044,1261894927,3495,listed
2026-04-14,6715,430.0,434.5,385.0,391.0,2081790,837462622,3062,listed
2026-04-15,6715,390.0,430.0,388.5,430.0,1709735,716917928,1859,listed
2026-04-16,6715,445.0,460.0,418.0,419.5,2417457,1042146264,3156,listed
2026-04-17,6715,425.0,447.5,418.5,426.0,2261141,978618214,2779,listed
2026-04-20,6715,433.0,468.5,432.0,468.5,2390592,1098990892,2191,listed
2026-04-21,6715,485.0,487.0,442.5,448.0,2583127,1185015508,3686,listed
2026-04-22,6715,450.5,458.0,417.5,420.5,1782748,774789202,3267,listed
2026-04-23,6715,425.0,426.0,378.5,400.0,2435420,964890281,3605,listed
2026-04-24,6715,412.0,416.0,391.0,403.5,1312880,530508520,1624,listed
2026-04-27,6715,404.0,405.5,371.0,381.0,1092478,419513055,1930,listed
2026-04-28,6715,381.5,391.5,365.0,373.5,705836,266389511,1319,listed
2026-04-29,6715,369.5,385.5,369.5,371.0,524585,197437004,809,listed
2026-04-30,6715,387.0,407.0,379.0,400.5,1572137,624829230,2356,listed
2026-05-04,6715,416.0,431.0,412.5,426.0,1633675,692721914,2462,listed
2026-05-05,6715,425.0,450.5,415.0,444.0,1589759,696391197,2422,listed
2026-05-06,6715,480.0,484.5,419.5,435.0,2231462,998216055,3812,listed
2026-05-07,6715,439.0,470.0,439.0,467.0,1767991,812357267,3238,listed
2026-05-08,6715,442.0,450.5,423.5,445.0,2156817,942324357,3717,listed
2026-05-11,6715,445.0,489.5,440.5,489.5,2035208,974319281,2915,listed
2026-05-12,6715,490.0,514.0,477.5,480.0,2052856,1013481262,5536,listed
2026-05-13,6715,474.5,482.0,464.0,468.0,819616,386751708,1277,listed
2026-05-14,6715,473.5,492.0,470.0,487.0,874244,422505117,1196,listed
2026-05-15,6715,487.0,492.0,466.5,479.0,685516,329498190,1234,listed
2026-05-18,6715,468.0,526.0,465.0,526.0,1535737,785201856,2812,listed
2026-05-19,6715,534.0,558.0,476.5,484.0,1866089,951574819,2794,listed
2026-05-20,6715,478.5,485.0,453.0,481.0,961160,454835531,1596,listed
2026-05-21,6715,496.0,500.0,474.5,477.0,630143,306893375,1123,listed
2026-05-22,6715,481.5,492.0,457.5,461.5,750735,354033737,1841,listed
2026-05-25,6715,465.5,472.0,456.0,459.5,545610,252582957,1251,listed
2026-05-26,6715,454.5,481.5,450.0,479.5,557124,259710554,1200,listed
2026-05-27,6715,485.0,485.0,463.0,467.0,464653,218190557,996,listed
2026-05-28,6715,455.0,458.0,425.5,429.5,789210,349320575,1976,listed
2026-05-29,6715,429.5,453.5,426.0,436.0,311079,137109554,636,listed
