trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2707,172.5,174.0,172.5,173.5,253542,43884764,303,listed
2026-06-02,2707,173.5,175.0,172.5,174.5,252102,43876402,316,listed
2026-06-03,2707,175.5,176.5,174.5,176.5,296837,52116152,399,listed
2026-06-04,2707,177.0,180.5,177.0,180.0,491119,87907935,708,listed
2026-06-05,2707,182.0,182.0,180.0,181.0,361468,65370082,533,listed
2026-06-08,2707,179.5,179.5,176.5,178.5,284342,50664937,438,listed
2026-06-09,2707,177.0,179.5,177.0,178.0,149579,26711775,236,listed
2026-06-10,2707,178.0,181.0,177.5,179.5,258702,46436650,326,listed
2026-06-11,2707,180.5,180.5,177.5,179.5,199153,35627555,272,listed
2026-06-12,2707,179.5,180.5,179.0,179.5,123537,22190519,172,listed
2026-06-15,2707,179.5,179.5,178.0,178.0,149045,26626304,262,listed
2026-06-16,2707,178.5,182.0,177.5,180.0,257355,46259961,351,listed
2026-06-17,2707,180.0,180.0,179.0,180.0,129220,23224927,207,listed
2026-06-18,2707,180.0,181.0,178.0,179.0,141681,25410179,346,listed
