trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3288,16.85,16.85,16.8,16.8,9000,156000,14,otc
2026-01-05,3288,16.8,16.8,16.25,16.5,6000,96000,19,otc
2026-01-06,3288,17.0,17.0,16.55,16.55,6000,95000,8,otc
2026-01-07,3288,16.55,16.55,16.3,16.35,19000,313000,13,otc
2026-01-08,3288,16.35,16.35,16.1,16.1,6000,98000,10,otc
2026-01-09,3288,16.75,16.75,16.05,16.05,18000,285000,26,otc
2026-01-12,3288,17.25,17.25,16.25,16.3,24000,406000,31,otc
2026-01-13,3288,16.35,16.65,16.3,16.65,16000,267000,25,otc
2026-01-14,3288,16.5,17.8,16.5,17.25,25000,430000,38,otc
2026-01-15,3288,16.8,17.35,16.6,17.15,22000,371000,36,otc
2026-01-16,3288,16.4,17.15,16.4,16.95,22000,365000,42,otc
2026-01-19,3288,16.7,17.0,16.7,16.95,17000,291000,25,otc
2026-01-20,3288,16.95,16.95,16.85,16.9,10000,175000,17,otc
2026-01-21,3288,17.05,18.55,17.05,17.25,168000,3030000,143,otc
2026-01-22,3288,16.5,16.95,16.5,16.65,85000,1413000,100,otc
2026-01-23,3288,18.0,18.0,16.75,16.75,53000,920000,57,otc
2026-01-26,3288,17.4,17.4,16.6,16.6,37000,617000,45,otc
2026-01-27,3288,16.95,16.95,16.45,16.5,30000,496000,48,otc
2026-01-28,3288,16.75,16.75,16.0,16.1,54000,887000,46,otc
2026-01-29,3288,16.1,16.35,15.85,16.0,20000,324000,35,otc
2026-01-30,3288,16.2,16.2,16.2,16.2,1000,17000,5,otc
2026-02-02,3288,16.15,16.15,16.15,16.15,3000,49000,9,otc
2026-02-03,3288,16.0,16.1,15.95,15.95,9000,140000,19,otc
2026-02-04,3288,15.95,16.05,15.9,16.05,10000,156000,29,otc
2026-02-05,3288,16.3,16.3,15.9,16.25,5000,83000,10,otc
2026-02-06,3288,16.2,16.2,16.15,16.15,2000,34000,6,otc
2026-02-09,3288,,,,,0,3000,23,otc
2026-02-10,3288,15.95,16.05,15.7,16.05,19000,300000,18,otc
2026-02-11,3288,16.0,16.0,15.7,15.7,19000,293000,26,otc
2026-02-23,3288,15.4,15.6,15.3,15.6,25000,389000,30,otc
2026-02-24,3288,15.6,15.65,15.35,15.65,15000,226000,33,otc
2026-02-25,3288,16.3,16.3,15.7,15.8,16000,251000,39,otc
2026-02-26,3288,15.7,15.7,15.7,15.7,6000,87000,26,otc
2026-03-02,3288,15.95,15.95,15.45,15.5,8000,126000,15,otc
2026-03-03,3288,15.5,15.5,15.3,15.3,10000,158000,25,otc
2026-03-04,3288,15.0,15.25,14.6,15.25,14000,209000,29,otc
2026-03-05,3288,15.9,15.9,15.0,15.65,13000,199000,27,otc
2026-03-06,3288,,,,,0,0,11,otc
2026-03-09,3288,,,,,0,1000,36,otc
2026-03-10,3288,15.0,15.05,14.75,14.95,18000,269000,48,otc
2026-03-11,3288,14.75,14.9,14.55,14.85,22000,324000,32,otc
2026-03-12,3288,14.65,15.35,14.25,15.35,38000,548000,84,otc
2026-03-13,3288,14.65,14.95,14.65,14.9,11000,166000,35,otc
2026-03-16,3288,16.3,16.35,16.2,16.35,170000,2774000,146,otc
2026-03-17,3288,15.45,16.35,15.0,15.95,161000,2513000,142,otc
2026-03-18,3288,15.85,15.85,15.3,15.3,28000,439000,47,otc
2026-03-19,3288,15.35,15.55,15.35,15.5,14000,210000,28,otc
2026-03-20,3288,15.5,15.5,15.05,15.2,14000,208000,34,otc
2026-03-23,3288,14.85,15.4,14.5,14.75,27000,403000,30,otc
2026-03-24,3288,14.55,15.0,14.55,14.6,8000,120000,31,otc
2026-03-25,3288,15.0,15.0,14.65,14.65,16000,233000,24,otc
2026-03-26,3288,14.95,14.95,14.65,14.7,7000,107000,14,otc
2026-03-27,3288,14.2,14.7,14.1,14.7,6000,81000,18,otc
2026-03-30,3288,14.35,14.8,14.35,14.45,13000,188000,17,otc
