trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3691,80.4,80.4,78.3,78.7,389000,30868000,799,otc
2026-01-05,3691,78.7,78.7,75.0,75.6,652000,49664000,754,otc
2026-01-06,3691,75.5,76.9,75.1,75.2,299000,22625000,562,otc
2026-01-07,3691,75.7,78.9,74.5,77.1,583000,45219000,693,otc
2026-01-08,3691,77.3,79.4,76.6,77.7,391000,30467000,452,otc
2026-01-09,3691,78.0,80.6,76.4,79.2,492000,38929000,518,otc
2026-01-12,3691,82.0,85.3,81.5,84.4,1343000,112816000,1527,otc
2026-01-13,3691,84.4,87.2,83.3,86.4,1557000,133044000,2467,otc
2026-01-14,3691,88.8,95.0,86.5,95.0,2811000,261018000,2772,otc
2026-01-15,3691,99.8,104.5,99.0,104.5,2117000,217128000,1680,otc
2026-01-16,3691,105.5,114.5,104.5,114.5,6637000,729374000,4534,otc
2026-01-19,3691,113.0,124.0,112.0,121.5,4153000,489982000,3512,otc
2026-01-20,3691,124.5,125.5,121.0,125.5,741000,91735000,860,otc
2026-01-21,3691,123.0,125.0,120.5,121.5,811000,99246000,808,otc
2026-01-22,3691,126.0,127.0,120.5,121.0,512000,63116000,561,otc
2026-01-23,3691,121.0,121.0,119.0,119.5,494000,59196000,586,otc
2026-01-26,3691,123.0,131.0,123.0,130.0,884000,113089000,988,otc
2026-01-27,3691,132.5,138.0,131.0,132.0,916000,123503000,1023,otc
2026-01-28,3691,133.0,133.0,127.0,128.0,530000,68049000,652,otc
2026-01-29,3691,128.5,130.0,125.0,125.0,362000,45716000,408,otc
2026-01-30,3691,124.0,124.0,114.0,118.0,631000,74295000,680,otc
2026-02-02,3691,114.0,121.5,114.0,114.0,581000,67851000,686,otc
2026-02-03,3691,115.0,124.0,114.0,116.0,1852000,217649000,4731,otc
2026-02-04,3691,115.5,127.5,115.5,121.5,3201000,397798000,3143,otc
2026-02-05,3691,119.5,123.5,113.5,116.0,2848000,332123000,2457,otc
2026-02-06,3691,115.0,115.0,104.5,104.5,1405000,150882000,1327,otc
2026-02-09,3691,106.0,108.5,101.0,104.0,1537000,159646000,1367,otc
2026-02-10,3691,105.0,106.0,101.0,105.0,732000,75685000,751,otc
2026-02-11,3691,104.0,106.5,99.0,105.0,1230000,125873000,1178,otc
2026-02-23,3691,105.5,106.0,101.0,105.0,938000,97687000,948,otc
2026-02-24,3691,105.0,110.0,105.0,107.0,954000,102347000,1250,otc
2026-02-25,3691,108.5,117.5,105.0,117.5,2353000,264724000,2026,otc
2026-02-26,3691,118.5,129.0,116.0,129.0,3099000,390755000,2971,otc
2026-03-02,3691,136.5,141.0,129.0,135.0,6030000,819153000,4642,otc
2026-03-03,3691,144.5,144.5,127.5,132.0,4582000,615394000,3870,otc
2026-03-04,3691,129.0,130.5,119.0,119.0,2682000,324211000,2225,otc
