trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6695,45.4,46.1,45.05,45.05,420232,19116319,356,listed
2026-01-05,6695,45.25,45.75,43.15,43.6,553384,24356215,521,listed
2026-01-06,6695,44.05,44.7,43.8,44.2,457422,20269184,366,listed
2026-01-07,6695,44.6,45.6,44.3,44.5,480203,21574050,428,listed
2026-01-08,6695,44.5,44.55,43.4,43.6,288330,12650870,461,listed
2026-01-09,6695,43.95,44.0,42.9,43.85,174279,7597210,249,listed
2026-01-12,6695,43.9,45.15,43.9,44.25,320179,14277981,295,listed
2026-01-13,6695,44.25,44.55,42.8,43.55,404121,17611639,592,listed
2026-01-14,6695,43.55,44.45,43.55,44.3,290662,12828254,246,listed
2026-01-15,6695,44.3,44.5,43.5,43.6,267706,11732748,327,listed
2026-01-16,6695,44.5,44.8,43.65,43.7,322908,14228004,427,listed
2026-01-19,6695,43.7,45.3,43.6,44.5,546343,24401019,535,listed
2026-01-20,6695,44.5,44.75,43.75,44.0,309353,13672134,477,listed
2026-01-21,6695,43.75,43.8,42.5,42.8,469943,20259975,435,listed
2026-01-22,6695,43.2,43.7,42.7,43.2,656543,28281320,333,listed
2026-01-23,6695,43.55,46.7,43.55,44.65,1766986,80460049,1402,listed
2026-01-26,6695,45.0,45.55,44.55,45.3,564838,25416687,614,listed
2026-01-27,6695,45.3,45.75,44.8,44.85,346514,15642646,556,listed
2026-01-28,6695,44.75,45.1,44.45,44.5,269400,12040691,364,listed
2026-01-29,6695,44.35,44.7,43.35,43.8,354212,15554444,394,listed
2026-01-30,6695,43.8,44.0,42.65,42.75,440373,18955242,394,listed
2026-02-02,6695,42.0,42.3,40.9,41.55,362667,15089918,382,listed
2026-02-03,6695,42.15,42.6,41.4,41.75,191949,8070588,187,listed
2026-02-04,6695,41.65,42.9,41.65,42.45,145427,6156012,136,listed
2026-02-05,6695,42.05,43.5,42.05,42.8,213741,9166493,194,listed
2026-02-06,6695,42.8,42.8,40.75,42.0,288404,12016267,362,listed
2026-02-09,6695,42.55,43.85,42.4,42.4,189467,8139238,208,listed
2026-02-10,6695,42.55,43.1,42.05,42.75,91523,3893016,101,listed
2026-02-11,6695,42.75,42.75,41.65,42.1,294032,12369017,333,listed
2026-02-23,6695,42.75,43.8,42.1,43.4,329538,14151913,302,listed
2026-02-24,6695,43.4,44.2,42.3,42.4,361285,15510089,948,listed
2026-02-25,6695,42.4,43.35,42.05,42.65,388119,16497208,453,listed
2026-02-26,6695,42.65,44.0,42.4,43.15,440261,19032408,366,listed
2026-03-02,6695,43.0,43.15,42.2,42.65,303150,12951279,378,listed
2026-03-03,6695,42.7,44.15,41.6,41.65,409223,17323829,436,listed
2026-03-04,6695,41.15,41.2,39.2,39.2,549360,21856114,514,listed
2026-03-05,6695,40.1,41.1,40.1,40.3,300532,12216085,301,listed
2026-03-06,6695,40.3,40.5,39.8,40.3,157465,6321980,167,listed
2026-03-09,6695,38.8,38.8,37.15,38.05,337793,12730612,358,listed
2026-03-10,6695,38.55,39.8,38.55,39.7,178942,7051450,173,listed
2026-03-11,6695,39.7,40.75,39.6,40.1,205542,8262245,210,listed
2026-03-12,6695,40.3,41.0,39.85,40.2,144632,5829808,495,listed
2026-03-13,6695,40.15,40.15,39.15,39.95,162429,6469457,331,listed
2026-03-16,6695,39.95,41.85,39.7,41.6,372167,15216296,499,listed
2026-03-17,6695,41.75,43.7,41.75,42.1,449945,19173084,475,listed
2026-03-18,6695,42.55,43.1,42.2,42.4,344417,14709901,500,listed
2026-03-19,6695,42.4,42.4,41.0,41.1,359765,14974823,689,listed
2026-03-20,6695,41.35,42.9,41.15,41.65,381637,16103825,531,listed
2026-03-23,6695,40.7,41.3,39.9,40.1,300888,12161109,754,listed
2026-03-24,6695,40.9,41.3,39.65,39.65,221000,8896086,740,listed
2026-03-25,6695,41.0,41.0,40.1,40.4,102804,4138743,654,listed
2026-03-26,6695,40.6,41.7,39.85,39.95,292767,11877354,658,listed
2026-03-27,6695,39.75,40.1,39.0,40.05,151786,6012174,245,listed
2026-03-30,6695,39.85,39.85,38.9,39.4,170097,6671871,411,listed
2026-03-31,6695,39.3,39.95,37.8,37.8,290456,11202017,788,listed
2026-04-01,6695,39.15,39.7,38.3,39.25,371870,14557365,505,listed
2026-04-02,6695,39.7,39.7,38.1,38.25,216125,8313618,362,listed
2026-04-07,6695,38.9,38.9,38.1,38.1,139833,5366451,321,listed
2026-04-08,6695,38.45,39.45,38.45,39.45,216004,8445071,264,listed
2026-04-09,6695,39.45,39.45,38.35,38.45,174952,6735749,299,listed
2026-04-10,6695,38.6,38.9,37.85,37.85,372517,14248023,334,listed
2026-04-13,6695,37.9,38.6,37.8,38.45,219669,8398442,454,listed
2026-04-14,6695,38.5,39.0,38.35,38.6,271591,10517471,294,listed
2026-04-15,6695,39.0,39.3,38.75,38.85,332933,12982822,343,listed
2026-04-16,6695,38.9,41.1,38.9,40.6,986092,40050967,949,listed
2026-04-17,6695,40.6,41.0,39.7,40.4,600127,24220272,506,listed
2026-04-20,6695,40.4,43.1,40.4,42.4,1743051,73723940,1476,listed
2026-04-21,6695,42.9,45.7,41.65,43.8,2866176,126130887,2228,listed
2026-04-22,6695,44.15,48.15,44.15,45.45,5741120,268811914,3588,listed
2026-04-23,6695,45.7,45.85,41.05,42.2,1613788,69625941,1785,listed
2026-04-24,6695,42.2,45.45,42.2,43.25,1490391,65262273,1475,listed
2026-04-27,6695,43.3,43.45,41.55,42.2,541124,22768490,1209,listed
2026-04-28,6695,42.2,42.25,41.25,41.4,378336,15755290,570,listed
2026-04-29,6695,45.5,45.5,44.2,45.5,4783478,217535559,2911,listed
2026-04-30,6695,46.3,49.95,46.0,46.5,6236826,296059954,4721,listed
