trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3285,29.85,29.85,28.35,29.15,27000,773000,50,otc
2026-01-05,3285,29.5,29.5,28.2,28.4,16000,452000,24,otc
2026-01-06,3285,28.4,28.4,28.2,28.2,8000,228000,17,otc
2026-01-07,3285,28.65,28.65,28.4,28.45,7000,205000,15,otc
2026-01-08,3285,28.75,28.75,28.4,28.65,8000,231000,11,otc
2026-01-09,3285,27.85,28.55,27.85,27.95,34000,958000,25,otc
2026-01-12,3285,28.5,28.7,28.2,28.4,21000,603000,29,otc
2026-01-13,3285,,,,,1000,20000,11,otc
2026-01-14,3285,28.2,28.4,28.2,28.35,17000,493000,29,otc
2026-01-15,3285,28.75,28.75,27.75,28.4,23000,657000,28,otc
2026-01-16,3285,28.35,28.35,28.1,28.1,5000,147000,16,otc
2026-01-19,3285,28.45,28.45,28.0,28.15,9000,243000,21,otc
2026-01-20,3285,28.3,28.3,28.0,28.2,16000,437000,31,otc
2026-01-21,3285,28.0,28.4,27.7,28.3,30000,853000,34,otc
2026-01-22,3285,28.0,28.0,27.8,28.0,18000,509000,30,otc
2026-01-23,3285,28.0,28.0,27.45,27.45,13000,346000,30,otc
2026-01-26,3285,27.6,27.7,27.5,27.7,25000,676000,39,otc
2026-01-27,3285,27.6,27.85,27.6,27.8,15000,424000,23,otc
2026-01-28,3285,27.8,27.8,27.8,27.8,4000,124000,16,otc
2026-01-29,3285,27.75,27.75,26.8,26.85,14000,368000,23,otc
2026-01-30,3285,26.85,27.15,26.5,27.15,15000,391000,26,otc
2026-02-02,3285,26.5,27.0,26.5,26.8,16000,438000,29,otc
2026-02-03,3285,27.7,29.45,27.7,29.45,204000,5925000,145,otc
2026-02-04,3285,30.65,31.95,29.5,30.6,320000,9726000,304,otc
2026-02-05,3285,31.3,31.3,29.5,30.05,42000,1278000,67,otc
2026-02-06,3285,29.3,29.9,29.15,29.35,50000,1479000,52,otc
2026-02-09,3285,29.35,29.5,29.2,29.5,28000,811000,40,otc
2026-02-10,3285,29.6,29.8,29.6,29.8,23000,690000,31,otc
2026-02-11,3285,29.8,29.95,28.4,29.8,58000,1716000,39,otc
2026-02-23,3285,30.1,30.1,29.2,29.9,20000,579000,85,otc
2026-02-24,3285,29.9,29.9,29.3,29.85,58000,1712000,63,otc
2026-02-25,3285,29.45,29.5,29.3,29.35,32000,938000,53,otc
2026-02-26,3285,29.95,29.95,29.05,29.5,23000,670000,35,otc
2026-03-02,3285,29.0,29.95,29.0,29.8,25000,729000,59,otc
2026-03-03,3285,29.8,29.8,28.5,29.05,28000,816000,44,otc
2026-03-04,3285,28.95,28.95,28.0,28.3,16000,461000,21,otc
2026-03-05,3285,28.5,28.5,28.05,28.25,9000,244000,22,otc
2026-03-06,3285,27.45,28.3,27.0,27.9,113000,3119000,144,otc
2026-03-09,3285,27.8,28.65,27.8,28.65,29000,825000,34,otc
2026-03-10,3285,29.4,29.4,28.1,28.55,15000,440000,17,otc
2026-03-11,3285,28.55,29.2,28.55,29.2,21000,597000,28,otc
2026-03-12,3285,28.9,29.2,28.5,28.9,30000,870000,26,otc
2026-03-13,3285,28.9,28.9,28.4,28.9,9000,245000,35,otc
2026-03-16,3285,29.45,29.8,29.2,29.2,14000,420000,31,otc
2026-03-17,3285,29.3,29.6,29.25,29.45,19000,545000,61,otc
2026-03-18,3285,30.25,30.25,29.3,29.5,11000,332000,24,otc
2026-03-19,3285,29.15,29.15,28.45,29.15,16000,470000,21,otc
2026-03-20,3285,29.8,29.8,29.1,29.1,19000,550000,27,otc
2026-03-23,3285,29.05,29.05,26.2,26.75,285000,7730000,252,otc
2026-03-24,3285,27.1,27.6,27.1,27.15,13000,359000,28,otc
2026-03-25,3285,27.15,27.2,27.0,27.2,8000,217000,11,otc
2026-03-26,3285,27.3,28.0,27.3,27.9,18000,504000,27,otc
2026-03-27,3285,27.25,28.2,27.25,28.2,31000,867000,34,otc
2026-03-30,3285,27.5,27.95,27.4,27.4,23000,642000,18,otc
2026-03-31,3285,27.3,28.25,27.05,27.35,21000,572000,35,otc
2026-04-01,3285,28.15,28.35,27.9,28.2,10000,271000,17,otc
2026-04-02,3285,28.0,28.15,27.95,27.95,39000,1101000,24,otc
2026-04-07,3285,27.8,28.6,27.8,28.45,11000,314000,30,otc
2026-04-08,3285,28.45,29.25,28.45,29.0,10000,299000,24,otc
2026-04-09,3285,29.0,29.45,28.55,28.8,8000,235000,13,otc
2026-04-10,3285,29.0,29.2,28.9,28.9,10000,301000,18,otc
2026-04-13,3285,28.3,28.95,28.3,28.95,5000,157000,18,otc
2026-04-14,3285,29.0,29.0,28.55,28.75,14000,413000,21,otc
2026-04-15,3285,29.0,29.0,28.25,28.25,31000,892000,32,otc
2026-04-16,3285,28.55,28.7,28.2,28.4,15000,435000,25,otc
2026-04-17,3285,28.15,28.2,28.15,28.2,12000,324000,27,otc
