trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8085,16.7,16.7,16.3,16.35,208000,3433000,161,otc
2026-01-05,8085,16.25,16.3,15.55,15.6,864000,13657000,524,otc
2026-01-06,8085,15.55,16.15,15.55,15.85,661000,10411000,384,otc
2026-01-07,8085,16.0,16.2,15.75,16.15,455000,7280000,277,otc
2026-01-08,8085,16.2,16.3,15.8,15.85,305000,4855000,255,otc
2026-01-09,8085,15.9,16.0,15.5,15.8,322000,5065000,221,otc
2026-01-12,8085,15.8,16.15,15.75,15.75,489000,7780000,252,otc
2026-01-13,8085,15.95,16.95,15.95,16.6,1551000,25668000,923,otc
2026-01-14,8085,17.15,17.6,16.75,17.2,1942000,33223000,914,otc
2026-01-15,8085,17.5,17.95,16.9,17.75,1568000,27290000,914,otc
2026-01-16,8085,17.95,18.2,17.2,17.35,1121000,19751000,727,otc
2026-01-19,8085,17.2,18.3,16.85,17.95,1458000,25792000,786,otc
2026-01-20,8085,17.95,18.4,17.75,17.8,977000,17606000,546,otc
2026-01-21,8085,18.15,18.15,17.35,17.35,676000,11955000,449,otc
2026-01-22,8085,17.6,17.95,17.4,17.65,815000,14356000,398,otc
2026-01-23,8085,17.9,18.1,17.5,17.8,623000,11048000,349,otc
2026-01-26,8085,17.85,18.25,17.6,18.2,707000,12654000,493,otc
2026-01-27,8085,18.95,19.0,17.75,17.75,913000,16690000,684,otc
2026-01-28,8085,18.1,18.1,17.55,17.7,718000,12750000,409,otc
2026-01-29,8085,17.7,17.85,17.1,17.1,546000,9488000,396,otc
2026-01-30,8085,17.15,17.45,17.0,17.2,645000,11030000,343,otc
2026-02-02,8085,17.2,17.2,16.6,16.6,473000,7929000,339,otc
2026-02-03,8085,16.85,17.0,16.55,16.75,165000,2758000,153,otc
2026-02-04,8085,16.65,18.0,16.65,17.9,808000,14239000,427,otc
2026-02-05,8085,17.85,18.5,17.6,17.9,769000,13879000,503,otc
2026-02-06,8085,17.85,17.85,17.1,17.55,392000,6792000,339,otc
2026-02-09,8085,17.75,17.95,17.45,17.65,436000,7759000,315,otc
2026-02-10,8085,18.3,18.3,17.2,17.5,599000,10500000,507,otc
2026-02-11,8085,17.4,17.55,17.3,17.35,405000,7054000,284,otc
2026-02-23,8085,17.45,17.9,17.15,17.75,617000,10836000,483,otc
2026-02-24,8085,17.65,18.0,17.4,17.4,311000,5489000,373,otc
2026-02-25,8085,17.6,17.85,17.3,17.85,464000,8180000,397,otc
2026-02-26,8085,18.0,18.65,17.65,18.6,1159000,21199000,765,otc
2026-03-02,8085,18.2,18.75,18.0,18.45,727000,13380000,730,otc
2026-03-03,8085,18.4,18.6,17.7,17.9,616000,11076000,606,otc
2026-03-04,8085,17.55,17.55,16.8,16.95,722000,12352000,603,otc
2026-03-05,8085,17.2,17.55,16.9,17.05,436000,7478000,376,otc
2026-03-06,8085,17.1,17.1,16.8,16.9,330000,5578000,376,otc
2026-03-09,8085,16.7,16.7,15.75,16.15,721000,11525000,679,otc
2026-03-10,8085,16.45,16.45,16.0,16.2,229000,3732000,269,otc
2026-03-11,8085,16.3,17.5,16.3,17.15,384000,6509000,320,otc
2026-03-12,8085,17.15,17.9,16.95,17.5,685000,12015000,550,otc
2026-03-13,8085,17.5,17.9,17.3,17.55,389000,6833000,399,otc
2026-03-16,8085,17.5,17.85,17.1,17.1,292000,5063000,469,otc
2026-03-17,8085,17.15,17.6,17.1,17.15,245000,4230000,341,otc
2026-03-18,8085,17.2,18.6,17.15,17.7,696000,12451000,599,otc
2026-03-19,8085,17.7,17.7,16.95,17.0,384000,6592000,450,otc
2026-03-20,8085,17.15,17.2,16.85,16.9,264000,4491000,290,otc
2026-03-23,8085,16.65,16.8,16.35,16.4,287000,4761000,459,otc
2026-03-24,8085,16.4,16.6,15.9,16.1,500000,8094000,422,otc
2026-03-25,8085,16.2,16.75,16.2,16.2,405000,6604000,296,otc
2026-03-26,8085,16.4,16.6,16.3,16.4,195000,3203000,232,otc
2026-03-27,8085,16.25,16.25,15.65,16.15,627000,10018000,377,otc
2026-03-30,8085,15.65,15.85,15.4,15.45,619000,9631000,498,otc
2026-03-31,8085,15.45,15.45,14.6,14.8,660000,9893000,631,otc
2026-04-01,8085,15.0,15.2,14.8,14.85,257000,3842000,566,otc
2026-04-02,8085,15.15,15.3,14.9,15.05,283000,4261000,469,otc
2026-04-07,8085,15.15,15.95,15.1,15.6,609000,9517000,821,otc
2026-04-08,8085,15.9,15.95,15.4,15.45,341000,5306000,443,otc
2026-04-09,8085,15.6,15.65,14.85,14.95,482000,7299000,594,otc
2026-04-10,8085,15.05,15.05,14.5,14.75,785000,11557000,894,otc
2026-04-13,8085,14.55,15.0,14.55,14.7,244000,3597000,1040,otc
2026-04-14,8085,14.9,15.05,14.75,14.9,279000,4153000,749,otc
2026-04-15,8085,14.95,15.3,14.65,15.1,479000,7152000,1207,otc
2026-04-16,8085,15.15,15.35,15.0,15.25,407000,6177000,533,otc
2026-04-17,8085,15.25,15.35,14.9,15.0,332000,5003000,385,otc
2026-04-20,8085,15.0,15.0,14.25,14.25,863000,12555000,677,otc
2026-04-21,8085,14.5,14.6,14.1,14.55,1030000,14740000,364,otc
2026-04-22,8085,14.55,15.05,14.5,14.65,427000,6286000,297,otc
2026-04-23,8085,14.6,14.75,13.3,14.1,1036000,14321000,421,otc
2026-04-24,8085,14.0,14.0,13.5,13.6,556000,7568000,313,otc
2026-04-27,8085,13.65,13.65,12.5,13.0,665000,8563000,384,otc
2026-04-28,8085,13.0,13.05,12.5,12.75,588000,7486000,334,otc
2026-04-29,8085,12.75,12.95,12.6,12.9,455000,5819000,239,otc
2026-04-30,8085,12.7,12.9,12.55,12.55,338000,4275000,236,otc
2026-05-04,8085,12.95,13.3,12.65,12.9,416000,5371000,262,otc
2026-05-05,8085,12.75,12.9,12.5,12.6,548000,6890000,357,otc
2026-05-06,8085,12.7,12.75,12.25,12.3,699000,8677000,346,otc
2026-05-07,8085,12.5,12.7,12.3,12.5,420000,5259000,256,otc
2026-05-08,8085,12.55,12.65,12.0,12.3,596000,7278000,306,otc
2026-05-11,8085,12.3,12.3,11.85,12.15,561000,6761000,384,otc
2026-05-12,8085,12.15,12.25,11.8,12.2,387000,4651000,243,otc
2026-05-13,8085,12.2,12.25,11.85,12.15,252000,3017000,163,otc
2026-05-14,8085,12.25,12.25,11.75,11.8,358000,4239000,236,otc
2026-05-15,8085,11.8,12.0,11.2,11.45,730000,8389000,422,otc
2026-05-18,8085,11.5,12.0,11.2,11.65,585000,6851000,283,otc
2026-05-19,8085,11.9,11.9,11.0,11.1,525000,5915000,342,otc
2026-05-20,8085,11.1,11.6,11.1,11.5,326000,3716000,226,otc
2026-05-21,8085,11.4,11.6,11.3,11.55,293000,3343000,199,otc
2026-05-22,8085,11.5,11.8,11.35,11.65,345000,3983000,216,otc
2026-05-25,8085,11.65,12.1,11.45,11.75,656000,7680000,375,otc
2026-05-26,8085,11.75,11.9,11.25,11.4,349000,3979000,210,otc
2026-05-27,8085,11.3,11.3,11.0,11.05,413000,4584000,269,otc
