trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2073,25.7,25.7,25.7,25.7,2000,40000,3,otc
2026-01-05,2073,26.2,26.2,25.9,25.9,7000,181000,7,otc
2026-01-06,2073,26.0,26.2,26.0,26.2,2000,52000,3,otc
2026-01-07,2073,26.1,26.3,26.0,26.1,12000,319000,9,otc
2026-01-08,2073,26.4,26.4,26.1,26.1,4000,105000,4,otc
2026-01-09,2073,26.3,26.3,26.05,26.15,7000,183000,6,otc
2026-01-12,2073,26.25,26.25,26.25,26.25,4000,93000,5,otc
2026-01-13,2073,26.3,26.35,26.3,26.35,3000,80000,3,otc
2026-01-14,2073,26.35,26.35,26.1,26.1,49000,1280000,15,otc
2026-01-15,2073,26.5,26.7,26.5,26.5,8000,212000,6,otc
2026-01-16,2073,26.5,26.65,26.5,26.65,16000,426000,5,otc
2026-01-19,2073,,,,,0,0,0,otc
2026-01-20,2073,26.15,26.15,26.15,26.15,1000,26000,1,otc
2026-01-21,2073,,,,,0,0,0,otc
2026-01-22,2073,26.2,26.3,26.0,26.0,5000,131000,5,otc
2026-01-23,2073,,,,,0,0,0,otc
2026-01-26,2073,26.0,26.0,26.0,26.0,1000,26000,1,otc
2026-01-27,2073,,,,,0,0,0,otc
2026-01-28,2073,26.0,26.0,26.0,26.0,2000,55000,6,otc
2026-01-29,2073,26.1,26.1,26.1,26.1,1000,26000,1,otc
2026-01-30,2073,26.1,26.1,26.1,26.1,1000,26000,1,otc
2026-02-02,2073,,,,,0,1000,1,otc
2026-02-03,2073,26.1,26.1,26.1,26.1,1000,26000,1,otc
2026-02-04,2073,,,,,0,0,0,otc
2026-02-05,2073,25.2,25.2,25.2,25.2,3000,76000,3,otc
2026-02-06,2073,,,,,0,0,1,otc
2026-02-09,2073,26.0,26.0,26.0,26.0,1000,27000,2,otc
2026-02-10,2073,25.55,25.55,25.55,25.55,1000,26000,1,otc
2026-02-11,2073,25.55,25.55,25.55,25.55,1000,26000,1,otc
2026-02-23,2073,25.5,25.5,25.4,25.4,2000,52000,4,otc
2026-02-24,2073,,,,,0,2000,3,otc
2026-02-25,2073,25.4,26.0,25.4,26.0,31000,802000,15,otc
2026-02-26,2073,25.6,25.6,25.5,25.5,2000,56000,5,otc
2026-03-02,2073,26.0,26.0,26.0,26.0,3000,79000,2,otc
2026-03-03,2073,26.3,26.5,26.3,26.5,14000,372000,3,otc
2026-03-04,2073,26.5,26.5,26.5,26.5,3000,80000,2,otc
2026-03-05,2073,26.6,26.65,26.6,26.65,2000,53000,2,otc
2026-03-06,2073,27.5,27.5,27.4,27.4,12000,329000,5,otc
2026-03-09,2073,,,,,0,1000,1,otc
2026-03-10,2073,27.5,27.5,27.5,27.5,1000,28000,1,otc
2026-03-11,2073,,,,,0,0,0,otc
2026-03-12,2073,,,,,0,0,0,otc
2026-03-13,2073,27.6,28.5,27.6,28.5,3000,85000,7,otc
2026-03-16,2073,,,,,0,0,0,otc
2026-03-17,2073,27.5,27.5,26.8,26.8,9000,249000,10,otc
2026-03-18,2073,,,,,0,0,0,otc
2026-03-19,2073,,,,,0,0,0,otc
2026-03-20,2073,27.9,27.9,27.8,27.8,8000,223000,4,otc
2026-03-23,2073,,,,,0,0,0,otc
2026-03-24,2073,,,,,1000,13000,1,otc
2026-03-25,2073,27.5,28.0,27.5,28.0,2000,56000,5,otc
2026-03-26,2073,25.8,28.0,25.8,28.0,7000,185000,7,otc
2026-03-27,2073,27.4,27.4,26.7,26.7,9000,247000,10,otc
2026-03-30,2073,27.0,27.1,27.0,27.1,3000,84000,6,otc
2026-03-31,2073,,,,,0,0,0,otc
2026-04-01,2073,27.1,27.1,27.1,27.1,4000,109000,5,otc
2026-04-02,2073,,,,,0,0,0,otc
2026-04-07,2073,27.0,27.0,25.8,25.8,2000,53000,2,otc
2026-04-08,2073,26.5,26.5,26.5,26.5,2000,53000,2,otc
2026-04-09,2073,,,,,0,0,0,otc
2026-04-10,2073,26.45,26.45,26.45,26.45,2000,53000,1,otc
2026-04-13,2073,,,,,0,0,0,otc
2026-04-14,2073,26.75,26.75,26.6,26.6,4000,107000,3,otc
2026-04-15,2073,26.7,26.95,26.7,26.95,5000,134000,5,otc
2026-04-16,2073,,,,,0,0,0,otc
2026-04-17,2073,26.9,26.9,26.9,26.9,2000,54000,1,otc
2026-04-20,2073,26.9,26.9,25.5,26.9,11000,286000,9,otc
2026-04-21,2073,26.0,26.5,26.0,26.4,5000,132000,5,otc
2026-04-22,2073,,,,,0,1000,2,otc
2026-04-23,2073,26.35,26.35,26.35,26.35,1000,26000,1,otc
2026-04-24,2073,,,,,0,0,0,otc
2026-04-27,2073,,,,,0,0,0,otc
2026-04-28,2073,26.3,26.3,26.3,26.3,1000,29000,5,otc
2026-04-29,2073,,,,,0,0,0,otc
2026-04-30,2073,,,,,0,0,0,otc
2026-05-04,2073,26.3,26.3,26.0,26.3,13000,341000,8,otc
2026-05-05,2073,25.1,25.1,25.1,25.1,2000,57000,3,otc
2026-05-06,2073,25.5,27.35,25.1,27.35,31000,809000,17,otc
2026-05-07,2073,27.2,27.2,27.2,27.2,1000,30000,13,otc
2026-05-08,2073,26.9,26.9,26.9,26.9,2000,54000,4,otc
2026-05-11,2073,,,,,0,0,0,otc
2026-05-12,2073,26.2,26.2,25.15,25.15,6000,154000,6,otc
2026-05-13,2073,25.8,26.0,25.6,25.6,11000,293000,12,otc
2026-05-14,2073,26.2,26.2,25.6,25.6,2000,52000,3,otc
2026-05-15,2073,,,,,0,1000,3,otc
2026-05-18,2073,,,,,0,0,1,otc
2026-05-19,2073,,,,,0,1000,7,otc
2026-05-20,2073,25.0,25.9,25.0,25.9,10000,257000,16,otc
2026-05-21,2073,25.9,26.0,25.9,26.0,4000,104000,5,otc
2026-05-22,2073,25.9,25.9,25.9,25.9,2000,53000,6,otc
2026-05-25,2073,25.9,25.9,25.9,25.9,6000,155000,5,otc
2026-05-26,2073,,,,,0,1000,7,otc
2026-05-27,2073,26.0,26.0,26.0,26.0,1000,30000,8,otc
2026-05-28,2073,,,,,0,0,3,otc
