trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5321,36.2,37.0,36.0,37.0,172000,6297000,157,otc
2026-01-05,5321,37.0,37.0,36.05,37.0,82000,3001000,73,otc
2026-01-06,5321,36.25,36.75,36.0,36.0,67000,2438000,74,otc
2026-01-07,5321,36.2,36.2,35.65,36.0,113000,4059000,200,otc
2026-01-08,5321,36.0,36.35,35.65,36.15,137000,4918000,172,otc
2026-01-09,5321,36.0,36.5,35.65,36.5,56000,2036000,60,otc
2026-01-12,5321,35.8,36.2,35.25,35.25,153000,5449000,201,otc
2026-01-13,5321,35.25,35.45,31.8,32.45,449000,14772000,1063,otc
2026-01-14,5321,32.45,33.05,31.95,31.95,139000,4486000,428,otc
2026-01-15,5321,31.95,31.95,31.2,31.2,106000,3344000,252,otc
2026-01-16,5321,31.2,31.75,30.75,31.6,818000,25683000,343,otc
2026-01-19,5321,31.7,32.5,31.6,32.0,134000,4321000,148,otc
2026-01-20,5321,31.6,32.0,31.6,31.75,33000,1033000,28,otc
2026-01-21,5321,31.65,32.3,31.4,31.7,82000,2628000,125,otc
2026-01-22,5321,31.45,31.65,31.0,31.6,109000,3426000,137,otc
2026-01-23,5321,31.55,31.55,30.55,31.0,146000,4503000,406,otc
2026-01-26,5321,31.0,32.2,31.0,31.85,138000,4386000,124,otc
2026-01-27,5321,31.5,31.9,31.0,31.1,80000,2496000,95,otc
2026-01-28,5321,31.1,34.2,31.1,32.3,1324000,44697000,2652,otc
2026-01-29,5321,31.8,32.05,30.95,31.0,243000,7609000,256,otc
2026-01-30,5321,30.3,31.3,30.3,30.95,307000,9486000,269,otc
2026-02-02,5321,30.9,31.1,29.5,29.75,173000,5202000,152,otc
2026-02-03,5321,29.6,29.85,28.6,28.6,256000,7448000,265,otc
2026-02-04,5321,28.6,29.0,28.4,28.85,83000,2404000,96,otc
2026-02-05,5321,29.3,29.35,28.55,28.8,50000,1441000,84,otc
2026-02-06,5321,28.3,28.9,27.9,28.9,87000,2493000,81,otc
2026-02-09,5321,29.0,29.0,28.0,28.05,804000,22569000,113,otc
2026-02-10,5321,28.1,28.45,27.6,28.2,104000,2925000,130,otc
