trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4741,21.5,21.5,20.9,20.95,54000,1144000,49,otc
2026-01-05,4741,21.6,23.0,21.5,21.95,1100000,24666000,679,otc
2026-01-06,4741,22.15,23.5,22.15,23.25,990000,22739000,673,otc
2026-01-07,4741,23.65,24.0,23.0,23.35,514000,12136000,391,otc
2026-01-08,4741,23.35,23.35,22.6,22.75,175000,3995000,216,otc
2026-01-09,4741,22.75,23.15,22.4,22.65,132000,2992000,88,otc
2026-01-12,4741,23.0,23.5,22.55,22.55,321000,7383000,246,otc
2026-01-13,4741,22.9,22.9,21.9,22.5,107000,2392000,172,otc
2026-01-14,4741,22.5,22.85,22.4,22.65,150000,3370000,69,otc
2026-01-15,4741,22.65,23.0,22.55,22.6,79000,1796000,86,otc
2026-01-16,4741,22.65,22.65,22.5,22.6,81000,1838000,98,otc
2026-01-19,4741,22.9,22.9,22.45,22.45,119000,2678000,189,otc
2026-01-20,4741,22.45,22.6,22.35,22.5,109000,2439000,74,otc
2026-01-21,4741,22.2,22.7,22.2,22.5,241000,5379000,103,otc
2026-01-22,4741,22.8,23.15,22.6,22.6,92000,2100000,69,otc
2026-01-23,4741,22.7,22.8,22.55,22.55,57000,1289000,40,otc
2026-01-26,4741,22.35,22.55,22.35,22.45,81000,1817000,54,otc
2026-01-27,4741,22.4,22.5,22.3,22.35,94000,2106000,68,otc
2026-01-28,4741,22.35,22.35,22.2,22.25,129000,2880000,65,otc
2026-01-29,4741,22.2,22.4,22.15,22.2,74000,1649000,43,otc
2026-01-30,4741,22.5,22.55,21.85,21.85,123000,2738000,90,otc
2026-02-02,4741,21.8,21.8,21.25,21.25,161000,3457000,106,otc
2026-02-03,4741,21.45,21.45,20.85,21.0,257000,5402000,199,otc
2026-02-04,4741,21.45,21.9,21.4,21.9,50000,1087000,51,otc
2026-02-05,4741,21.85,22.05,21.4,21.5,41000,893000,54,otc
2026-02-06,4741,21.2,21.75,21.1,21.75,27000,583000,37,otc
2026-02-09,4741,21.75,21.85,21.5,21.6,46000,996000,41,otc
2026-02-10,4741,21.6,21.75,21.55,21.6,22000,478000,22,otc
