trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4113,24.5,24.5,23.8,23.8,196000,4724000,247,otc
2026-01-05,4113,23.6,23.8,23.35,23.55,164000,3864000,106,otc
2026-01-06,4113,23.5,23.85,23.3,23.3,106000,2501000,103,otc
2026-01-07,4113,23.25,23.4,22.8,22.85,171000,3929000,169,otc
2026-01-08,4113,23.05,23.3,23.0,23.3,100000,2309000,122,otc
2026-01-09,4113,23.35,23.4,22.8,23.0,89000,2048000,151,otc
2026-01-12,4113,22.7,23.0,22.5,23.0,155000,3535000,143,otc
2026-01-13,4113,22.65,22.65,22.3,22.3,145000,3256000,181,otc
2026-01-14,4113,22.4,22.55,22.3,22.4,111000,2482000,95,otc
2026-01-15,4113,22.3,22.4,22.05,22.3,69000,1544000,78,otc
2026-01-16,4113,22.3,22.35,21.35,21.4,365000,7926000,471,otc
2026-01-19,4113,21.4,21.65,21.25,21.55,303000,6518000,232,otc
2026-01-20,4113,21.4,21.9,21.4,21.6,240000,5211000,187,otc
2026-01-21,4113,21.55,21.85,21.5,21.8,824000,17949000,166,otc
2026-01-22,4113,22.0,22.15,21.6,21.85,179000,3908000,184,otc
2026-01-23,4113,22.2,22.25,21.6,22.2,208000,4559000,166,otc
2026-01-26,4113,22.05,22.4,21.9,22.4,195000,4325000,156,otc
2026-01-27,4113,22.4,22.8,22.1,22.5,221000,4979000,221,otc
2026-01-28,4113,22.3,22.7,22.2,22.55,203000,4575000,158,otc
2026-01-29,4113,22.4,22.65,22.15,22.65,135000,3015000,167,otc
2026-01-30,4113,22.3,22.3,21.65,21.65,178000,3915000,182,otc
2026-02-02,4113,21.5,21.75,20.85,20.9,182000,3884000,303,otc
2026-02-03,4113,21.1,21.15,20.65,20.7,151000,3143000,219,otc
2026-02-04,4113,21.35,21.35,20.7,20.85,147000,3077000,103,otc
2026-02-05,4113,20.75,21.15,20.55,20.6,195000,4051000,219,otc
2026-02-06,4113,20.5,20.5,19.9,20.45,395000,7937000,344,otc
2026-02-09,4113,20.2,20.3,20.05,20.25,139000,2803000,117,otc
2026-02-10,4113,20.05,20.35,19.9,20.3,294000,5875000,209,otc
2026-02-11,4113,20.2,20.35,20.0,20.35,360000,7258000,183,otc
2026-02-23,4113,20.35,20.9,20.35,20.85,139000,2892000,159,otc
2026-02-24,4113,20.7,20.8,20.5,20.6,136000,2807000,133,otc
2026-02-25,4113,20.5,20.5,20.05,20.05,317000,6395000,266,otc
2026-02-26,4113,20.05,20.1,19.85,20.05,425000,8492000,277,otc
2026-03-02,4113,19.8,20.1,19.8,20.0,226000,4507000,193,otc
2026-03-03,4113,20.1,20.15,19.5,19.7,205000,4031000,225,otc
2026-03-04,4113,19.5,19.5,18.85,18.95,309000,5905000,193,otc
2026-03-05,4113,19.2,19.5,19.0,19.25,117000,2246000,112,otc
2026-03-06,4113,19.25,19.25,18.95,19.1,93000,1775000,90,otc
2026-03-09,4113,18.2,18.5,17.45,18.35,1318000,23653000,428,otc
2026-03-10,4113,18.55,18.8,18.45,18.8,165000,3066000,142,otc
2026-03-11,4113,19.0,19.5,19.0,19.5,168000,3245000,154,otc
2026-03-12,4113,19.5,19.6,18.8,19.45,450000,8741000,242,otc
2026-03-13,4113,19.05,19.35,19.0,19.05,157000,3011000,156,otc
2026-03-16,4113,19.1,19.5,18.75,19.0,123000,2325000,158,otc
2026-03-17,4113,19.0,19.0,18.4,18.5,408000,7585000,249,otc
2026-03-18,4113,18.6,18.65,18.3,18.6,477000,8801000,207,otc
2026-03-19,4113,18.5,18.5,16.75,17.55,3811000,65067000,1027,otc
2026-03-20,4113,17.95,18.7,17.45,17.8,872000,15749000,557,otc
2026-03-23,4113,18.0,18.1,17.05,17.05,264000,4589000,256,otc
2026-03-24,4113,17.6,17.6,16.85,16.85,406000,6948000,237,otc
2026-03-25,4113,17.0,17.4,16.8,17.4,303000,5174000,185,otc
2026-03-26,4113,17.1,17.35,17.0,17.2,422000,7260000,180,otc
2026-03-27,4113,17.0,17.45,16.9,17.3,241000,4143000,142,otc
2026-03-30,4113,17.3,17.35,17.15,17.25,113000,1942000,111,otc
2026-03-31,4113,17.2,18.1,17.0,17.0,489000,8488000,279,otc
2026-04-01,4113,17.2,17.35,16.9,17.0,213000,3637000,186,otc
2026-04-02,4113,17.05,17.05,16.65,17.0,161000,2705000,157,otc
2026-04-07,4113,17.0,17.0,16.1,16.95,314000,5234000,321,otc
2026-04-08,4113,17.0,17.0,16.25,16.45,600000,9947000,431,otc
2026-04-09,4113,16.5,16.6,16.35,16.4,121000,1987000,130,otc
2026-04-10,4113,16.25,16.45,16.25,16.45,227000,3713000,195,otc
2026-04-13,4113,16.4,16.5,16.2,16.5,358000,5864000,176,otc
2026-04-14,4113,16.3,16.35,16.1,16.3,205000,3338000,171,otc
2026-04-15,4113,16.15,16.15,15.6,15.75,677000,10698000,389,otc
2026-04-16,4113,15.8,16.3,15.8,16.1,217000,3493000,299,otc
2026-04-17,4113,16.1,16.25,15.85,16.0,187000,2987000,253,otc
2026-04-20,4113,16.1,16.3,16.05,16.05,286000,4631000,595,otc
2026-04-21,4113,16.05,16.05,15.75,15.75,177000,2825000,415,otc
2026-04-22,4113,15.95,16.0,15.5,15.55,332000,5204000,393,otc
2026-04-23,4113,15.45,15.55,14.85,15.4,552000,8341000,505,otc
2026-04-24,4113,15.5,15.5,15.0,15.05,251000,3794000,219,otc
2026-04-27,4113,15.05,15.05,14.35,14.4,527000,7656000,299,otc
2026-04-28,4113,14.4,14.55,14.1,14.3,352000,5038000,177,otc
2026-04-29,4113,14.1,14.25,14.0,14.2,171000,2422000,146,otc
2026-04-30,4113,14.35,14.6,14.05,14.55,293000,4214000,191,otc
2026-05-04,4113,14.55,15.0,14.15,14.8,378000,5539000,246,otc
2026-05-05,4113,14.7,16.25,14.4,16.25,887000,13922000,434,otc
2026-05-06,4113,17.1,17.35,16.1,16.3,1188000,19763000,543,otc
2026-05-07,4113,16.3,16.45,15.35,15.35,370000,5829000,237,otc
2026-05-08,4113,15.2,15.2,14.75,14.85,233000,3483000,164,otc
2026-05-11,4113,14.9,14.95,14.5,14.75,437000,6400000,218,otc
2026-05-12,4113,14.6,14.9,14.55,14.8,201000,2970000,128,otc
2026-05-13,4113,14.55,14.8,14.45,14.8,451000,6567000,190,otc
2026-05-14,4113,14.8,14.8,14.4,14.45,161000,2333000,123,otc
2026-05-15,4113,14.4,14.6,14.35,14.6,242000,3501000,121,otc
2026-05-18,4113,14.3,14.7,14.3,14.65,201000,2928000,91,otc
2026-05-19,4113,14.65,14.8,14.6,14.75,102000,1495000,74,otc
2026-05-20,4113,14.75,15.1,14.75,15.0,292000,4369000,91,otc
2026-05-21,4113,16.45,16.45,15.25,15.5,259000,4055000,173,otc
2026-05-22,4113,15.5,15.5,15.05,15.45,251000,3825000,129,otc
2026-05-25,4113,15.25,15.25,14.6,14.95,481000,7122000,262,otc
2026-05-26,4113,14.65,14.7,14.35,14.65,434000,6297000,159,otc
2026-05-27,4113,14.7,14.7,14.4,14.5,181000,2625000,108,otc
2026-05-28,4113,14.4,14.45,14.15,14.25,195000,2792000,127,otc
2026-05-29,4113,14.3,14.3,13.9,14.3,457000,6464000,232,otc
2026-06-01,4113,14.25,14.55,14.05,14.45,362000,5199000,165,otc
2026-06-02,4113,14.45,14.45,14.2,14.4,119000,1706000,83,otc
2026-06-03,4113,14.4,15.4,14.35,15.25,368000,5452000,249,otc
2026-06-04,4113,15.2,15.6,14.85,15.1,229000,3475000,157,otc
2026-06-05,4113,15.1,15.4,14.85,15.2,331000,5000000,154,otc
2026-06-08,4113,14.05,15.2,14.05,15.0,159000,2362000,128,otc
2026-06-09,4113,15.05,15.1,14.7,15.0,108000,1602000,70,otc
2026-06-10,4113,14.95,16.5,14.9,16.5,3366000,54927000,884,otc
2026-06-11,4113,16.5,18.15,15.95,16.55,2072000,35155000,952,otc
2026-06-12,4113,15.4,16.75,15.4,16.75,644000,10376000,368,otc
2026-06-15,4113,16.35,17.3,15.9,17.1,479000,7912000,307,otc
2026-06-16,4113,17.1,17.15,16.65,16.7,437000,7354000,255,otc
2026-06-17,4113,16.7,17.5,16.65,17.3,243000,4153000,174,otc
2026-06-18,4113,17.4,17.8,17.2,17.35,270000,4677000,156,otc
